0.11846,0,-1.2061,-0.32354,1.0914,1,0,0,1,0,0
0.62384,1,-1.2061,0.6841,1.7101,0,0,1,1,0,0
0.17461,0,-1.2061,-1.9553,1.5228,1,0,0,1,0,0
0.17461,0,-1.2061,-2.419,0.16736,1,0,0,1,0,0
0.90461,0,-1.2061,0.70153,0.33018,1,0,0,1,0,0
0.23076,0,-1.2061,-2.1924,0.41973,1,0,0,1,0,0
0.23076,0,-1.2061,0.45747,-0.019888,1,0,0,1,0,0
0.28692,0,-1.2061,-1.4881,-0.17864,1,0,0,1,0,0
0.28692,0,-1.2061,0.33544,0.2447,1,0,0,1,0,0
0.28692,0,-1.2061,0.59693,-0.52463,1,0,0,1,0,0
0.84845,1,-1.2061,0.056506,1.1199,0,0,1,1,0,0
0.34307,0,-1.2061,-1.366,2.3288,0,1,0,1,0,0
0.34307,0,-1.2061,0.1367,1.3804,1,0,0,1,0,0
0.34307,0,-1.2061,-2.412,1.8241,1,0,0,1,0,0
0.34307,0,-1.2061,-0.57109,0.97332,1,0,0,1,0,0
0.34307,0,-1.2061,-1.3103,4.9217,1,0,0,1,0,0
0.34307,0,-1.2061,0.33544,3.2325,1,0,0,1,0,0
0.34307,0,-1.2061,0.17156,0.52149,1,0,0,1,0,0
0.34307,0,-1.2061,1.4163,2.1253,1,0,0,1,0,0
0.90461,0,-1.2061,-0.49787,-0.032099,0,0,1,1,0,0
1.1292,0,-1.2061,3.2816,3.3424,1,0,0,1,0,0
0.39174,0,-1.2061,-1.9274,1.8241,1,0,0,1,0,0
0.4404,0,-1.2061,-0.60944,1.1483,1,0,0,1,0,0
1.2415,0,-1.2061,0.14716,-0.13793,1,0,0,1,0,0
0.4404,0,-1.2061,-0.57109,0.67617,1,0,0,1,0,0
0.4404,0,-1.2061,0.10183,0.98553,0,1,0,1,0,0
0.4404,0,-1.2061,-0.57458,1.7182,1,0,0,1,0,0
0.4404,0,-1.2061,0.084399,0.80236,1,0,0,1,0,0
0.4404,0,-1.2061,-0.95462,1.4129,1,0,0,1,0,0
0.4404,0,-1.2061,-2.419,0.71688,1,0,0,1,0,0
0.5003,1,-1.2061,-0.57109,0.094086,1,0,0,1,0,0
0.5003,1,-1.2061,0.046046,1.8322,1,0,0,1,0,0
0.55271,1,-1.2061,-0.37932,-0.35367,1,0,0,1,0,0
0.55271,1,-1.2061,-2.412,1.185,1,0,0,1,0,0
1.4661,0,-1.2061,0.14716,-0.015817,1,0,0,1,0,0
0.61261,1,-1.2061,0.2413,0.1063,1,0,0,1,0,0
1.1854,0,-1.2061,0.53069,0.72095,0,0,1,1,0,0
1.2415,0,-1.2061,-0.96857,0.36274,0,0,1,1,0,0
1.6908,0,-1.2061,-0.013227,-0.50428,1,0,0,1,0,0
0.66502,1,-1.2061,0.41563,4.4129,1,0,0,1,0,0
0.66502,1,-1.2061,-0.87443,2.3451,1,0,0,1,0,0
0.66502,1,-1.2061,0.67713,0.6721,1,0,0,1,0,0
0.66502,1,-1.2061,1.1339,1.7549,1,0,0,0,1,0
0.66502,1,-1.2061,-1.6764,0.76572,1,0,0,1,0,0
0.66502,1,-1.2061,-1.6903,2.7847,0,1,0,1,0,0
0.66502,1,-1.2061,0.15413,2.4346,1,0,0,1,0,0
1.2977,0,-1.2061,-0.2538,-0.056523,0,0,1,1,0,0
1.2977,0,-1.2061,0.11578,-1.0986,0,0,1,1,0,0
0.72117,1,-1.2061,-1.2614,1.7956,1,0,0,1,0,0
0.72117,1,-1.2061,0.0076928,2.4224,1,0,0,1,0,0
0.72117,1,-1.2061,0.83054,2.4835,1,0,0,1,0,0
0.72117,1,-1.2061,4.2997,3.8878,1,0,0,1,0,0
1.3538,0,-1.2061,-1.0836,-0.42287,0,0,1,0,1,0
0.78481,1,-1.2061,-0.089933,0.70466,0,1,0,1,0,0
0.78481,1,-1.2061,-0.22243,2.0113,1,0,0,1,0,0
1.41,0,-1.2061,0.056506,0.0045351,0,0,1,1,0,0
0.83722,1,-1.2061,-1.9065,0.61511,1,0,0,1,0,0
0.88963,1,-1.2061,-1.6694,0.25284,1,0,0,1,0,0
0.88963,1,-1.2061,0.14367,1.1036,1,0,0,1,0,0
0.88963,1,-1.2061,-2.2307,-0.28854,0,1,0,1,0,0
0.88963,1,-1.2061,-1.0906,-0.37809,1,0,0,1,0,0
0.88963,1,-1.2061,2.1555,-0.74444,1,0,0,1,0,0
0.88963,1,-1.2061,-0.57109,-0.3903,1,0,0,1,0,0
0.88963,1,-1.2061,1.1339,-0.27226,1,0,0,0,1,0
0.88963,1,-1.2061,-1.6764,-0.60197,1,0,0,1,0,0
0.88963,1,-1.2061,0.046046,0.55405,1,0,0,1,0,0
0.93081,0,-1.2061,-0.40722,0.25284,1,0,0,1,0,0
0.93081,0,-1.2061,-1.6694,0.3546,1,0,0,1,0,0
0.93081,0,-1.2061,-1.4881,1.2257,1,0,0,1,0,0
0.93081,0,-1.2061,-1.3347,5.9068,1,0,0,1,0,0
1.0019,0,-1.2061,-1.9274,1.246,1,0,0,1,0,0
1.6346,0,-1.2061,1.3849,-0.50021,0,0,1,1,0,0
1.0693,0,-1.2061,0.15762,-0.26412,1,0,0,1,0,0
1.0693,0,-1.2061,0.10183,0.13072,0,1,0,1,0,0
1.0693,0,-1.2061,0.084399,1.1524,1,0,0,1,0,0
1.1292,0,-1.2061,-0.33051,0.54184,0,1,0,1,0,0
1.1292,0,-1.2061,0.67713,-1.0619,1,0,0,1,0,0
1.1854,0,-1.2061,-1.6694,-0.142,1,0,0,1,0,0
1.1854,0,-1.2061,-0.62687,-0.052452,1,0,0,1,0,0
1.2378,0,-1.2061,-0.80818,0.2854,1,0,0,1,0,0
1.2977,0,-1.2061,-0.6722,-0.20306,1,0,0,1,0,0
1.2977,0,-1.2061,0.28662,-0.15421,1,0,0,1,0,0
1.2977,0,-1.2061,0.33544,-0.12979,1,0,0,1,0,0
1.2977,0,-1.2061,0.3459,-0.085016,1,0,0,1,0,0
1.2977,0,-1.2061,-1.9553,-0.5287,1,0,0,1,0,0
1.2977,0,-1.2061,0.61785,-0.55313,1,0,0,1,0,0
1.3538,0,-1.2061,0.3982,-0.023958,1,0,0,1,0,0
1.3538,0,-1.2061,0.42958,0.28133,1,0,0,1,0,0
1.41,0,-1.2061,-0.85351,-0.26005,0,1,0,0,1,0
1.4661,0,-1.2061,-0.92324,-0.49614,1,0,0,1,0,0
1.4661,0,-1.2061,-0.86048,-0.54905,1,0,0,1,0,0
1.4661,0,-1.2061,0.049532,-0.43101,0,1,0,1,0,0
1.4661,0,-1.2061,-0.34794,-0.89505,1,0,0,1,0,0
1.5223,0,-1.2061,0.2936,-0.14607,1,0,0,1,0,0
1.5223,0,-1.2061,-0.034147,-0.5287,1,0,0,1,0,0
1.5784,0,-1.2061,0.3459,-0.085016,0,1,0,1,0,0
1.6346,0,-1.2061,-0.05158,-0.54905,0,1,0,1,0,0
1.6346,0,-1.2061,-0.57109,-0.36995,1,0,0,1,0,0
1.6346,0,-1.2061,-0.57458,-0.064664,1,0,0,1,0,0
1.6346,0,-1.2061,-1.9553,-0.61011,1,0,0,1,0,0
1.6346,0,-1.2061,-0.96857,-0.12572,0,1,0,0,1,0
1.6346,0,-1.2061,-0.27821,-0.33739,1,0,0,1,0,0
1.6908,0,-1.2061,-0.33051,0.15921,0,1,0,1,0,0
1.7469,0,-1.2061,1.1653,0.87155,1,0,0,1,0,0
-1.5662,1,-1.2061,0.32846,-0.30075,0,0,1,1,0,0
-1.5662,1,-1.2061,0.67015,0.29354,0,0,1,1,0,0
-1.4538,1,-1.2061,-0.037633,-0.53277,0,0,1,0,0,1
-1.4538,1,-1.2061,0.2134,-0.2397,0,0,1,1,0,0
-1.4538,1,-1.2061,1.8765,-0.488,0,0,1,1,0,0
-1.1169,0,-1.2061,0.68061,0.30575,1,0,0,1,0,0
-1.1169,0,-1.2061,0.6841,0.30982,1,0,0,1,0,0
-1.0046,0,-1.2061,0.6841,0.30982,1,0,0,1,0,0
-1.2292,1,-1.2061,0.44004,0.024888,0,0,1,1,0,0
-0.89231,0,-1.2061,0.83403,0.22027,1,0,0,1,0,0
-1.6822,0,-1.2061,1.3361,-0.12572,1,0,0,0,0,1
-1.626,0,-1.2061,0.46096,-0.097228,0,1,0,1,0,0
-1.626,0,-1.2061,0.32498,-0.052452,1,0,0,1,0,0
-0.78,0,-1.2061,0.83403,-0.39438,1,0,0,1,0,0
-1.626,0,-1.2061,0.17505,-0.58162,1,0,0,1,0,0
-1.0608,0,-1.2061,0.2134,0.0086057,0,0,1,1,0,0
-1.5699,0,-1.2061,-0.0097404,0.1063,1,0,0,0,0,1
-1.5699,0,-1.2061,0.65621,-0.12979,1,0,0,1,0,0
-1.5699,0,-1.2061,-0.17013,0.26912,1,0,0,1,0,0
-1.5699,0,-1.2061,-1.4811,-0.060593,1,0,0,1,0,0
-1.0046,0,-1.2061,-0.29913,-0.70373,0,0,1,1,0,0
-1.5699,0,-1.2061,1.493,0.19178,1,0,0,1,0,0
-0.66769,0,-1.2061,0.46793,0.057452,1,0,0,1,0,0
-0.89231,0,-1.2061,0.189,0.12258,0,0,1,1,0,0
-0.61154,0,-1.2061,1.0293,0.7128,1,0,0,1,0,0
-0.83616,0,-1.2061,0.47839,0.069663,0,0,1,1,0,0
-1.5137,1,-1.2061,-1.4358,0.0045351,1,0,0,1,0,0
-1.5137,1,-1.2061,0.066966,0.27726,1,0,0,1,0,0
-1.5137,1,-1.2061,0.11229,-0.12572,1,0,0,1,0,0
-1.5137,1,-1.2061,-0.22591,0.2162,1,0,0,1,0,0
-1.4576,1,-1.2061,-0.32005,-0.82585,1,0,0,1,0,0
-1.4576,1,-1.2061,0.32149,-0.24377,1,0,0,1,0,0
-1.4576,1,-1.2061,-1.7565,0.27726,1,0,0,1,0,0
-0.72385,0,-1.2061,0.20643,0.31389,0,0,1,1,0,0
-0.66769,0,-1.2061,-0.51182,0.29761,0,0,1,1,0,0
-1.4014,1,-1.2061,1.1897,-0.085016,1,0,0,1,0,0
-1.4014,1,-1.2061,-0.27821,-0.36181,0,1,0,1,0,0
-0.61154,0,-1.2061,1.1897,0.34239,0,0,1,1,0,0
-1.3453,1,-1.2061,1.3361,-0.089087,1,0,0,0,0,1
-0.61154,0,-1.2061,1.3779,-0.1013,0,0,1,1,0,0
-1.3453,1,-1.2061,1.0955,0.27726,1,0,0,0,0,1
-1.3453,1,-1.2061,0.11229,0.63954,1,0,0,1,0,0
-1.3453,1,-1.2061,0.11229,0.63954,1,0,0,1,0,0
-0.33077,0,-1.2061,1.6046,0.72095,1,0,0,1,0,0
-1.2891,1,-1.2061,-1.6659,0.71688,1,0,0,0,0,1
-0.27462,0,-1.2061,0.33892,0.71688,1,0,0,1,0,0
-1.2891,1,-1.2061,0.86541,0.72095,1,0,0,1,0,0
-1.233,1,-1.2061,-1.2161,0.50521,1,0,0,1,0,0
-0.21847,0,-1.2061,0.15762,0.37495,1,0,0,1,0,0
-1.233,1,-1.2061,3.2084,-0.10944,1,0,0,1,0,0
-1.233,1,-1.2061,-1.4218,0.31389,1,0,0,1,0,0
-1.233,1,-1.2061,-1.4218,0.31389,1,0,0,1,0,0
-1.233,1,-1.2061,-0.41419,1.4781,1,0,0,1,0,0
-0.16231,0,-1.2061,0.68061,0.30575,1,0,0,1,0,0
-1.1094,0,-1.2061,0.72943,0.30982,1,0,0,1,0,0
-1.1094,0,-1.2061,-1.7635,0.22434,1,0,0,1,0,0
-1.1094,0,-1.2061,-1.4253,-0.068734,1,0,0,1,0,0
-0.38693,0,-1.2061,0.33892,0.30168,0,0,1,1,0,0
-1.1094,0,-1.2061,-0.11783,-0.068734,1,0,0,1,0,0
-1.1094,0,-1.2061,0.40517,0.57034,0,1,0,1,0,0
-0.050005,0,-1.2061,-0.55714,0.29761,1,0,0,1,0,0
-1.0608,0,-1.2061,-0.079473,0.069663,1,0,0,1,0,0
-0.27462,0,-1.2061,-0.86397,0.31389,0,0,1,1,0,0
-1.0046,0,-1.2061,-1.4253,0.3953,1,0,0,1,0,0
-0.27462,0,-1.2061,0.58299,0.19178,0,0,1,1,0,0
-0.94846,0,-1.2061,0.53766,-0.32111,1,0,0,1,0,0
-0.94846,0,-1.2061,-0.30959,0.26505,1,0,0,1,0,0
-0.94846,0,-1.2061,0.8933,-0.093157,1,0,0,1,0,0
-0.16231,0,-1.2061,-0.52228,0.30168,0,0,1,1,0,0
-0.16231,0,-1.2061,0.2134,0.0086057,0,0,1,1,0,0
-0.83616,0,-1.2061,-1.7565,0.40752,1,0,0,1,0,0
-0.83616,0,-1.2061,-0.27821,0.098157,0,1,0,1,0,0
-0.050005,0,-1.2061,1.2245,0.72909,0,0,1,1,0,0
-0.78,0,-1.2061,2.8249,-0.37402,1,0,0,0,0,1
-0.78,0,-1.2061,0.11229,-0.65489,1,0,0,1,0,0
-0.78,0,-1.2061,0.22386,-0.45136,1,0,0,1,0,0
-0.72385,0,-1.2061,0.98395,1.9584,1,0,0,1,0,0
-0.72385,0,-1.2061,0.18551,-0.22341,1,0,0,1,0,0
-0.72385,0,-1.2061,0.86541,2.1293,1,0,0,1,0,0
0.062302,0,-1.2061,0.2134,0.012676,0,0,1,1,0,0
0.39922,0,-1.2061,0.67713,0.30168,1,0,0,1,0,0
-0.66769,0,-1.2061,-1.4846,0.24877,1,0,0,1,0,0
-0.66769,0,-1.2061,-1.4218,0.069663,1,0,0,1,0,0
-0.61154,0,-1.2061,-1.7112,-0.38623,1,0,0,1,0,0
-0.55539,0,-1.2061,-0.0062537,-0.4188,1,0,0,0,0,1
0.23076,0,-1.2061,1.3954,1.1402,0,0,1,1,0,0
0.51153,1,-1.2061,-0.55714,0.28947,1,0,0,1,0,0
0.23076,0,-1.2061,0.19946,0.69245,0,0,1,0,0,1
0.23076,0,-1.2061,1.3779,0.29761,0,0,1,1,0,0
-0.49923,0,-1.2061,0.66667,0.31796,1,0,0,1,0,0
0.56768,1,-1.2061,-0.48392,0.7128,1,0,0,1,0,0
0.56768,1,-1.2061,0.29011,-0.028029,1,0,0,1,0,0
-0.49923,0,-1.2061,0.11927,-0.2397,0,1,0,1,0,0
-0.38693,0,-1.2061,0.11229,0.065593,1,0,0,0,0,1
-0.38693,0,-1.2061,0.38774,0.90005,1,0,0,1,0,0
0.45538,1,-1.2061,-0.19105,0.028958,0,0,1,1,0,0
-0.33077,0,-1.2061,-0.57806,2.4875,0,1,0,1,0,0
0.73615,1,-1.2061,0.83403,0.31389,1,0,0,1,0,0
-0.33077,0,-1.2061,2.5425,-0.51242,1,0,0,1,0,0
-0.33077,0,-1.2061,-0.83607,1.2908,0,1,0,1,0,0
0.51153,1,-1.2061,1.1897,0.7128,0,0,1,1,0,0
-0.27462,0,-1.2061,1.7092,0.95704,1,0,0,1,0,0
-0.21847,0,-1.2061,0.66667,-0.49207,1,0,0,1,0,0
0.56768,1,-1.2061,1.3779,0.33425,0,0,1,1,0,0
-0.21847,0,-1.2061,-1.1603,0.72909,1,0,0,1,0,0
-0.16231,0,-1.2061,-0.18407,-0.10537,1,0,0,1,0,0
-0.16231,0,-1.2061,0.32498,1.1036,1,0,0,1,0,0
0.96076,0,-1.2061,0.54812,0.15107,1,0,0,1,0,0
-0.10616,0,-1.2061,-0.32005,0.51742,1,0,0,1,0,0
0.67999,1,-1.2061,1.3535,1.0914,0,0,1,1,0,0
-0.10616,0,-1.2061,1.5348,1.1361,1,0,0,1,0,0
0.0061486,0,-1.2061,0.88284,0.7128,1,0,0,1,0,0
0.0061486,0,-1.2061,0.82008,0.87155,1,0,0,1,0,0
0.7923,1,-1.2061,1.1897,0.28947,0,0,1,1,0,0
0.7923,1,-1.2061,1.3779,0.28947,0,0,1,1,0,0
0.0061486,0,-1.2061,0.32498,-0.28447,1,0,0,1,0,0
0.0061486,0,-1.2061,-0.41419,-0.44729,1,0,0,1,0,0
0.0061486,0,-1.2061,0.25873,0.68838,1,0,0,1,0,0
0.0061486,0,-1.2061,-1.2405,1.0751,1,0,0,1,0,0
1.1292,0,-1.2061,0.31103,-0.12572,1,0,0,1,0,0
0.84845,1,-1.2061,1.0118,0.69245,0,0,1,1,0,0
0.17461,0,-1.2061,-0.0097404,0.28947,1,0,0,1,0,0
0.17461,0,-1.2061,-0.50484,-0.2112,1,0,0,1,0,0
0.96076,0,-1.2061,-0.51182,0.70873,0,0,1,1,0,0
0.17461,0,-1.2061,-1.7321,0.065593,1,0,0,1,0,0
0.17461,0,-1.2061,-0.079473,0.36681,1,0,0,1,0,0
0.20081,0,-1.2061,-2.0146,1.8566,1,0,0,1,0,0
1.5784,0,-1.2061,0.79567,0.44008,1,0,0,1,0,0
1.6908,0,-1.2061,-0.17013,-0.019888,1,0,0,1,0,0
1.6908,0,-1.2061,0.084399,-0.3903,1,0,0,1,0,0
1.6908,0,-1.2061,0.063479,-0.41473,1,0,0,1,0,0
1.2415,0,-1.2061,0.028613,0.65582,0,0,1,1,0,0
1.3538,0,-1.2061,0.32846,0.04117,0,0,1,1,0,0
1.3538,0,-1.2061,1.8765,0.28133,0,0,1,1,0,0
1.41,0,-1.2061,0.53069,6.9936,0,0,1,1,0,0
1.41,0,-1.2061,0.6841,0.30982,0,0,1,0,0,1
0.28692,0,-1.2061,0.53417,-0.12165,0,1,0,1,0,0
1.5223,0,-1.2061,0.70153,-0.22341,0,0,1,1,0,0
0.38051,0,-1.2061,1.0955,-1.1718,1,0,0,0,0,1
0.38051,0,-1.2061,1.486,-0.74037,1,0,0,1,0,0
0.38051,0,-1.2061,-0.023687,1.934,1,0,0,1,0,0
1.5223,0,-1.2061,1.1862,0.065593,0,0,1,1,0,0
1.5223,0,-1.2061,0.2134,0.24877,0,0,1,0,0,1
1.6346,0,-1.2061,1.1897,0.30575,0,0,1,1,0,0
0.49281,1,-1.2061,-1.2161,-0.142,1,0,0,1,0,0
0.49281,1,-1.2061,-0.78377,-0.25191,1,0,0,1,0,0
0.49281,1,-1.2061,-1.4218,0.3953,1,0,0,1,0,0
0.49281,1,-1.2061,-1.4218,0.3953,1,0,0,1,0,0
0.54897,1,-1.2061,0.37379,0.081875,1,0,0,1,0,0
0.54897,1,-1.2061,1.8277,0.4645,1,0,0,1,0,0
0.54897,1,-1.2061,-0.91278,0.75758,1,0,0,1,0,0
0.54897,1,-1.2061,-1.4253,0.016747,1,0,0,1,0,0
1.6908,0,-1.2061,1.4372,1.1891,0,0,1,0,0,1
0.66127,1,-1.2061,0.65621,-0.1013,1,0,0,1,0,0
0.66127,1,-1.2061,-0.18407,-1.4731,1,0,0,1,0,0
0.66127,1,-1.2061,-1.7321,0.33425,1,0,0,1,0,0
