-0.7601,0,-1.2062,0.14274,-2.0453,1,0,0,1,0,0
-0.7601,0,-1.2062,0.24907,1.9212,1,0,0,0,1,0
-1.3493,1,-1.2062,0.14607,0.46292,1,0,0,1,0,0
-1.3493,1,-1.2062,1.0831,0.66708,1,0,0,1,0,0
-1.3493,1,-1.2062,0.17597,-0.19121,0,1,0,1,0,0
-1.3493,1,-1.2062,0.17597,-0.19121,0,1,0,1,0,0
-1.3493,1,-1.2062,0.082934,0.42126,1,0,0,1,0,0
-1.3493,1,-1.2062,-1.8609,0.1546,1,0,0,1,0,0
-1.3493,1,-1.2062,-0.92053,-0.84534,0,1,0,1,0,0
-1.3493,1,-1.2062,0.60128,-0.59952,1,0,0,1,0,0
-0.95542,0,-1.2062,0.056352,0.28793,0,0,1,1,0,0
-1.3493,1,-1.2062,-2.3028,0.1546,1,0,0,1,0,0
-1.3493,1,-1.2062,-2.3028,0.1546,1,0,0,1,0,0
-1.3005,1,-1.2062,0.91029,-0.17455,1,0,0,1,0,0
-1.3005,1,-1.2062,-0.31247,-0.53703,0,1,0,1,0,0
-1.3005,1,-1.2062,-0.31247,-0.53703,0,1,0,1,0,0
-0.71127,0,-1.2062,2.2693,1.367,1,0,0,1,0,0
-0.90659,0,-1.2062,-0.47196,-0.45786,0,0,1,1,0,0
-0.71127,0,-1.2062,-0.016748,-0.42037,1,0,0,1,0,0
-1.3005,1,-1.2062,0.046384,-0.24954,1,0,0,1,0,0
-1.3005,1,-1.2062,0.10952,0.95456,0,1,0,1,0,0
-0.85776,0,-1.2062,-1.4223,-0.04122,0,0,1,1,0,0
-1.2517,1,-1.2062,0.25904,0.33376,0,1,0,1,0,0
-1.2517,1,-1.2062,-1.2794,-0.27871,1,0,0,1,0,0
-1.2517,1,-1.2062,-1.2794,-0.27871,1,0,0,1,0,0
-1.2517,1,-1.2062,0.166,0.18793,1,0,0,1,0,0
-0.85776,0,-1.2062,-0.91056,-0.49536,0,0,1,1,0,0
-1.1931,0,-1.2062,1.7144,0.058775,1,0,0,1,0,0
-1.1931,0,-1.2062,-0.565,-0.32037,1,0,0,1,0,0
-1.1931,0,-1.2062,0.056352,0.0087775,1,0,0,1,0,0
-1.1931,0,-1.2062,1.0332,-0.41203,0,1,0,1,0,0
-1.1931,0,-1.2062,-1.9074,0.92123,1,0,0,1,0,0
-0.61361,0,-1.2062,0.14274,1.0254,1,0,0,1,0,0
-1.1931,0,-1.2062,-1.2794,-0.3537,1,0,0,1,0,0
-1.1931,0,-1.2062,-1.1,1.4004,1,0,0,1,0,0
-1.1931,0,-1.2062,-0.18288,-0.049553,1,0,0,0,0,1
-1.1931,0,-1.2062,0.099547,-0.54119,0,1,0,1,0,0
-1.1931,0,-1.2062,-0.13637,0.2796,1,0,0,1,0,0
-1.1931,0,-1.2062,-0.39886,0.66708,1,0,0,1,0,0
-1.1931,0,-1.2062,0.19923,-4.116,1,0,0,1,0,0
-1.1931,0,-1.2062,-0.036684,-0.0078883,0,1,0,1,0,0
-1.1931,0,-1.2062,0.25904,-0.47036,1,0,0,1,0,0
-1.1931,0,-1.2062,0.166,0.67124,1,0,0,1,0,0
-1.1931,0,-1.2062,-0.84743,-0.057886,1,0,0,1,0,0
-1.1931,0,-1.2062,2.3723,-3.6952,1,0,0,1,0,0
-0.56478,0,-1.2062,0.89035,-0.33704,1,0,0,1,0,0
-1.1507,0,-1.2062,-1.6183,-0.037053,1,0,0,1,0,0
-1.1507,0,-1.2062,-0.8142,-1.4203,1,0,0,1,0,0
-0.7601,0,-1.2062,0.65776,-0.17038,0,0,1,1,0,0
-0.56478,0,-1.2062,0.52486,-0.4412,1,0,0,1,0,0
-0.7601,0,-1.2062,0.50492,-0.85784,0,0,1,1,0,0
-1.1507,0,-1.2062,-0.84743,-0.14955,1,0,0,1,0,0
-1.1019,0,-1.2062,0.009834,-0.21621,1,0,0,1,0,0
-0.51595,0,-1.2062,0.66773,0.43792,1,0,0,1,0,0
-1.1019,0,-1.2062,-1.0368,-0.19954,1,0,0,1,0,0
-1.1019,0,-1.2062,-0.71452,-0.24121,0,1,0,1,0,0
-0.66244,0,-1.2062,1.01,0.86707,0,0,1,1,0,0
-1.0531,0,-1.2062,-0.40551,0.8254,1,0,0,1,0,0
-0.46712,0,-1.2062,0.52486,-0.62036,1,0,0,1,0,0
-1.0531,0,-1.2062,-0.066589,0.37126,0,1,0,1,0,0
-1.0531,0,-1.2062,-0.20282,-0.24538,1,0,0,1,0,0
-1.0531,0,-1.2062,-2.3028,-0.40787,1,0,0,1,0,0
-1.0042,0,-1.2062,-1.8741,0.38376,1,0,0,1,0,0
-1.0042,0,-1.2062,-0.38225,0.35876,1,0,0,1,0,0
-0.61361,0,-1.2062,-0.95375,-0.028721,0,0,1,0,1,0
-0.41829,0,-1.2062,0.14274,-0.88701,1,0,0,1,0,0
-1.0042,0,-1.2062,0.23246,-0.46203,1,0,0,1,0,0
-0.61361,0,-1.2062,0.65444,0.00044461,0,0,1,1,0,0
-1.0042,0,-1.2062,-1.8343,0.2171,1,0,0,1,0,0
-0.95542,0,-1.2062,0.35207,-0.66619,1,0,0,1,0,0
-0.95542,0,-1.2062,-1.4156,-1.0828,1,0,0,1,0,0
-0.95542,0,-1.2062,0.32217,-0.60369,1,0,0,1,0,0
-0.95542,0,-1.2062,-1.0833,-0.64952,1,0,0,1,0,0
-0.36946,0,-1.2062,-0.16959,-0.44537,1,0,0,1,0,0
-0.56478,0,-1.2062,0.27233,-0.62869,0,0,1,1,0,0
-0.51595,0,-1.2062,-1.0302,-0.67035,0,0,1,1,0,0
-0.90659,0,-1.2062,-1.9705,-0.53286,0,1,0,1,0,0
-0.90659,0,-1.2062,0.43846,0.3046,1,0,0,1,0,0
-0.85776,0,-1.2062,-0.57829,0.99622,1,0,0,1,0,0
-0.46712,0,-1.2062,0.65444,1.3962,0,0,1,1,0,0
-0.85776,0,-1.2062,-0.5949,-0.57452,1,0,0,1,0,0
-0.2718,0,-1.2062,-0.15298,-2.0328,1,0,0,1,0,0
-0.85776,0,-1.2062,-2.3692,-0.23288,0,1,0,1,0,0
-0.2718,0,-1.2062,0.24907,-0.31621,1,0,0,1,0,0
-0.85776,0,-1.2062,-0.54174,-0.17871,1,0,0,1,0,0
-0.85776,0,-1.2062,0.099547,-0.37037,0,1,0,1,0,0
-0.85776,0,-1.2062,0.082934,0.25876,1,0,0,1,0,0
-0.85776,0,-1.2062,-1.9705,0.00044461,0,1,0,1,0,0
-0.85776,0,-1.2062,-0.92053,-0.070385,0,1,0,1,0,0
-0.46712,0,-1.2062,-0.23937,0.08794,0,0,1,1,0,0
-0.22297,0,-1.2062,-0.24602,-0.54119,1,0,0,1,0,0
-0.80893,0,-1.2062,0.6478,-0.15371,1,0,0,1,0,0
-0.22297,0,-1.2062,2.2693,-0.52869,1,0,0,1,0,0
-0.41829,0,-1.2062,-0.47196,-0.15371,0,0,1,1,0,0
-0.7601,0,-1.2062,-1.2794,0.2171,1,0,0,1,0,0
-0.7601,0,-1.2062,-0.053298,0.77124,1,0,0,1,0,0
-0.71127,0,-1.2062,-1.8741,1.4379,1,0,0,1,0,0
-0.71127,0,-1.2062,-0.83081,-0.4662,1,0,0,1,0,0
-0.71127,0,-1.2062,-0.38557,-0.11622,1,0,0,1,0,0
-0.71127,0,-1.2062,0.19258,1.3045,1,0,0,1,0,0
-0.12532,0,-1.2062,-0.15298,0.28376,1,0,0,1,0,0
-0.71127,0,-1.2062,0.6478,0.11294,1,0,0,1,0,0
-0.71127,0,-1.2062,-2.0968,-0.97867,1,0,0,0,0,1
-0.71127,0,-1.2062,0.053029,0.53792,1,0,0,1,0,0
-0.71127,0,-1.2062,-0.89395,-0.0078883,1,0,0,1,0,0
-0.71127,0,-1.2062,-0.84078,0.25043,0,1,0,1,0,0
-0.71127,0,-1.2062,-0.47528,-0.99534,1,0,0,1,0,0
-0.66244,0,-1.2062,-1.1996,-0.62036,1,0,0,1,0,0
-0.66244,0,-1.2062,0.009834,0.37959,1,0,0,1,0,0
-0.66244,0,-1.2062,-1.6183,-0.55369,1,0,0,1,0,0
-0.2718,0,-1.2062,0.65776,-0.47036,0,0,1,1,0,0
-0.076485,0,-1.2062,-0.39886,-0.89951,1,0,0,1,0,0
-0.66244,0,-1.2062,-0.20947,-1.0078,1,0,0,1,0,0
-0.2718,0,-1.2062,-0.91056,0.2421,0,0,1,1,0,0
-0.61361,0,-1.2062,-0.62148,1.0087,1,0,0,1,0,0
-0.61361,0,-1.2062,0.69099,-0.066219,1,0,0,1,0,0
-0.61361,0,-1.2062,-0.23937,0.27126,1,0,0,1,0,0
-0.61361,0,-1.2062,-0.71452,1.6379,0,1,0,1,0,0
-0.17414,0,-1.2062,-1.4223,1.517,0,0,1,1,0,0
-0.56478,0,-1.2062,-0.40551,0.00044461,1,0,0,1,0,0
-0.56478,0,-1.2062,-1.4156,1.842,1,0,0,1,0,0
-0.56478,0,-1.2062,0.32217,-0.3787,1,0,0,1,0,0
-0.56478,0,-1.2062,-1.6548,-0.14955,1,0,0,1,0,0
-0.56478,0,-1.2062,-2.3028,-0.23704,1,0,0,1,0,0
-0.51595,0,-1.2062,0.29559,-0.028721,1,0,0,1,0,0
-0.51595,0,-1.2062,-0.54506,-0.962,1,0,0,1,0,0
0.070003,0,-1.2062,-0.24602,0.32959,1,0,0,1,0,0
-0.12532,0,-1.2062,-0.95375,-0.44953,0,0,1,0,1,0
0.070003,0,-1.2062,-0.15298,-1.6245,1,0,0,1,0,0
-0.12532,0,-1.2062,-0.53177,0.058775,0,0,1,1,0,0
-0.51595,0,-1.2062,0.59131,0.42542,1,0,0,1,0,0
-0.46712,0,-1.2062,1.4718,1.4462,1,0,0,1,0,0
-0.46712,0,-1.2062,-0.57829,2.267,1,0,0,1,0,0
-0.46712,0,-1.2062,-1.6183,0.66291,0,1,0,1,0,0
-0.46712,0,-1.2062,-1.4156,3.2086,1,0,0,1,0,0
-0.46712,0,-1.2062,0.32217,0.8629,1,0,0,1,0,0
-0.46712,0,-1.2062,0.25904,-0.39953,1,0,0,1,0,0
-0.46712,0,-1.2062,0.57137,0.82123,1,0,0,1,0,0
0.11883,0,-1.2062,-0.16959,-0.39537,1,0,0,1,0,0
-0.076485,0,-1.2062,0.27233,0.36293,0,0,1,1,0,0
-0.41829,0,-1.2062,0.17597,-0.032887,0,1,0,1,0,0
-0.41829,0,-1.2062,2.4653,-0.90367,1,0,0,1,0,0
-0.36946,0,-1.2062,-0.57829,0.30876,1,0,0,1,0,0
0.021174,0,-1.2062,0.65444,1.1379,0,0,1,1,0,0
-0.36946,0,-1.2062,-0.5949,-0.58702,1,0,0,1,0,0
0.21649,1,-1.2062,-1.6382,-2.4536,1,0,0,1,0,0
-0.36946,0,-1.2062,-2.3692,-0.4662,0,1,0,1,0,0
-0.36946,0,-1.2062,0.14607,-0.19538,1,0,0,1,0,0
-0.36946,0,-1.2062,0.099547,0.37126,0,1,0,1,0,0
-0.36946,0,-1.2062,-0.54506,0.40876,1,0,0,1,0,0
-0.36946,0,-1.2062,0.053029,1.167,1,0,0,1,0,0
-0.36946,0,-1.2062,0.17597,0.67958,0,1,0,1,0,0
-0.36946,0,-1.2062,-0.066589,-0.22871,0,1,0,1,0,0
-0.36946,0,-1.2062,0.93023,-0.79535,1,0,0,1,0,0
0.021174,0,-1.2062,0.056352,0.45875,0,0,1,1,0,0
-0.36946,0,-1.2062,-2.3028,0.63374,1,0,0,1,0,0
-0.32063,0,-1.2062,0.25904,0.43375,0,1,0,1,0,0
0.26532,1,-1.2062,-0.10646,-0.53286,1,0,0,1,0,0
0.26532,1,-1.2062,2.2693,-0.43703,1,0,0,1,0,0
0.070003,0,-1.2062,-0.47196,-0.32454,0,0,1,1,0,0
0.26532,1,-1.2062,-1.3026,-2.0328,1,0,0,1,0,0
-0.32063,0,-1.2062,-0.60155,0.94206,1,0,0,1,0,0
-0.32063,0,-1.2062,0.10952,2.8003,0,1,0,1,0,0
0.11883,0,-1.2062,-1.4223,2.5128,0,0,1,1,0,0
-0.2718,0,-1.2062,-1.2794,0.29626,1,0,0,1,0,0
-0.2718,0,-1.2062,0.166,2.7253,1,0,0,1,0,0
0.11883,0,-1.2062,0.42517,0.13377,0,0,1,1,0,0
-0.22297,0,-1.2062,0.06632,0.60458,1,0,0,1,0,0
-0.22297,0,-1.2062,-1.8741,1.7795,1,0,0,1,0,0
-0.22297,0,-1.2062,-0.38225,0.98373,1,0,0,1,0,0
-0.22297,0,-1.2062,-0.62148,-0.037053,1,0,0,0,1,0
-0.22297,0,-1.2062,-0.54174,-0.48286,1,0,0,1,0,0
-0.22297,0,-1.2062,0.053029,1.0254,1,0,0,1,0,0
-0.22297,0,-1.2062,-1.1,0.22127,1,0,0,1,0,0
-0.22297,0,-1.2062,-1.2694,2.0295,1,0,0,1,0,0
-0.22297,0,-1.2062,-0.10978,-0.34537,1,0,0,1,0,0
-0.22297,0,-1.2062,0.93023,-0.89951,1,0,0,1,0,0
-0.22297,0,-1.2062,-0.60155,1.567,1,0,0,1,0,0
-0.22297,0,-1.2062,-1.1498,2.0212,1,0,0,1,0,0
0.41181,1,-1.2062,-0.40218,-0.90367,1,0,0,1,0,0
-0.17414,0,-1.2062,-0.38225,1.2045,1,0,0,1,0,0
-0.17414,0,-1.2062,0.009834,0.28793,1,0,0,1,0,0
-0.17414,0,-1.2062,0.41188,0.80457,1,0,0,1,0,0
0.21649,1,-1.2062,1.9138,-0.12038,0,0,1,1,0,0
-0.17414,0,-1.2062,-0.20947,-0.10372,1,0,0,1,0,0
0.21649,1,-1.2062,-0.91056,0.22543,0,0,1,1,0,0
-0.12532,0,-1.2062,0.009834,0.033776,1,0,0,1,0,0
-0.12532,0,-1.2062,-0.90724,0.67958,1,0,0,1,0,0
-0.12532,0,-1.2062,-0.066589,0.42959,0,1,0,1,0,0
0.31415,1,-1.2062,-1.4223,0.87123,0,0,1,1,0,0
-0.076485,0,-1.2062,-1.4156,-0.20788,1,0,0,1,0,0
-0.076485,0,-1.2062,0.12945,1.8878,1,0,0,1,0,0
-0.076485,0,-1.2062,0.32217,0.025443,1,0,0,1,0,0
-0.076485,0,-1.2062,0.19923,-0.024554,1,0,0,1,0,0
-0.076485,0,-1.2062,-0.62148,-0.65785,1,0,0,1,0,0
-0.076485,0,-1.2062,-0.92053,0.38792,0,1,0,1,0,0
-0.076485,0,-1.2062,-0.20282,1.3045,1,0,0,1,0,0
-0.076485,0,-1.2062,-2.3028,-0.19954,1,0,0,1,0,0
0.5583,0,-1.2062,-0.079879,-0.49953,1,0,0,1,0,0
0.36298,1,-1.2062,-0.95375,-0.97867,0,0,1,1,0,0
0.5583,0,-1.2062,-1.0401,-1.7036,1,0,0,1,0,0
0.36298,1,-1.2062,-0.26263,-0.72868,0,0,1,1,0,0
-0.053698,0,-1.2062,0.0065113,0.77124,0,1,0,1,0,0
-0.027656,0,-1.2062,-1.1996,0.27543,1,0,0,1,0,0
0.60713,0,-1.2062,0.2092,-0.13705,1,0,0,1,0,0
-0.027656,0,-1.2062,2.4653,0.84207,1,0,0,1,0,0
0.41181,1,-1.2062,0.27233,-0.57869,0,0,1,1,0,0
0.021174,0,-1.2062,-0.57829,-0.13288,1,0,0,1,0,0
0.46064,1,-1.2062,-0.30915,-0.78701,0,0,1,1,0,0
0.021174,0,-1.2062,0.53482,-0.50786,1,0,0,1,0,0
0.021174,0,-1.2062,0.32217,2.6253,1,0,0,1,0,0
0.021174,0,-1.2062,-1.0833,-0.30787,1,0,0,1,0,0
0.021174,0,-1.2062,-0.27924,-1.0245,1,0,0,1,0,0
0.50947,1,-1.2062,-0.053298,-0.4662,0,0,1,1,0,0
0.70479,0,-1.2062,-0.09317,-0.51619,1,0,0,1,0,0
0.70479,0,-1.2062,-0.15298,0.13794,1,0,0,1,0,0
0.50947,1,-1.2062,0.056352,1.0962,0,0,1,1,0,0
0.070003,0,-1.2062,0.096225,0.9004,0,1,0,1,0,0
0.070003,0,-1.2062,-0.87733,0.31709,1,0,0,1,0,0
0.070003,0,-1.2062,0.25904,1.7837,0,1,0,1,0,0
0.070003,0,-1.2062,-0.90059,-0.35787,1,0,0,1,0,0
0.070003,0,-1.2062,-1.2794,0.7879,1,0,0,1,0,0
0.070003,0,-1.2062,-1.914,1.4379,1,0,0,1,0,0
0.070003,0,-1.2062,0.41188,0.89623,1,0,0,1,0,0
0.070003,0,-1.2062,-1.0667,1.3379,1,0,0,1,0,0
0.070003,0,-1.2062,-1.0368,0.01711,1,0,0,1,0,0
0.070003,0,-1.2062,0.57137,0.17127,1,0,0,1,0,0
0.070003,0,-1.2062,0.62121,0.36293,1,0,0,1,0,0
0.070003,0,-1.2062,0.082934,1.0754,1,0,0,1,0,0
0.070003,0,-1.2062,-0.65803,1.8212,1,0,0,1,0,0
0.75362,0,-1.2062,0.69431,0.47125,1,0,0,1,0,0
0.75362,0,-1.2062,3.4189,3.8877,1,0,0,1,0,0
0.5583,0,-1.2062,-0.47196,-0.32454,0,0,1,1,0,0
0.11558,0,-1.2062,0.17597,-0.92867,0,1,0,1,0,0
0.11558,0,-1.2062,-1.8343,0.44625,1,0,0,1,0,0
0.60713,0,-1.2062,-0.013425,-0.4162,0,0,1,1,0,0
0.1579,1,-1.2062,-0.48525,0.54625,1,0,0,1,0,0
0.1579,1,-1.2062,-0.016748,-0.3787,1,0,0,1,0,0
0.85128,0,-1.2062,-0.15298,-0.016221,1,0,0,1,0,0
0.1579,1,-1.2062,-1.0667,0.1296,1,0,0,1,0,0
0.1579,1,-1.2062,-0.083202,0.87123,0,1,0,1,0,0
0.1579,1,-1.2062,-0.17292,0.0087775,1,0,0,1,0,0
0.1579,1,-1.2062,-0.60487,0.14627,1,0,0,1,0,0
0.1579,1,-1.2062,-1.9705,-0.91201,0,1,0,1,0,0
0.1579,1,-1.2062,0.41853,1.0712,1,0,0,1,0,0
0.1579,1,-1.2062,-0.71452,4.1169,0,1,0,1,0,0
0.1579,1,-1.2062,-2.3028,-0.070385,1,0,0,1,0,0
0.20998,1,-1.2062,-1.4322,-0.43703,0,1,0,1,0,0
0.70479,0,-1.2062,0.17265,-0.18288,0,0,1,1,0,0
0.94894,0,-1.2062,1.2559,1.1754,1,0,0,1,0,0
0.70479,0,-1.2062,-0.13304,-0.56619,0,0,1,1,0,0
0.20998,1,-1.2062,-0.60155,1.317,1,0,0,1,0,0
0.20998,1,-1.2062,-0.3025,-0.60786,0,1,0,1,0,0
0.25556,1,-1.2062,-1.5884,-0.29954,1,0,0,1,0,0
0.25556,1,-1.2062,-1.0468,-0.26204,1,0,0,1,0,0
1.0466,0,-1.2062,0.70761,0.48792,1,0,0,1,0,0
0.25556,1,-1.2062,0.69099,0.92956,1,0,0,1,0,0
1.0466,0,-1.2062,-0.15298,-0.96617,1,0,0,1,0,0
0.25556,1,-1.2062,0.059675,1.4629,1,0,0,1,0,0
0.25556,1,-1.2062,-1.2462,2.442,1,0,0,1,0,0
0.30764,1,-1.2062,-0.76768,-0.38703,1,0,0,1,0,0
0.80245,0,-1.2062,-1.4223,1.6379,0,0,1,1,0,0
0.85128,0,-1.2062,-1.3857,-2.1369,0,0,1,1,0,0
1.2419,0,-1.2062,0.096225,-0.27871,1,0,0,1,0,0
0.85128,0,-1.2062,-0.066589,-0.48286,0,0,1,1,0,0
0.35321,1,-1.2062,0.06632,0.99206,1,0,0,1,0,0
0.35321,1,-1.2062,-1.8741,4.796,1,0,0,1,0,0
0.35321,1,-1.2062,-0.72116,2.3253,1,0,0,1,0,0
0.35321,1,-1.2062,-0.31247,0.12127,0,1,0,1,0,0
0.35321,1,-1.2062,-0.54174,1.892,1,0,0,1,0,0
0.35321,1,-1.2062,0.15271,7.5042,1,0,0,0,1,0
0.35321,1,-1.2062,-0.10978,6.2334,1,0,0,1,0,0
0.35321,1,-1.2062,-0.61484,8.85,1,0,0,1,0,0
0.35321,1,-1.2062,0.38862,2.3503,0,1,0,1,0,0
0.35321,1,-1.2062,0.046384,-1.5161,1,0,0,1,0,0
0.35321,1,-1.2062,0.14939,1.9295,1,0,0,1,0,0
1.3396,0,-1.2062,-0.086525,-0.50786,1,0,0,1,0,0
0.90011,0,-1.2062,-0.063266,-0.4787,0,0,1,1,0,0
0.90011,0,-1.2062,0.056352,-1.2828,0,0,1,1,0,0
0.40204,1,-1.2062,-1.1996,1.392,1,0,0,1,0,0
0.40204,1,-1.2062,-0.72449,1.4004,1,0,0,1,0,0
0.40204,1,-1.2062,0.794,3.0003,1,0,0,1,0,0
0.40204,1,-1.2062,-0.20947,3.4044,1,0,0,1,0,0
0.94894,0,-1.2062,-0.066589,-0.48286,0,0,1,0,1,0
1.4372,0,-1.2062,0.02977,-0.36204,1,0,0,1,0,0
0.45738,1,-1.2062,0.013157,2.1045,1,0,0,1,0,0
1.5349,0,-1.2062,-0.20614,-0.65785,1,0,0,1,0,0
1.5349,0,-1.2062,-0.2726,-0.74118,1,0,0,1,0,0
0.99777,0,-1.2062,0.056352,-0.50786,0,0,1,1,0,0
0.50296,1,-1.2062,-1.8741,0.74624,1,0,0,1,0,0
0.50296,1,-1.2062,-1.1996,0.33793,1,0,0,1,0,0
0.50296,1,-1.2062,0.23246,0.26293,1,0,0,1,0,0
0.50296,1,-1.2062,-1.8343,-0.24538,1,0,0,1,0,0
1.0466,0,-1.2062,-0.073234,-0.4912,0,0,1,0,1,0
0.54853,0,-1.2062,-0.35899,0.94623,1,0,0,1,0,0
0.54853,0,-1.2062,-0.28589,1.8087,1,0,0,0,1,0
0.54853,0,-1.2062,-2.3726,0.79624,1,0,0,1,0,0
0.54853,0,-1.2062,-0.40551,-1.237,1,0,0,1,0,0
0.54853,0,-1.2062,-2.0968,-1.4703,1,0,0,1,0,0
0.54853,0,-1.2062,-2.1234,-1.0537,0,1,0,1,0,0
0.54853,0,-1.2062,0.14607,-1.1662,1,0,0,1,0,0
0.54853,0,-1.2062,1.0831,-0.74952,1,0,0,1,0,0
0.54853,0,-1.2062,-0.54506,-0.50786,1,0,0,1,0,0
0.54853,0,-1.2062,-1.8343,0.37542,1,0,0,1,0,0
0.54853,0,-1.2062,-0.26263,-0.64952,1,0,0,1,0,0
0.54853,0,-1.2062,-0.92053,0.37126,0,1,0,1,0,0
0.54853,0,-1.2062,0.046384,-0.96617,1,0,0,1,0,0
0.58434,0,-1.2062,-1.6183,1.2879,0,1,0,1,0,0
1.0954,0,-1.2062,0.14274,-0.22038,0,0,1,1,0,0
0.58434,0,-1.2062,0.35207,0.70874,1,0,0,1,0,0
1.7302,0,-1.2062,-0.44206,-0.95367,1,0,0,1,0,0
