-0.39789,0,-1.206,0.70617,-0.054952,0,0,1,1,0,0
-0.72352,0,-1.206,-1.4464,0.37915,1,0,0,1,0,0
-0.72352,0,-1.206,-1.6947,-0.08515,1,0,0,1,0,0
-0.66925,0,-1.206,-1.9224,0.33762,1,0,0,1,0,0
-0.23507,0,-1.206,0.55439,-0.01343,0,0,1,0,1,0
-0.61498,0,-1.206,-0.48048,-0.066276,1,0,0,1,0,0
-0.61498,0,-1.206,0.38881,1.0171,1,0,0,1,0,0
-0.61498,0,-1.206,-1.6568,0.7453,0,1,0,1,0,0
-0.61498,0,-1.206,-1.1014,-0.032304,1,0,0,1,0,0
0.036296,0,-1.206,-0.15277,-0.017204,1,0,0,1,0,0
-0.07225,0,-1.206,0.8683,0.3565,0,0,1,1,0,0
-0.50643,0,-1.206,-0.59432,-0.21349,1,0,0,1,0,0
0.036296,0,-1.206,-0.92203,1.1983,0,0,1,1,0,0
-0.34361,0,-1.206,-0.83924,0.91139,1,0,0,1,0,0
-0.34361,0,-1.206,-1.9224,1.5531,1,0,0,1,0,0
-0.34361,0,-1.206,1.1822,0.7755,0,1,0,1,0,0
-0.28934,0,-1.206,-1.7499,0.39802,1,0,0,1,0,0
-0.28934,0,-1.206,-1.6568,1.1001,1,0,0,1,0,0
-0.28934,0,-1.206,0.033506,0.10359,1,0,0,1,0,0
-0.23507,0,-1.206,-0.91858,1.1228,1,0,0,1,0,0
-0.23507,0,-1.206,-0.7185,-0.077601,0,1,0,1,0,0
0.52475,1,-1.206,0.17149,-0.31919,1,0,0,1,0,0
0.57903,0,-1.206,-0.15277,-0.35316,1,0,0,1,0,0
0.36193,1,-1.206,0.30602,-0.1078,0,0,1,1,0,0
-0.07225,0,-1.206,0.1232,0.42822,0,1,0,1,0,0
0.41621,1,-1.206,-1.0462,-0.57587,0,0,1,1,0,0
-0.017977,0,-1.206,0.51645,1.202,1,0,0,1,0,0
-0.017977,0,-1.206,-0.16312,-0.47395,1,0,0,1,0,0
-0.017977,0,-1.206,0.69583,1.4021,1,0,0,1,0,0
-0.017977,0,-1.206,1.4271,3.9727,1,0,0,1,0,0
0.072478,0,-1.206,-0.56327,0.62073,1,0,0,1,0,0
0.072478,0,-1.206,0.69583,0.76417,1,0,0,1,0,0
0.072478,0,-1.206,0.69583,0.76417,1,0,0,1,0,0
0.072478,0,-1.206,-0.063082,0.7906,0,1,0,1,0,0
0.13037,1,-1.206,-0.12172,11.02,1,0,0,1,0,0
0.95894,0,-1.206,0.56819,1.4512,1,0,0,1,0,0
1.2846,0,-1.206,0.60959,0.14889,1,0,0,1,0,0
0.85039,0,-1.206,-0.91168,-0.054952,0,0,1,1,0,0
0.28957,1,-1.206,-2.1432,3.3121,1,0,0,1,0,0
0.28957,1,-1.206,-0.53912,0.96046,1,0,0,1,0,0
0.28957,1,-1.206,0.1094,0.49994,1,0,0,1,0,0
1.3931,0,-1.206,0.10595,-0.40223,1,0,0,1,0,0
0.90466,0,-1.206,-0.92203,-0.0096549,0,0,1,1,0,0
0.34384,1,-1.206,-1.0117,1.9985,1,0,0,1,0,0
0.34384,1,-1.206,0.16114,2.2967,1,0,0,1,0,0
0.34384,1,-1.206,-0.19417,3.1687,1,0,0,1,0,0
0.50666,1,-1.206,0.16804,-0.31541,1,0,0,1,0,0
0.50666,1,-1.206,0.59234,-1.059,1,0,0,1,0,0
0.50666,1,-1.206,0.71307,-0.24747,1,0,0,1,0,0
0.54646,0,-1.206,0.35777,-0.15687,1,0,0,1,0,0
0.61521,0,-1.206,0.63718,1.0397,1,0,0,1,0,0
1.2303,0,-1.206,1.3961,-0.39846,0,0,1,1,0,0
0.68395,0,-1.206,-2.0224,-0.43243,0,1,0,1,0,0
0.68395,0,-1.206,-0.18727,-0.47773,1,0,0,1,0,0
0.68395,0,-1.206,1.5893,1.2209,0,1,0,1,0,0
0.74184,0,-1.206,1.0925,-0.047403,1,0,0,1,0,0
0.79612,0,-1.206,-1.6257,-0.054952,1,0,0,1,0,0
0.79612,0,-1.206,0.16804,0.016769,1,0,0,1,0,0
1.3931,0,-1.206,0.092149,-0.41733,0,0,1,1,0,0
0.79612,0,-1.206,-0.29765,-0.32674,1,0,0,1,0,0
0.84677,0,-1.206,-0.84959,1.1379,0,1,0,1,0,0
0.90466,0,-1.206,0.19219,-0.30786,1,0,0,1,0,0
0.90466,0,-1.206,0.14044,-0.20217,1,0,0,1,0,0
1.0132,0,-1.206,-0.19417,0.71888,1,0,0,1,0,0
1.0675,0,-1.206,-1.6257,-0.34183,1,0,0,1,0,0
1.0675,0,-1.206,0.033506,0.17531,1,0,0,1,0,0
1.0675,0,-1.206,0.4785,-0.0927,1,0,0,1,0,0
1.0675,0,-1.206,-0.24936,-0.036078,1,0,0,1,0,0
1.1218,0,-1.206,-1.6568,-0.0021053,0,1,0,1,0,0
1.1218,0,-1.206,-1.4464,-0.89673,1,0,0,1,0,0
1.1218,0,-1.206,-1.2946,-0.047403,1,0,0,1,0,0
2.0444,0,-1.206,-1.0462,-0.21349,0,0,1,1,0,0
1.2303,0,-1.206,1.3236,0.93026,1,0,0,1,0,0
1.2303,0,-1.206,0.24048,-0.25502,0,1,0,1,0,0
1.2303,0,-1.206,-0.89443,-0.043628,1,0,0,1,0,0
1.3388,0,-1.206,0.033506,-0.86275,1,0,0,1,0,0
1.4004,0,-1.206,0.17839,-0.32296,1,0,0,1,0,0
1.4546,0,-1.206,0.38881,-0.76461,1,0,0,1,0,0
1.4546,0,-1.206,-0.91858,0.020543,1,0,0,1,0,0
1.4546,0,-1.206,0.57854,0.11491,1,0,0,1,0,0
1.4546,0,-1.206,-0.032036,-0.55322,1,0,0,1,0,0
1.4546,0,-1.206,-0.19417,0.028093,1,0,0,1,0,0
1.4546,0,-1.206,0.37501,-0.1078,1,0,0,1,0,0
1.6174,0,-1.206,0.32672,-0.16065,1,0,0,1,0,0
1.6174,0,-1.206,-0.54257,0.34517,1,0,0,1,0,0
1.6174,0,-1.206,0.43711,-0.039853,0,1,0,1,0,0
1.6174,0,-1.206,0.63718,-0.24747,1,0,0,1,0,0
1.6174,0,-1.206,0.30257,-0.18707,1,0,0,1,0,0
1.8273,0,-1.206,0.77862,0.33385,0,1,0,1,0,0
-2.1889,0,-1.206,0.41641,-0.062502,0,0,1,1,0,0
-1.7547,1,-1.206,0.44746,-0.028529,0,0,1,1,0,0
-2.1925,0,-1.206,0.32672,-0.16065,1,0,0,1,0,0
-2.1925,0,-1.206,-0.64261,-1.2214,1,0,0,1,0,0
-1.4291,1,-1.206,0.41296,-0.066276,1,0,0,1,0,0
-2.084,0,-1.206,-1.6878,0.33007,1,0,0,1,0,0
-1.9211,0,-1.206,0.85451,-0.12667,0,1,0,1,0,0
-1.212,0,-1.206,1.2029,-0.40223,0,0,1,1,0,0
-0.94062,0,-1.206,-0.52533,0.46597,1,0,0,1,0,0
-1.1577,0,-1.206,-0.23211,0.14889,0,0,1,1,0,0
-0.7778,0,-1.206,0.64753,-0.43243,1,0,0,1,0,0
-1.7583,1,-1.206,0.047305,0.096039,0,1,0,1,0,0
-0.72352,0,-1.206,0.36122,0.42822,1,0,0,1,0,0
-1.6498,1,-1.206,1.8756,-0.37958,1,0,0,1,0,0
-1.6498,1,-1.206,1.0615,0.65093,1,0,0,1,0,0
-1.5955,1,-1.206,0.23703,0.51504,1,0,0,0,0,1
-1.5412,1,-1.206,-1.1773,0.89629,1,0,0,1,0,0
-1.487,1,-1.206,0.61649,-0.54945,0,1,0,1,0,0
-1.487,1,-1.206,-0.07688,-0.31541,1,0,0,0,0,1
-0.7778,0,-1.206,0.35087,0.30365,0,0,1,1,0,0
-1.487,1,-1.206,2.9105,1.0397,1,0,0,1,0,0
-0.66925,0,-1.206,1.2029,0.88874,0,0,1,1,0,0
-1.3748,0,-1.206,-0.24936,-0.19084,0,1,0,1,0,0
-0.34361,0,-1.206,0.18529,0.0016694,1,0,0,1,0,0
-0.34361,0,-1.206,-0.52533,0.17531,1,0,0,1,0,0
-0.61498,0,-1.206,0.55094,0.44332,0,0,1,1,0,0
-0.34361,0,-1.206,0.77172,0.3263,1,0,0,1,0,0
-0.28934,0,-1.206,-0.08033,-0.60607,1,0,0,1,0,0
-1.212,0,-1.206,0.52335,0.054516,1,0,0,1,0,0
-1.0492,0,-1.206,0.23703,-0.18329,1,0,0,0,0,1
-1.0492,0,-1.206,-0.38389,-0.4362,1,0,0,1,0,0
-0.34361,0,-1.206,0.28533,0.3565,0,0,1,1,0,0
0.036296,0,-1.206,0.74412,0.2961,1,0,0,1,0,0
-0.23507,0,-1.206,0.31982,0.14511,0,0,1,0,0,1
-0.23507,0,-1.206,-0.27006,0.31498,0,0,1,1,0,0
0.090569,0,-1.206,1.3133,-0.33051,1,0,0,1,0,0
-0.94062,0,-1.206,-1.6878,-0.11157,1,0,0,1,0,0
-0.88634,0,-1.206,1.1098,-0.23992,1,0,0,0,0,1
-0.88634,0,-1.206,0.34742,0.48862,1,0,0,1,0,0
-0.72352,0,-1.206,0.67513,-0.38713,1,0,0,1,0,0
0.036296,0,-1.206,-0.49083,-0.088925,0,0,1,1,0,0
0.036296,0,-1.206,0.74757,0.29988,0,0,1,1,0,0
-0.72352,0,-1.206,-1.981,0.084714,0,1,0,1,0,0
0.090569,0,-1.206,-0.48048,0.07339,0,0,1,1,0,0
-0.66925,0,-1.206,0.34397,0.46974,1,0,0,1,0,0
-0.66925,0,-1.206,-2.2156,0.85854,1,0,0,1,0,0
0.14484,1,-1.206,-0.40114,0.2961,0,0,1,1,0,0
-0.56071,0,-1.206,0.9235,1.874,1,0,0,1,0,0
0.25339,1,-1.206,0.28188,0.12624,0,0,1,1,0,0
0.25339,1,-1.206,0.23703,-0.17197,0,0,1,1,0,0
0.57903,0,-1.206,-0.96342,0.11491,1,0,0,1,0,0
0.6333,0,-1.206,-0.96342,-0.25124,1,0,0,1,0,0
-0.39789,0,-1.206,1.1098,0.031868,1,0,0,0,0,1
0.41621,1,-1.206,-0.15967,0.71888,0,0,1,1,0,0
0.74184,0,-1.206,-0.52533,-0.30786,1,0,0,1,0,0
0.74184,0,-1.206,-0.52533,-0.27389,1,0,0,0,0,1
0.47048,1,-1.206,1.5962,1.2285,0,0,1,1,0,0
-0.28934,0,-1.206,-0.33905,-0.30786,0,1,0,1,0,0
-0.23507,0,-1.206,0.15079,-0.35316,1,0,0,1,0,0
-0.1808,0,-1.206,0.18874,-0.21349,1,0,0,1,0,0
-0.1808,0,-1.206,1.0028,-0.088925,1,0,0,1,0,0
0.95894,0,-1.206,0.61304,0.15266,1,0,0,1,0,0
-0.1808,0,-1.206,-0.052733,1.7607,1,0,0,1,0,0
-0.15547,0,-1.206,2.4034,0.59808,1,0,0,1,0,0
0.68757,0,-1.206,-0.15967,1.0926,0,0,1,1,0,0
-0.12652,0,-1.206,-0.308,0.60186,0,1,0,1,0,0
0.79612,0,-1.206,0.99939,0.050741,0,0,1,1,0,0
1.5017,0,-1.206,1.2892,0.89252,1,0,0,0,0,1
1.6102,0,-1.206,0.98904,-0.1531,1,0,0,1,0,0
-0.07225,0,-1.206,-1.8258,0.67358,1,0,0,1,0,0
1.0132,0,-1.206,0.55094,6.566,0,0,1,1,0,0
0.018205,0,-1.206,1.1098,-1.8782,1,0,0,0,0,1
0.018205,0,-1.206,1.1098,-1.8782,1,0,0,0,0,1
0.018205,0,-1.206,0.68548,1.9193,1,0,0,1,0,0
0.018205,0,-1.206,0.0024601,-1.4743,1,0,0,1,0,0
0.072478,0,-1.206,-0.24936,-0.31164,1,0,0,1,0,0
0.072478,0,-1.206,0.40951,0.6698,1,0,0,1,0,0
0.072478,0,-1.206,-0.94962,-0.29276,1,0,0,1,0,0
0.12675,1,-1.206,-0.29075,-0.57587,1,0,0,1,0,0
1.2303,0,-1.206,1.8825,-0.76838,0,0,1,1,0,0
0.12675,1,-1.206,-1.4429,1.4474,1,0,0,1,0,0
0.18102,1,-1.206,1.2029,0.07339,1,0,0,1,0,0
0.18102,1,-1.206,-0.083779,0.55279,1,0,0,1,0,0
0.2353,1,-1.206,-0.24936,-0.68911,1,0,0,0,0,1
0.28957,1,-1.206,1.1098,-0.72309,1,0,0,1,0,0
0.28957,1,-1.206,1.1098,-0.72309,1,0,0,1,0,0
0.28957,1,-1.206,0.67513,0.050741,1,0,0,1,0,0
0.28957,1,-1.206,-1.1773,-1.7574,1,0,0,1,0,0
0.28957,1,-1.206,-0.083779,-2.0367,1,0,0,1,0,0
0.39812,1,-1.206,0.13354,0.4018,1,0,0,1,0,0
0.45239,1,-1.206,-1.4257,-0.23614,1,0,0,1,0,0
0.50666,1,-1.206,2.8208,0.20551,1,0,0,0,0,1
1.9358,0,-1.206,0.69583,0.24325,0,0,1,1,0,0
0.50666,1,-1.206,-0.083779,0.76417,1,0,0,1,0,0
0.50666,1,-1.206,0.24738,0.81702,1,0,0,1,0,0
0.61521,0,-1.206,1.4961,-0.0021053,1,0,0,1,0,0
0.68395,0,-1.206,-0.38389,0.34517,1,0,0,1,0,0
0.68395,0,-1.206,-1.4084,-0.043628,1,0,0,1,0,0
0.74184,0,-1.206,-0.29075,0.14511,1,0,0,1,0,0
0.74184,0,-1.206,-1.3808,0.12624,1,0,0,1,0,0
0.79612,0,-1.206,-1.6878,0.084714,1,0,0,1,0,0
0.90466,0,-1.206,-1.4429,0.12624,1,0,0,1,0,0
0.90466,0,-1.206,0.66823,0.21306,1,0,0,1,0,0
0.90466,0,-1.206,0.40951,-0.070051,0,1,0,1,0,0
0.90466,0,-1.206,-0.24936,-0.63627,0,1,0,1,0,0
1.0675,0,-1.206,1.5513,-0.032304,1,0,0,1,0,0
1.0675,0,-1.206,1.1098,0.035642,1,0,0,1,0,0
1.0675,0,-1.206,0.34397,0.12624,1,0,0,1,0,0
1.0675,0,-1.206,-1.4429,0.11114,1,0,0,0,0,1
1.2303,0,-1.206,0.75792,0.14134,1,0,0,1,0,0
1.2303,0,-1.206,0.64408,-0.72686,1,0,0,0,0,1
1.2846,0,-1.206,-0.29075,-0.33051,1,0,0,1,0,0
1.3388,0,-1.206,0.30947,-0.17952,1,0,0,1,0,0
1.4474,0,-1.206,0.74757,-0.40601,1,0,0,1,0,0
1.4474,0,-1.206,0.94765,0.51881,0,1,0,1,0,0
1.4474,0,-1.206,-0.19762,-0.53057,1,0,0,1,0,0
1.6102,0,-1.206,0.34052,-0.14555,1,0,0,1,0,0
1.7188,0,-1.206,0.68548,-0.073826,1,0,0,1,0,0
1.8273,0,-1.206,-1.4429,-0.14555,1,0,0,1,0,0
1.9358,0,-1.206,0.34052,-0.14555,1,0,0,1,0,0
-2.1925,0,-1.206,-0.64606,0.0054442,1,0,0,0,1,0
-1.7547,1,-1.206,0.5268,0.058291,0,0,1,1,0,0
-1.4291,1,-1.206,-0.18037,-0.17952,1,0,0,1,0,0
-1.3205,0,-1.206,-0.7254,0.97934,0,0,1,1,0,0
-1.9211,0,-1.206,1.1926,0.2659,1,0,0,1,0,0
-1.9211,0,-1.206,0.17149,-0.64382,0,1,0,1,0,0
-1.3205,0,-1.206,-0.3632,-0.028529,0,0,1,1,0,0
-1.2663,0,-1.206,0.28878,-0.46263,0,0,1,1,0,0
-1.1034,0,-1.206,0.28533,0.13756,1,0,0,1,0,0
-1.7692,1,-1.206,-0.3149,-0.18707,1,0,0,1,0,0
-1.7149,1,-1.206,-0.083779,-0.088925,1,0,0,1,0,0
-1.7149,1,-1.206,-0.69436,-0.5268,1,0,0,1,0,0
-1.7149,1,-1.206,0.0887,0.0054442,1,0,0,1,0,0
-1.7149,1,-1.206,0.23703,-0.82123,1,0,0,1,0,0
-1.7149,1,-1.206,-0.68746,-0.33806,0,1,0,1,0,0
-1.7149,1,-1.206,-1.5912,-0.31919,1,0,0,1,0,0
-1.7149,1,-1.206,0.42676,-0.20972,1,0,0,1,0,0
-0.88634,0,-1.206,-0.18037,-0.81746,1,0,0,1,0,0
-1.1034,0,-1.206,0.41641,-0.062502,0,0,1,1,0,0
-1.657,1,-1.206,0.18874,0.10359,0,1,0,1,0,0
-1.0492,0,-1.206,0.15079,0.39425,0,0,1,0,1,0
-1.6027,1,-1.206,-0.66676,-0.043628,1,0,0,1,0,0
-1.6027,1,-1.206,-1.6257,-1.7649,0,1,0,1,0,0
-1.6027,1,-1.206,-0.91513,0.050741,0,1,0,1,0,0
-1.6027,1,-1.206,1.0546,-2.6444,1,0,0,1,0,0
-0.7778,0,-1.206,0.28533,-0.23237,1,0,0,1,0,0
-1.4942,1,-1.206,-1.6568,0.07339,1,0,0,1,0,0
-1.4363,1,-1.206,-0.14932,0.69245,1,0,0,1,0,0
-1.3314,0,-1.206,-1.6602,0.062066,1,0,0,1,0,0
-1.2771,0,-1.206,-1.6602,-0.43243,1,0,0,1,0,0
-1.2771,0,-1.206,-0.49083,-0.4664,1,0,0,1,0,0
-0.66925,0,-1.206,0.79586,0.35272,0,0,1,1,0,0
-1.2228,0,-1.206,-2.1121,-0.5721,1,0,0,1,0,0
-1.2228,0,-1.206,0.41986,-1.0515,1,0,0,1,0,0
-1.2228,0,-1.206,0.24393,-0.19084,0,1,0,1,0,0
-0.39789,0,-1.206,-0.18037,-0.047403,1,0,0,1,0,0
-0.39789,0,-1.206,0.28533,0.60563,1,0,0,1,0,0
-0.61498,0,-1.206,-0.95652,0.32253,0,0,1,1,0,0
-1.1686,0,-1.206,1.0339,-0.11912,1,0,0,1,0,0
-1.1686,0,-1.206,0.41986,0.13001,1,0,0,1,0,0
-1.1686,0,-1.206,-0.3287,-2.1349,1,0,0,1,0,0
-0.56071,0,-1.206,-0.7254,0.8057,0,0,1,1,0,0
-1.1143,0,-1.206,-0.24246,0.016769,0,1,0,1,0,0
-0.23507,0,-1.206,1.541,0.099814,1,0,0,1,0,0
-1.0057,0,-1.206,-0.10103,-0.1078,0,1,0,1,0,0
-0.95147,0,-1.206,-1.3394,0.039417,0,1,0,1,0,0
-0.95147,0,-1.206,-0.62191,-0.50415,1,0,0,1,0,0
-0.34361,0,-1.206,0.70617,0.25458,0,0,1,1,0,0
-0.12652,0,-1.206,1.5651,1.1945,1,0,0,1,0,0
-0.8972,0,-1.206,-2.1121,-0.14177,1,0,0,1,0,0
-0.8972,0,-1.206,-2.1121,-0.14177,1,0,0,1,0,0
-0.8972,0,-1.206,-2.1121,-0.14177,1,0,0,1,0,0
-0.8972,0,-1.206,-2.1121,-0.14177,1,0,0,1,0,0
-0.8972,0,-1.206,-2.1121,-0.14177,1,0,0,1,0,0
-0.8972,0,-1.206,0.064552,-0.92692,1,0,0,1,0,0
-0.07225,0,-1.206,-1.6913,1.4663,1,0,0,1,0,0
-0.28934,0,-1.206,-0.21141,0.33762,0,0,1,1,0,0
-0.28934,0,-1.206,-0.61157,-0.036078,0,0,1,1,0,0
-0.84293,0,-1.206,1.1926,-0.54567,1,0,0,1,0,0
-0.23507,0,-1.206,-0.21141,-0.34561,0,0,1,1,0,0
-0.78865,0,-1.206,-0.66676,0.058291,1,0,0,1,0,0
-0.78865,0,-1.206,-0.56672,-0.39468,1,0,0,1,0,0
0.090569,0,-1.206,-0.92548,0.49239,1,0,0,1,0,0
-0.68011,0,-1.206,-0.47358,0.07339,1,0,0,1,0,0
-0.68011,0,-1.206,0.36812,-0.11535,1,0,0,1,0,0
-0.68011,0,-1.206,-0.27696,0.25458,0,1,0,1,0,0
-0.07225,0,-1.206,0.15079,1.0813,0,0,1,1,0,0
-0.62583,0,-1.206,-0.24246,-0.25879,0,1,0,1,0,0
-0.62583,0,-1.206,0.78551,0.41689,1,0,0,1,0,0
0.19912,1,-1.206,-0.18037,-0.62117,1,0,0,1,0,0
0.19912,1,-1.206,-0.15967,0.050741,1,0,0,1,0,0
-0.57156,0,-1.206,-1.6568,0.25458,1,0,0,1,0,0
-0.57156,0,-1.206,-1.9017,2.0853,1,0,0,1,0,0
-0.51729,0,-1.206,-1.6568,0.51504,1,0,0,1,0,0
-0.51729,0,-1.206,-1.3222,-0.073826,1,0,0,1,0,0
-0.51729,0,-1.206,2.0274,1.7003,1,0,0,1,0,0
0.090569,0,-1.206,-0.95652,-0.73441,0,0,1,1,0,0
-0.46301,0,-1.206,-0.48393,0.53391,1,0,0,1,0,0
-0.40874,0,-1.206,0.1163,0.25835,1,0,0,1,0,0
-0.40874,0,-1.206,-0.23901,-0.69666,1,0,0,1,0,0
-0.35809,0,-1.206,1.0028,0.57921,0,1,0,1,0,0
-0.35809,0,-1.206,1.8549,-0.10025,1,0,0,1,0,0
-0.30743,0,-1.206,-0.50118,1.8589,1,0,0,1,0,0
-0.30743,0,-1.206,-0.90133,0.2659,1,0,0,1,0,0
-0.2604,0,-1.206,0.77517,-0.21349,0,1,0,1,0,0
-0.20612,0,-1.206,-2.119,0.37915,0,1,0,1,0,0
-0.20612,0,-1.206,-0.35975,-0.032304,1,0,0,1,0,0
0.41621,1,-1.206,-0.308,-0.57587,0,0,1,1,0,0
0.47048,1,-1.206,1.2167,-0.051177,0,0,1,1,0,0
-0.15909,0,-1.206,-1.6568,0.22438,1,0,0,1,0,0
0.52475,1,-1.206,0.5061,0.12624,0,0,1,1,0,0
-0.11205,0,-1.206,-1.3222,0.18286,1,0,0,1,0,0
0.57903,0,-1.206,0.5061,-0.36071,0,0,1,1,0,0
-0.11205,0,-1.206,-0.19072,-0.80236,1,0,0,1,0,0
-0.057777,0,-1.206,-1.3498,0.65848,1,0,0,1,0,0
-0.057777,0,-1.206,-1.3394,0.47729,1,0,0,1,0,0
-0.057777,0,-1.206,-0.41839,-1.5498,0,1,0,1,0,0
-0.057777,0,-1.206,-0.13207,0.65471,1,0,0,1,0,0
-0.057777,0,-1.206,1.3133,0.91894,0,1,0,1,0,0
0.6333,0,-1.206,-0.95652,-0.33806,0,0,1,1,0,0
-0.0035038,0,-1.206,0.40606,-1.8064,1,0,0,1,0,0
-0.0035038,0,-1.206,-1.543,-0.37958,1,0,0,1,0,0
0.047151,0,-1.206,-0.44254,-0.65892,1,0,0,1,0,0
0.047151,0,-1.206,-0.2942,-0.26256,1,0,0,1,0,0
0.047151,0,-1.206,0.1163,0.35272,1,0,0,1,0,0
0.097806,0,-1.206,-1.436,-1.2893,1,0,0,1,0,0
0.097806,0,-1.206,1.2202,0.7,0,1,0,1,0,0
0.097806,0,-1.206,-0.056183,-0.95335,1,0,0,1,0,0
0.097806,0,-1.206,-0.57017,0.52259,1,0,0,1,0,0
0.097806,0,-1.206,-0.3287,-0.5872,1,0,0,0,1,0
0.14122,1,-1.206,0.064552,0.57166,1,0,0,1,0,0
0.14122,1,-1.206,-0.063082,-0.11535,1,0,0,1,0,0
0.17741,1,-1.206,-1.1704,-0.30031,0,1,0,1,0,0
0.17741,1,-1.206,-2.1156,-0.68911,1,0,0,1,0,0
0.17741,1,-1.206,-0.3356,1.3983,1,0,0,1,0,0
0.17741,1,-1.206,-0.52188,2.6591,1,0,0,1,0,0
0.2353,1,-1.206,-0.62191,0.39047,1,0,0,1,0,0
0.2353,1,-1.206,-0.6978,1.0624,0,1,0,1,0,0
0.95894,0,-1.206,0.44746,-0.028529,0,0,1,1,0,0
0.28233,1,-1.206,0.1163,1.6173,1,0,0,1,0,0
1.8273,0,-1.206,-0.92548,0.44709,1,0,0,1,0,0
0.33661,1,-1.206,0.24393,-1.9876,0,1,0,1,0,0
0.33661,1,-1.206,-1.3015,-1.5913,1,0,0,1,0,0
0.3945,1,-1.206,0.41986,0.80192,1,0,0,1,0,0
0.3945,1,-1.206,-2.1121,1.3681,1,0,0,1,0,0
0.3945,1,-1.206,-0.2942,3.7576,1,0,0,1,0,0
0.45239,1,-1.206,0.24738,-0.42111,0,1,0,1,0,0
0.50304,1,-1.206,-1.8914,0.15266,1,0,0,1,0,0
0.50304,1,-1.206,1.1926,3.6179,1,0,0,1,0,0
0.56455,0,-1.206,-1.2359,-0.42488,1,0,0,1,0,0
0.56455,0,-1.206,0.77517,-1.478,0,1,0,1,0,0
0.61159,0,-1.206,0.064552,0.57166,1,0,0,1,0,0
0.61159,0,-1.206,-1.3394,0.23571,0,1,0,1,0,0
0.61159,0,-1.206,-1.6568,-1.1421,1,0,0,1,0,0
0.66586,0,-1.206,0.31637,-0.17197,1,0,0,1,0,0
0.66586,0,-1.206,-0.094128,-0.19839,1,0,0,1,0,0
0.66586,0,-1.206,-0.97032,0.54524,1,0,0,1,0,0
0.66586,0,-1.206,0.30947,-0.17952,1,0,0,1,0,0
0.72014,0,-1.206,-0.99792,-1.6102,0,1,0,1,0,0
0.72014,0,-1.206,2.7,2.4364,1,0,0,1,0,0
1.6102,0,-1.206,0.5061,0.043192,0,0,1,1,0,0
0.72014,0,-1.206,-0.094128,-2.6633,1,0,0,1,0,0
0.72014,0,-1.206,-2.119,-2.4972,0,1,0,1,0,0
0.72014,0,-1.206,0.41986,-0.26256,1,0,0,1,0,0
0.77441,0,-1.206,-0.64606,-0.33051,1,0,0,0,1,0
