-1.1965,0,-0.74333,0.54035,-0.7135,1,0,0,1,0,0
-1.6551,0,-0.74333,1.1416,0.017929,0,1,0,1,0,0
-1.6045,1,-0.74333,-0.44415,-0.69078,1,0,0,1,0,0
-1.6045,1,-0.74333,1.4475,-0.013872,1,0,0,1,0,0
-1.6045,1,-0.74333,0.079744,-0.027501,1,0,0,1,0,0
-1.6045,1,-0.74333,-0.98915,-0.37731,0,1,0,1,0,0
-1.6045,1,-0.74333,0.45245,-0.33643,1,0,0,1,0,0
-1.1459,0,-0.74333,-0.050351,-0.53632,0,0,1,1,0,0
-1.554,1,-0.74333,-0.98915,-0.26828,0,1,0,1,0,0
-1.554,1,-0.74333,-0.54964,-0.050216,0,1,0,1,0,0
-1.554,1,-0.74333,-0.96102,-0.27282,1,0,0,1,0,0
-1.554,1,-0.74333,0.463,-0.077474,1,0,0,1,0,0
-1.554,1,-0.74333,-2.4835,-0.0093293,0,1,0,1,0,0
-1.554,1,-0.74333,2.1753,-0.26374,1,0,0,0,0,1
-1.554,1,-0.74333,2.1753,-0.26374,1,0,0,0,0,1
-1.554,1,-0.74333,0.030519,0.04973,1,0,0,1,0,0
-1.554,1,-0.74333,0.072712,-0.0093293,1,0,0,1,0,0
-1.554,1,-0.74333,-0.2367,-0.30917,1,0,0,1,0,0
-1.554,1,-0.74333,0.10084,0.81296,0,1,0,1,0,0
-0.9941,0,-0.74333,-0.011674,-0.48635,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.071447,-0.56358,0,0,1,1,0,0
-1.5034,1,-0.74333,-1.935,0.09516,1,0,0,1,0,0
-0.94351,0,-0.74333,0.47355,0.53583,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.96805,-0.25011,0,0,1,1,0,0
-1.5034,1,-0.74333,0.84625,0.27234,1,0,0,1,0,0
-1.4528,1,-0.74333,0.17819,0.072445,1,0,0,1,0,0
-0.89292,0,-0.74333,1.124,0.98105,1,0,0,1,0,0
-0.89292,0,-0.74333,0.11842,-0.30462,1,0,0,1,0,0
-1.4528,1,-0.74333,4.1443,-0.21831,1,0,0,1,0,0
-1.0447,0,-0.74333,0.27313,0.0042997,0,0,1,1,0,0
-0.9941,0,-0.74333,-0.053867,-0.34097,0,0,1,1,0,0
-1.4022,1,-0.74333,0.041067,-0.013872,0,1,0,1,0,0
-1.3516,1,-0.74333,-1.0313,-0.37731,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.03277,0.040644,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.03277,0.040644,1,0,0,1,0,0
-0.74115,0,-0.74333,-0.17693,0.15876,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.036287,-0.42729,0,1,0,1,0,0
-1.3516,1,-0.74333,-0.35273,2.3667,1,0,0,1,0,0
-1.3516,1,-0.74333,1.1311,1.9169,1,0,0,1,0,0
-1.3516,1,-0.74333,1.1311,1.9169,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.59183,0.16785,1,0,0,1,0,0
-1.3516,1,-0.74333,0.4208,-0.51815,0,1,0,1,0,0
-1.3516,1,-0.74333,0.072712,-0.30462,1,0,0,1,0,0
-0.94351,0,-0.74333,0.044583,0.0088428,0,0,1,1,0,0
-1.3516,1,-0.74333,0.5298,1.2264,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.72896,-0.16379,1,0,0,1,0,0
-1.3516,1,-0.74333,-0.72896,-0.16379,1,0,0,1,0,0
-1.301,1,-0.74333,-0.3457,0.10425,0,1,0,1,0,0
-1.301,1,-0.74333,-0.3457,0.10425,0,1,0,1,0,0
-1.301,1,-0.74333,-0.81334,-0.33188,1,0,0,1,0,0
-0.69057,0,-0.74333,0.12194,-0.31371,1,0,0,1,0,0
-1.301,1,-0.74333,-0.58831,2.9073,1,0,0,1,0,0
-0.69057,0,-0.74333,0.463,1.7761,1,0,0,1,0,0
-1.301,1,-0.74333,0.10084,-0.19105,0,1,0,1,0,0
-0.63998,0,-0.74333,0.058648,-0.39549,1,0,0,1,0,0
-0.84233,0,-0.74333,-1.5201,0.076988,0,0,1,1,0,0
-1.2504,1,-0.74333,0.25906,0.5222,0,1,0,1,0,0
-1.2504,1,-0.74333,0.47355,-0.3228,1,0,0,1,0,0
-1.2504,1,-0.74333,0.47355,-0.3228,1,0,0,1,0,0
-1.2504,1,-0.74333,0.16061,1.1355,1,0,0,1,0,0
-0.84233,0,-0.74333,-0.9786,-0.18651,0,0,1,1,0,0
-1.1897,0,-0.74333,-1.7275,-0.36368,0,1,0,1,0,0
-1.1897,0,-0.74333,0.10436,-0.76801,1,0,0,1,0,0
-1.1897,0,-0.74333,-0.61293,0.0088428,1,0,0,1,0,0
-1.1897,0,-0.74333,-0.64457,0.59943,1,0,0,1,0,0
-1.1897,0,-0.74333,-1.3689,-0.70895,1,0,0,1,0,0
-1.1897,0,-0.74333,-1.1122,0.24962,1,0,0,1,0,0
-1.1897,0,-0.74333,0.16061,0.31322,1,0,0,1,0,0
-1.1897,0,-0.74333,0.17116,-0.55449,0,1,0,1,0,0
-1.1897,0,-0.74333,-0.43712,0.61761,1,0,0,1,0,0
-1.1897,0,-0.74333,0.18874,-0.25919,1,0,0,1,0,0
-1.1897,0,-0.74333,-2.4518,0.18148,1,0,0,1,0,0
-1.1459,0,-0.74333,-0.96805,1.2264,1,0,0,1,0,0
-0.74115,0,-0.74333,0.681,-0.24102,0,0,1,1,0,0
-1.1459,0,-0.74333,-0.2367,-0.42274,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.69028,0.24508,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.0046417,-0.38186,1,0,0,1,0,0
-0.48821,0,-0.74333,0.52629,0.20874,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.15935,-0.27282,1,0,0,1,0,0
-1.0953,0,-0.74333,-0.77115,-0.018415,0,1,0,1,0,0
-0.63998,0,-0.74333,-1.5201,-0.059302,0,0,1,1,0,0
-1.0447,0,-0.74333,-0.43009,1.0446,1,0,0,1,0,0
-1.0447,0,-0.74333,1.4475,-0.86796,1,0,0,1,0,0
-1.0447,0,-0.74333,-0.22967,-0.3228,1,0,0,1,0,0
-1.0447,0,-0.74333,-0.98915,0.031558,0,1,0,1,0,0
-1.0447,0,-0.74333,-2.4518,-0.60446,1,0,0,1,0,0
-0.38703,0,-0.74333,0.136,-0.96336,1,0,0,1,0,0
-0.58939,0,-0.74333,-1.0243,0.47677,0,0,1,0,1,0
-0.9941,0,-0.74333,0.076228,-0.18651,1,0,0,1,0,0
-0.58939,0,-0.74333,-0.64105,0.32685,0,0,1,1,0,0
-0.9941,0,-0.74333,-0.6727,-0.032044,1,0,0,1,0,0
-0.58939,0,-0.74333,-0.043319,0.72664,0,0,1,1,0,0
-0.94351,0,-0.74333,0.086777,-1.5812,0,1,0,1,0,0
-0.94351,0,-0.74333,-0.21912,-0.032044,1,0,0,1,0,0
-0.94351,0,-0.74333,-0.94344,-0.91339,1,0,0,1,0,0
-0.94351,0,-0.74333,0.32587,-0.63172,1,0,0,1,0,0
-0.94351,0,-0.74333,-0.31054,0.7221,1,0,0,1,0,0
-0.33644,0,-0.74333,0.46651,-0.54086,1,0,0,1,0,0
-0.48821,0,-0.74333,-1.1052,1.6443,0,0,1,1,0,0
-0.43762,0,-0.74333,-1.5201,1.0537,0,0,1,1,0,0
-0.84233,0,-0.74333,-0.62699,0.89019,1,0,0,1,0,0
-0.84233,0,-0.74333,-0.64457,0.11787,1,0,0,1,0,0
-0.84233,0,-0.74333,-0.036287,-0.059302,0,1,0,1,0,0
-0.84233,0,-0.74333,-0.59183,-0.17742,1,0,0,1,0,0
-0.84233,0,-0.74333,-0.87312,-0.45909,0,1,0,1,0,0
-0.84233,0,-0.74333,-1.0806,-0.33643,0,1,0,1,0,0
-0.43762,0,-0.74333,-0.98915,0.081531,0,0,1,1,0,0
-0.84233,0,-0.74333,-0.29296,-0.28191,1,0,0,1,0,0
-0.84233,0,-0.74333,-0.98915,0.15422,0,1,0,1,0,0
-0.84233,0,-0.74333,-0.72896,1.2445,1,0,0,1,0,0
-0.79174,0,-0.74333,0.25906,0.11333,0,1,0,1,0,0
-0.18467,0,-0.74333,-0.12419,-0.63172,1,0,0,1,0,0
-0.79174,0,-0.74333,0.67045,-0.04113,1,0,0,1,0,0
-0.18467,0,-0.74333,0.61771,0.32685,1,0,0,1,0,0
-0.38703,0,-0.74333,-0.51447,-0.22285,0,0,1,1,0,0
-0.79174,0,-0.74333,-0.33515,3.3616,0,1,0,1,0,0
-0.13408,0,-0.74333,0.041067,-0.4182,1,0,0,1,0,0
-0.74115,0,-0.74333,-1.3689,0.55855,1,0,0,1,0,0
-0.74115,0,-0.74333,1.8237,1.5171,1,0,0,1,0,0
-0.33644,0,-0.74333,0.51926,1.0901,0,0,1,1,0,0
-0.69057,0,-0.74333,-0.89421,-0.64081,1,0,0,1,0,0
-0.69057,0,-0.74333,-2.2233,-0.26828,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.6727,1.29,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.54964,-0.61809,0,1,0,1,0,0
-0.69057,0,-0.74333,-1.2845,2.1668,1,0,0,1,0,0
-0.083493,0,-0.74333,0.136,0.21328,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.60589,-1.0042,1,0,0,0,0,1
-0.69057,0,-0.74333,-0.58831,-0.59992,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.59183,0.022472,1,0,0,1,0,0
-0.69057,0,-0.74333,0.58958,0.74481,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.29296,-0.27737,1,0,0,1,0,0
-0.69057,0,-0.74333,-0.6516,-1.0997,1,0,0,1,0,0
-0.63998,0,-0.74333,-1.2845,-1.1451,1,0,0,1,0,0
-0.63998,0,-0.74333,-0.0046417,1.3536,1,0,0,1,0,0
-0.23526,0,-0.74333,0.681,0.70392,0,0,1,1,0,0
-0.23526,0,-0.74333,-0.9786,0.22691,0,0,1,1,0,0
-0.63998,0,-0.74333,-1.0489,-1.1542,1,0,0,1,0,0
-0.58939,0,-0.74333,-0.6727,0.99922,1,0,0,1,0,0
-0.58939,0,-0.74333,-0.97508,0.24054,1,0,0,1,0,0
-0.58939,0,-0.74333,-0.98915,1.9078,0,1,0,1,0,0
-0.13408,0,-0.74333,0.67748,-0.42729,0,0,1,1,0,0
-0.5388,0,-0.74333,0.99393,0.17239,1,0,0,1,0,0
-0.5388,0,-0.74333,-0.44415,-0.25465,1,0,0,1,0,0
-0.5388,0,-0.74333,-0.12067,0.29505,1,0,0,1,0,0
-0.5388,0,-0.74333,-0.39493,-0.21831,1,0,0,1,0,0
-0.5388,0,-0.74333,2.5937,0.16785,1,0,0,1,0,0
-0.5388,0,-0.74333,-0.22967,0.64941,1,0,0,1,0,0
-0.5388,0,-0.74333,-0.98915,1.3445,0,1,0,1,0,0
-0.5388,0,-0.74333,-0.34219,-0.61809,1,0,0,1,0,0
-0.48821,0,-0.74333,-0.43712,1.6216,1,0,0,1,0,0
0.11886,0,-0.74333,0.60013,0.30414,1,0,0,1,0,0
-0.083493,0,-0.74333,0.044583,0.067902,0,0,1,1,0,0
-0.083493,0,-0.74333,0.52629,-0.5454,0,0,1,0,1,0
-0.48821,0,-0.74333,-0.82741,-0.91793,1,0,0,1,0,0
-0.083493,0,-0.74333,0.67748,0.69029,0,0,1,1,0,0
-0.48821,0,-0.74333,2.5937,0.12242,1,0,0,1,0,0
-0.43762,0,-0.74333,2.1578,2.3167,1,0,0,1,0,0
-0.43762,0,-0.74333,-0.39493,1.6716,1,0,0,1,0,0
-0.43762,0,-0.74333,0.99393,-0.52269,1,0,0,1,0,0
-0.43762,0,-0.74333,-1.288,-0.33188,1,0,0,1,0,0
-0.43762,0,-0.74333,-1.3583,1.0765,1,0,0,1,0,0
0.16945,0,-0.74333,0.08326,-0.52269,1,0,0,1,0,0
-0.032904,0,-0.74333,-0.42306,0.34048,0,0,1,1,0,0
0.017686,0,-0.74333,-1.1052,0.54946,0,0,1,1,0,0
-0.38703,0,-0.74333,-1.6924,-0.42729,0,1,0,1,0,0
0.068275,0,-0.74333,-1.5201,1.5035,0,0,1,1,0,0
-0.33644,0,-0.74333,-0.42306,-0.050216,1,0,0,1,0,0
-0.33644,0,-0.74333,0.31532,-0.69532,1,0,0,1,0,0
-0.33644,0,-0.74333,-2.5222,-0.45,0,1,0,1,0,0
-0.33644,0,-0.74333,-0.59183,-0.45,1,0,0,1,0,0
-0.33644,0,-0.74333,-0.87312,0.29505,0,1,0,1,0,0
-0.33644,0,-0.74333,0.17116,0.62669,0,1,0,1,0,0
0.068275,0,-0.74333,0.32587,0.09516,0,0,1,1,0,0
-0.33644,0,-0.74333,-0.98915,0.29051,0,1,0,1,0,0
-0.33644,0,-0.74333,0.12194,-0.31371,1,0,0,1,0,0
-0.28585,0,-0.74333,-0.3457,0.17239,0,1,0,1,0,0
0.32122,1,-0.74333,2.3863,-0.53178,1,0,0,1,0,0
0.11886,0,-0.74333,-0.51447,-0.4818,0,0,1,1,0,0
-0.28585,0,-0.74333,0.82164,0.8493,1,0,0,1,0,0
0.37181,1,-0.74333,0.11139,-0.32734,1,0,0,1,0,0
0.16945,0,-0.74333,-1.5201,0.3314,0,0,1,1,0,0
-0.23526,0,-0.74333,0.62122,0.46769,1,0,0,1,0,0
-0.23526,0,-0.74333,0.16061,2.9164,1,0,0,1,0,0
-0.18467,0,-0.74333,-0.61293,0.93562,1,0,0,1,0,0
-0.18467,0,-0.74333,-0.16287,-0.24102,1,0,0,0,1,0
-0.18467,0,-0.74333,-1.2845,0.29051,1,0,0,1,0,0
0.4224,1,-0.74333,-0.17693,0.031558,1,0,0,1,0,0
-0.18467,0,-0.74333,-0.58831,0.51312,1,0,0,1,0,0
-0.18467,0,-0.74333,-0.31054,1.3172,1,0,0,1,0,0
-0.18467,0,-0.74333,-0.90476,0.12696,0,1,0,1,0,0
-0.18467,0,-0.74333,-1.2318,2.403,1,0,0,1,0,0
-0.18467,0,-0.74333,0.034035,-0.045673,1,0,0,1,0,0
-0.13408,0,-0.74333,-1.2845,1.0174,1,0,0,1,0,0
-0.13408,0,-0.74333,0.4208,1.0083,1,0,0,1,0,0
-0.13408,0,-0.74333,-0.96805,-0.19105,1,0,0,1,0,0
0.27063,1,-0.74333,1.3069,-0.18651,0,0,1,1,0,0
0.47299,1,-0.74333,0.33642,-0.036587,1,0,0,1,0,0
0.27063,1,-0.74333,0.10436,0.81296,0,0,1,1,0,0
-0.13408,0,-0.74333,-0.2367,-0.16833,1,0,0,1,0,0
0.52358,1,-0.74333,0.54035,0.22691,1,0,0,1,0,0
-0.083493,0,-0.74333,-1.2845,0.76298,1,0,0,1,0,0
-0.083493,0,-0.74333,0.51574,0.3314,1,0,0,0,1,0
-0.083493,0,-0.74333,-0.0046417,-0.21376,1,0,0,1,0,0
-0.083493,0,-0.74333,-1.1122,0.68575,1,0,0,1,0,0
-0.083493,0,-0.74333,-0.085512,0.70392,0,1,0,1,0,0
0.37181,1,-0.74333,0.076228,-0.45,0,0,1,1,0,0
0.57417,1,-0.74333,0.54035,0.7221,1,0,0,1,0,0
-0.032904,0,-0.74333,-1.1122,2.2803,1,0,0,1,0,0
-0.032904,0,-0.74333,-1.513,-0.37731,1,0,0,1,0,0
-0.032904,0,-0.74333,-0.12067,0.22691,1,0,0,1,0,0
-0.032904,0,-0.74333,-1.7662,-0.082017,1,0,0,1,0,0
-0.032904,0,-0.74333,0.60013,1.4353,1,0,0,1,0,0
-0.032904,0,-0.74333,-0.085512,0.14968,0,1,0,1,0,0
-0.032904,0,-0.74333,-1.9561,0.14513,1,0,0,1,0,0
-0.032904,0,-0.74333,0.8568,1.3581,1,0,0,1,0,0
0.62476,0,-0.74333,-0.099576,-0.59992,1,0,0,1,0,0
0.62476,0,-0.74333,-0.17693,-0.40911,1,0,0,1,0,0
0.4224,1,-0.74333,0.044583,0.28142,0,0,1,1,0,0
0.4224,1,-0.74333,0.16061,-0.26374,0,0,1,1,0,0
-0.0092952,0,-0.74333,0.64232,0.73118,1,0,0,1,0,0
0.67535,0,-0.74333,0.21687,-0.19105,1,0,0,1,0,0
0.47299,1,-0.74333,1.4088,-0.13199,0,0,1,1,0,0
0.068275,0,-0.74333,-1.0313,0.62669,1,0,0,1,0,0
0.068275,0,-0.74333,0.34345,2.5211,1,0,0,1,0,0
0.068275,0,-0.74333,-1.7275,0.79933,0,1,0,1,0,0
0.52358,1,-0.74333,-0.053867,-0.91339,0,0,1,1,0,0
0.068275,0,-0.74333,-1.513,-0.45909,1,0,0,1,0,0
0.068275,0,-0.74333,-1.3161,-0.39094,1,0,0,1,0,0
0.57417,1,-0.74333,0.92009,0.71755,0,0,1,1,0,0
0.77653,0,-0.74333,0.81812,-0.027501,1,0,0,1,0,0
0.77653,0,-0.74333,-0.11364,-0.61809,1,0,0,1,0,0
0.57417,1,-0.74333,0.044583,0.16331,0,0,1,1,0,0
0.11886,0,-0.74333,-0.29296,2.5666,1,0,0,1,0,0
0.11886,0,-0.74333,-0.20506,-0.1229,1,0,0,1,0,0
0.11886,0,-0.74333,-0.63402,0.87201,0,1,0,1,0,0
0.11886,0,-0.74333,-1.5306,2.3985,0,1,0,1,0,0
0.11886,0,-0.74333,-1.7275,1.7352,1,0,0,1,0,0
0.11886,0,-0.74333,-0.96453,1.6943,1,0,0,1,0,0
0.11886,0,-0.74333,-1.3689,0.62215,1,0,0,1,0,0
0.11886,0,-0.74333,-0.31757,2.0623,1,0,0,1,0,0
0.11886,0,-0.74333,-0.58831,1.2627,1,0,0,1,0,0
0.11886,0,-0.74333,-0.26835,-0.30008,1,0,0,1,0,0
0.11886,0,-0.74333,1.4475,0.12696,1,0,0,1,0,0
0.11886,0,-0.74333,-0.071447,0.7539,1,0,0,1,0,0
0.11886,0,-0.74333,-0.66567,-0.21376,1,0,0,1,0,0
0.11886,0,-0.74333,-0.29296,1.6262,1,0,0,1,0,0
0.82712,0,-0.74333,0.61067,0.31777,1,0,0,1,0,0
0.62476,0,-0.74333,-0.51447,-0.24557,0,0,1,1,0,0
0.82712,0,-0.74333,3.6029,4.1839,1,0,0,1,0,0
0.16608,0,-0.74333,0.17116,-0.48635,0,1,0,1,0,0
0.16608,0,-0.74333,0.11139,0.88564,1,0,0,1,0,0
0.67535,0,-0.74333,-0.40196,-0.99062,0,0,1,1,0,0
0.67535,0,-0.74333,0.25203,-0.14562,0,0,1,1,0,0
0.20993,1,-0.74333,-0.61293,-0.9043,1,0,0,1,0,0
0.20993,1,-0.74333,1.6796,1.4581,1,0,0,1,0,0
0.20993,1,-0.74333,0.41377,-0.86342,0,1,0,1,0,0
0.92829,0,-0.74333,-0.17693,-0.13199,1,0,0,1,0,0
0.20993,1,-0.74333,-0.58831,0.0088428,1,0,0,1,0,0
0.20993,1,-0.74333,-1.3337,5.6967,1,0,0,0,1,0
0.20993,1,-0.74333,-0.30703,0.29505,1,0,0,1,0,0
0.20993,1,-0.74333,-0.29296,0.89473,0,1,0,1,0,0
0.20993,1,-0.74333,-1.6924,0.74027,0,1,0,1,0,0
0.20993,1,-0.74333,-0.96102,0.072445,1,0,0,1,0,0
0.20993,1,-0.74333,-0.77115,4.5973,0,1,0,1,0,0
0.20993,1,-0.74333,-0.97508,1.8624,1,0,0,1,0,0
0.20993,1,-0.74333,0.13249,3.3162,1,0,0,0,1,0
0.20993,1,-0.74333,-0.053867,0.43134,1,0,0,1,0,0
0.26389,1,-0.74333,-1.5306,-0.30917,0,1,0,1,0,0
0.26389,1,-0.74333,-0.25077,1.9351,1,0,0,1,0,0
0.77653,0,-0.74333,0.681,-0.25465,0,0,1,1,0,0
1.0295,0,-0.74333,-0.14529,-0.65898,1,0,0,1,0,0
0.77653,0,-0.74333,-0.9786,-0.25919,0,0,1,1,0,0
0.26389,1,-0.74333,0.82164,1.9487,1,0,0,1,0,0
0.3111,1,-0.74333,-1.6959,0.67212,1,0,0,1,0,0
1.1307,0,-0.74333,0.75132,0.49949,1,0,0,1,0,0
0.3111,1,-0.74333,-0.03277,-0.57721,1,0,0,1,0,0
0.3111,1,-0.74333,-0.0046417,3.2571,1,0,0,1,0,0
0.3111,1,-0.74333,-2.4518,-1.9719,1,0,0,1,0,0
0.36507,1,-0.74333,-0.59183,3.3661,0,1,0,1,0,0
0.8777,0,-0.74333,-1.5201,-0.87704,0,0,1,1,0,0
1.333,0,-0.74333,-0.13474,-0.64535,1,0,0,1,0,0
0.92829,0,-0.74333,-0.98915,-0.24557,0,0,1,1,0,0
1.333,0,-0.74333,0.086777,-0.35914,1,0,0,1,0,0
0.92829,0,-0.74333,0.67396,-0.17288,0,0,1,1,0,0
0.41228,1,-0.74333,-0.89421,1.976,1,0,0,1,0,0
0.41228,1,-0.74333,0.25906,-0.53178,0,1,0,1,0,0
0.41228,1,-0.74333,0.18874,1.0719,1,0,0,1,0,0
0.41228,1,-0.74333,-1.2845,-0.27737,1,0,0,1,0,0
0.41228,1,-0.74333,0.079744,-0.26374,1,0,0,1,0,0
0.41228,1,-0.74333,-1.3337,7.9682,1,0,0,0,1,0
0.41228,1,-0.74333,-1.179,0.27688,1,0,0,1,0,0
0.41228,1,-0.74333,1.4159,9.8944,1,0,0,1,0,0
0.41228,1,-0.74333,-1.7029,7.3185,1,0,0,1,0,0
0.41228,1,-0.74333,0.96931,7.3276,1,0,0,1,0,0
0.41228,1,-0.74333,0.39619,2.1168,0,1,0,1,0,0
0.41228,1,-0.74333,0.14303,1.9941,1,0,0,1,0,0
0.41228,1,-0.74333,-0.57776,-0.41366,1,0,0,1,0,0
1.4342,0,-0.74333,-0.17693,-0.60901,1,0,0,1,0,0
0.97888,0,-0.74333,-0.9786,-0.98153,0,0,1,1,0,0
0.46287,1,-0.74333,-1.7275,1.6171,1,0,0,1,0,0
0.46287,1,-0.74333,-0.7817,-0.60446,1,0,0,1,0,0
0.46287,1,-0.74333,1.9116,3.3298,1,0,0,1,0,0
1.5354,0,-0.74333,-0.0081578,-0.4818,1,0,0,1,0,0
0.52021,1,-0.74333,-0.87312,0.7539,0,1,0,1,0,0
0.52021,1,-0.74333,0.18874,1.1809,1,0,0,1,0,0
1.6365,0,-0.74333,-0.23319,-0.77255,1,0,0,1,0,0
1.6365,0,-0.74333,-0.17693,-0.86342,1,0,0,1,0,0
1.0801,0,-0.74333,-0.98915,0.022472,0,0,1,1,0,0
0.56742,1,-0.74333,-0.29999,0.75844,1,0,0,1,0,0
0.56742,1,-0.74333,-1.2845,-0.26374,1,0,0,1,0,0
0.56742,1,-0.74333,-0.82741,-0.3864,1,0,0,1,0,0
0.56742,1,-0.74333,0.44893,0.3632,1,0,0,1,0,0
0.61464,0,-0.74333,-0.94344,-0.66807,1,0,0,1,0,0
0.61464,0,-0.74333,-0.88015,0.67667,1,0,0,1,0,0
0.61464,0,-0.74333,-0.31757,1.4399,1,0,0,0,1,0
0.61464,0,-0.74333,-0.58831,0.60852,1,0,0,1,0,0
0.61464,0,-0.74333,-2.262,-0.88613,0,1,0,1,0,0
0.61464,0,-0.74333,-2.2338,-1.6584,1,0,0,1,0,0
0.61464,0,-0.74333,-0.24374,-1.404,1,0,0,1,0,0
0.61464,0,-0.74333,0.041067,0.44043,1,0,0,1,0,0
0.61464,0,-0.74333,-0.22967,-0.16833,1,0,0,1,0,0
0.61464,0,-0.74333,-0.6727,0.7221,1,0,0,1,0,0
0.61464,0,-0.74333,0.034035,0.3314,1,0,0,1,0,0
0.65174,0,-0.74333,-0.42306,-0.18651,1,0,0,1,0,0
0.65174,0,-0.74333,-0.39493,-0.30462,1,0,0,1,0,0
0.65174,0,-0.74333,-1.39,1.349,0,1,0,1,0,0
0.65174,0,-0.74333,0.78648,0.54492,1,0,0,1,0,0
0.65174,0,-0.74333,-1.1614,-0.58629,1,0,0,1,0,0
0.65174,0,-0.74333,-0.31054,6.4645,1,0,0,1,0,0
0.71582,0,-0.74333,0.17116,-0.39094,0,1,0,1,0,0
0.71582,0,-0.74333,-1.9561,0.26325,1,0,0,1,0,0
1.2824,0,-0.74333,2.2105,-0.050216,0,0,1,1,0,0
0.77315,0,-0.74333,0.08326,-0.30917,1,0,0,1,0,0
0.77315,0,-0.74333,0.54387,0.17693,0,1,0,1,0,0
0.77315,0,-0.74333,0.38916,0.031558,1,0,0,1,0,0
0.77315,0,-0.74333,-1.7697,0.17693,0,1,0,1,0,0
0.77315,0,-0.74333,-0.97508,-0.53178,1,0,0,1,0,0
0.77315,0,-0.74333,-0.29296,-1.981,1,0,0,1,0,0
0.77315,0,-0.74333,-2.4518,0.27234,1,0,0,1,0,0
0.82712,0,-0.74333,0.67045,0.24962,1,0,0,1,0,0
0.82712,0,-0.74333,0.3751,0.013386,0,1,0,1,0,0
0.82712,0,-0.74333,0.034035,0.49494,1,0,0,1,0,0
0.8777,0,-0.74333,-1.6959,0.017929,1,0,0,1,0,0
0.8777,0,-0.74333,-0.64457,-0.7135,1,0,0,1,0,0
1.4342,0,-0.74333,-0.22616,-0.76347,0,0,1,0,1,0
0.8777,0,-0.74333,-2.5257,0.32231,1,0,0,1,0,0
1.4342,0,-0.74333,0.044583,-0.12745,0,0,1,1,0,0
0.8777,0,-0.74333,-2.4518,0.072445,1,0,0,1,0,0
1.5354,0,-0.74333,0.17468,-0.24557,0,0,1,1,0,0
0.92492,0,-0.74333,0.23094,0.12242,1,0,0,1,0,0
0.92492,0,-0.74333,0.39619,1.5171,0,1,0,1,0,0
0.97888,0,-0.74333,0.35752,0.086074,1,0,0,1,0,0
0.97888,0,-0.74333,-0.29296,-0.69532,1,0,0,1,0,0
0.97888,0,-0.74333,-0.88015,0.43589,1,0,0,1,0,0
0.97888,0,-0.74333,-1.3689,0.10879,1,0,0,1,0,0
0.97888,0,-0.74333,-0.60589,0.22236,1,0,0,1,0,0
0.97888,0,-0.74333,-0.97508,-0.70441,1,0,0,1,0,0
0.97888,0,-0.74333,0.61067,0.93107,1,0,0,1,0,0
0.97888,0,-0.74333,-0.98915,-2.5807,0,1,0,0,1,0
1.0295,0,-0.74333,-0.59183,-0.70895,1,0,0,1,0,0
1.0295,0,-0.74333,-0.0046417,-0.08656,1,0,0,1,0,0
1.0295,0,-0.74333,0.4208,-0.31371,1,0,0,1,0,0
1.6365,0,-0.74333,-0.51447,0.80841,0,0,1,1,0,0
1.0295,0,-0.74333,-0.2367,0.54037,1,0,0,1,0,0
1.0801,0,-0.74333,-0.10309,-0.20468,0,1,0,0,1,0
1.0801,0,-0.74333,-0.91179,0.17239,1,0,0,1,0,0
1.1307,0,-0.74333,-1.6959,0.35865,1,0,0,1,0,0
1.1307,0,-0.74333,0.71616,0.59943,1,0,0,1,0,0
1.1307,0,-0.74333,0.13249,0.63124,1,0,0,1,0,0
1.1307,0,-0.74333,-0.58831,-0.022958,1,0,0,1,0,0
1.1307,0,-0.74333,0.17116,-0.25011,1,0,0,1,0,0
1.1307,0,-0.74333,0.072712,-2.7897,1,0,0,1,0,0
1.1307,0,-0.74333,0.26258,-0.13199,0,1,0,1,0,0
1.1307,0,-0.74333,-0.29296,-0.4818,1,0,0,1,0,0
1.1307,0,-0.74333,-0.6727,-0.077474,1,0,0,1,0,0
1.1307,0,-0.74333,-0.6516,-0.49543,1,0,0,1,0,0
1.1812,0,-0.74333,0.086777,-0.045673,0,1,0,1,0,0
1.1812,0,-0.74333,0.35752,-0.56358,1,0,0,1,0,0
1.9401,0,-0.74333,0.83922,0.61306,0,0,1,1,0,0
1.1812,0,-0.74333,-1.513,-0.74984,1,0,0,1,0,0
1.1812,0,-0.74333,-0.16638,-0.68624,1,0,0,1,0,0
1.2318,0,-0.74333,0.23797,-0.16379,0,1,0,1,0,0
1.2824,0,-0.74333,-0.62699,-0.045673,1,0,0,1,0,0
