-0.42389,0,-1.2062,-1.4371,-0.15553,0,0,1,1,0,0
-0.22394,0,-1.2062,0.23142,-0.13505,1,0,0,1,0,0
-0.22394,0,-1.2062,-0.16995,-0.61821,1,0,0,1,0,0
-0.82379,0,-1.2062,-0.86655,0.065578,0,1,0,1,0,0
-0.82379,0,-1.2062,0.072196,-0.11458,1,0,0,1,0,0
-0.82379,0,-1.2062,-0.083709,0.090145,0,1,0,1,0,0
-0.82379,0,-1.2062,0.56313,1.5355,1,0,0,1,0,0
-0.42389,0,-1.2062,-0.2562,0.30715,0,0,1,1,0,0
-0.82379,0,-1.2062,-1.5532,-0.090014,1,0,0,1,0,0
-0.7738,0,-1.2062,0.24137,-0.098203,0,1,0,1,0,0
-0.17396,0,-1.2062,0.17834,-0.25789,1,0,0,1,0,0
-0.17396,0,-1.2062,0.15844,-0.28246,1,0,0,1,0,0
-0.37391,0,-1.2062,0.22147,0.098334,0,0,1,1,0,0
-0.7738,0,-1.2062,0.029073,-0.34797,1,0,0,1,0,0
-0.12397,0,-1.2062,0.3243,-0.07773,1,0,0,1,0,0
-0.32392,0,-1.2062,-1.4371,1.1465,0,0,1,1,0,0
-0.72382,0,-1.2062,0.14849,1.0851,1,0,0,1,0,0
-0.67383,0,-1.2062,-1.8882,1.167,1,0,0,1,0,0
-0.67383,0,-1.2062,0.048976,-0.72466,1,0,0,1,0,0
-0.073982,0,-1.2062,-0.16995,-0.044974,1,0,0,1,0,0
-0.67383,0,-1.2062,-2.1105,-0.71238,1,0,0,0,0,1
-0.67383,0,-1.2062,0.27122,0.36857,1,0,0,1,0,0
-0.67383,0,-1.2062,0.065562,0.59377,1,0,0,1,0,0
-0.67383,0,-1.2062,0.032391,-0.22104,1,0,0,1,0,0
-0.62384,0,-1.2062,0.39396,-0.24151,1,0,0,1,0,0
-0.62384,0,-1.2062,-0.0074149,0.74117,1,0,0,1,0,0
-0.22394,0,-1.2062,0.63942,-0.12686,0,0,1,1,0,0
-0.023995,0,-1.2062,0.50674,-0.58136,1,0,0,1,0,0
-0.62384,0,-1.2062,-0.86323,-0.63868,1,0,0,1,0,0
-0.57385,0,-1.2062,-0.63767,-0.88844,1,0,0,1,0,0
-0.57385,0,-1.2062,-0.30264,-0.11868,1,0,0,1,0,0
-0.57385,0,-1.2062,-0.21639,0.52826,1,0,0,1,0,0
-0.57385,0,-1.2062,-1.5565,1.9695,0,1,0,1,0,0
-0.12397,0,-1.2062,-1.4371,-0.094108,0,0,1,1,0,0
-0.52387,0,-1.2062,-0.42206,0.2744,1,0,0,1,0,0
0.07598,0,-1.2062,0.50674,-0.4708,1,0,0,1,0,0
-0.52387,0,-1.2062,0.30439,-0.11049,1,0,0,1,0,0
-0.52387,0,-1.2062,0.37074,-0.020407,1,0,0,1,0,0
-0.52387,0,-1.2062,-1.5532,1.0319,1,0,0,1,0,0
-0.47388,0,-1.2062,-1.0125,1.3308,1,0,0,1,0,0
-0.073982,0,-1.2062,-0.96938,-0.11049,0,0,1,0,1,0
0.12597,0,-1.2062,-0.16995,-0.54451,1,0,0,1,0,0
-0.47388,0,-1.2062,0.068879,-0.34797,1,0,0,1,0,0
-0.073982,0,-1.2062,0.4802,0.15156,0,0,1,1,0,0
-0.42389,0,-1.2062,-1.603,1.6051,1,0,0,1,0,0
-0.42389,0,-1.2062,-0.59455,0.29078,1,0,0,1,0,0
-0.42389,0,-1.2062,0.07883,0.73298,0,1,0,1,0,0
-0.42389,0,-1.2062,-1.4305,1.3594,1,0,0,1,0,0
-0.42389,0,-1.2062,0.30439,-0.53222,1,0,0,1,0,0
-0.42389,0,-1.2062,0.24137,-0.14324,1,0,0,1,0,0
0.17595,0,-1.2062,0.075513,-0.10639,1,0,0,1,0,0
-0.37391,0,-1.2062,0.15844,0.30715,0,1,0,1,0,0
-0.37391,0,-1.2062,0.57308,0.11062,1,0,0,1,0,0
-0.32392,0,-1.2062,-0.40215,-0.29883,1,0,0,1,0,0
0.07598,0,-1.2062,0.068879,0.98684,0,0,1,1,0,0
-0.32392,0,-1.2062,0.075513,-0.28246,1,0,0,1,0,0
-0.32392,0,-1.2062,0.12859,0.19251,1,0,0,1,0,0
-0.32392,0,-1.2062,0.13522,1.4823,1,0,0,1,0,0
-0.32392,0,-1.2062,-0.56137,0.7207,1,0,0,1,0,0
-0.32392,0,-1.2062,0.15844,-0.4708,0,1,0,1,0,0
-0.32392,0,-1.2062,-0.12683,1.687,1,0,0,1,0,0
-0.32392,0,-1.2062,-0.27942,-0.68372,1,0,0,1,0,0
0.07598,0,-1.2062,0.039025,0.73708,0,0,1,1,0,0
-0.32392,0,-1.2062,-0.56469,0.84763,1,0,0,1,0,0
-0.27393,0,-1.2062,0.12859,-0.31521,1,0,0,1,0,0
0.32592,1,-1.2062,0.27454,-0.13915,1,0,0,1,0,0
0.12597,0,-1.2062,0.23805,-0.065446,0,0,1,1,0,0
-0.27393,0,-1.2062,0.029073,0.27849,1,0,0,1,0,0
-0.27393,0,-1.2062,-0.31922,3.1078,0,1,0,1,0,0
0.17595,0,-1.2062,0.63611,0.98684,0,0,1,1,0,0
0.3759,1,-1.2062,-0.017366,-0.49947,1,0,0,1,0,0
-0.22394,0,-1.2062,0.14849,2.8498,1,0,0,1,0,0
0.17595,0,-1.2062,0.48684,1.4291,0,0,1,1,0,0
-0.17396,0,-1.2062,-1.8882,1.5642,1,0,0,1,0,0
-0.17396,0,-1.2062,-0.40215,0.33172,1,0,0,1,0,0
0.42589,1,-1.2062,-0.16995,-0.27836,1,0,0,1,0,0
-0.17396,0,-1.2062,-1.1153,-0.25379,1,0,0,1,0,0
-0.17396,0,-1.2062,-0.62108,0.95409,1,0,0,1,0,0
-0.17396,0,-1.2062,0.55318,2.3544,1,0,0,1,0,0
-0.17396,0,-1.2062,0.52996,0.88858,1,0,0,1,0,0
-0.17396,0,-1.2062,0.029073,0.33582,1,0,0,1,0,0
-0.17396,0,-1.2062,0.1319,2.2725,1,0,0,1,0,0
0.47588,1,-1.2062,0.91143,-0.37254,1,0,0,1,0,0
-0.12397,0,-1.2062,-1.2148,0.88039,1,0,0,1,0,0
-0.12397,0,-1.2062,-1.6328,1.1261,1,0,0,1,0,0
-0.12397,0,-1.2062,-0.0074149,-0.11458,1,0,0,1,0,0
0.27593,1,-1.2062,0.63942,-0.22104,0,0,1,1,0,0
0.52586,1,-1.2062,0.50674,-0.81474,1,0,0,1,0,0
-0.073982,0,-1.2062,0.6726,-0.51175,1,0,0,1,0,0
-0.073982,0,-1.2062,-0.92294,0.99503,1,0,0,1,0,0
-0.073982,0,-1.2062,-0.083709,0.69613,0,1,0,1,0,0
0.3759,1,-1.2062,-1.4371,1.9532,0,0,1,1,0,0
-0.023995,0,-1.2062,-1.4305,-0.59364,1,0,0,1,0,0
-0.023995,0,-1.2062,0.83182,0.33582,1,0,0,1,0,0
-0.023995,0,-1.2062,-1.6693,0.34401,1,0,0,1,0,0
-0.023995,0,-1.2062,-1.875,1.5683,1,0,0,1,0,0
-0.023995,0,-1.2062,-0.69074,1.3308,1,0,0,1,0,0
0.62584,0,-1.2062,-0.16995,-0.31931,1,0,0,1,0,0
0.42589,1,-1.2062,0.63611,-0.56088,0,0,1,1,0,0
-0.00066732,0,-1.2062,-2.137,0.91724,0,1,0,1,0,0
-0.00066732,0,-1.2062,-1.5532,1.2816,1,0,0,1,0,0
0.025993,0,-1.2062,-0.39884,-0.46671,1,0,0,1,0,0
0.025993,0,-1.2062,-1.8285,0.016444,1,0,0,1,0,0
0.67583,0,-1.2062,0.51006,0.15156,1,0,0,1,0,0
0.07598,0,-1.2062,-0.40215,0.35629,1,0,0,1,0,0
0.07598,0,-1.2062,1.0176,-0.42986,1,0,0,1,0,0
0.07598,0,-1.2062,0.30439,0.077862,1,0,0,1,0,0
0.07598,0,-1.2062,0.24137,-0.12686,1,0,0,1,0,0
0.57585,1,-1.2062,0.29776,-0.11049,0,0,1,1,0,0
0.7758,0,-1.2062,0.23142,-0.16371,1,0,0,1,0,0
0.57585,1,-1.2062,-0.93621,1.4045,0,0,1,1,0,0
0.12597,0,-1.2062,1.0143,0.59787,0,1,0,1,0,0
0.12597,0,-1.2062,0.33425,-0.44214,1,0,0,1,0,0
0.12597,0,-1.2062,0.039025,2.2029,1,0,0,1,0,0
0.12597,0,-1.2062,-0.0074149,-0.065446,1,0,0,1,0,0
0.12597,0,-1.2062,-1.2945,-1.0481,1,0,0,1,0,0
0.12597,0,-1.2062,-2.3095,1.732,1,0,0,1,0,0
0.12597,0,-1.2062,0.39396,1.2202,1,0,0,1,0,0
0.12597,0,-1.2062,0.072196,0.90086,1,0,0,1,0,0
0.12597,0,-1.2062,-0.7803,-0.057257,1,0,0,1,0,0
0.12597,0,-1.2062,0.035708,2.338,1,0,0,1,0,0
0.12597,0,-1.2062,-1.0523,0.11062,1,0,0,1,0,0
0.12597,0,-1.2062,-0.07044,0.61424,1,0,0,1,0,0
0.12597,0,-1.2062,1.3327,-0.036785,1,0,0,1,0,0
0.82579,0,-1.2062,0.26791,-0.14734,1,0,0,1,0,0
0.62584,0,-1.2062,-0.4884,-0.094108,0,0,1,1,0,0
0.16929,0,-1.2062,-1.6726,-0.58954,0,1,0,1,0,0
0.16929,0,-1.2062,0.022439,1.4741,1,0,0,1,0,0
0.67583,0,-1.2062,0.35083,-0.044974,0,0,1,1,0,0
0.21261,0,-1.2062,-0.59455,0.96228,1,0,0,1,0,0
0.92576,0,-1.2062,-0.16995,-0.098203,1,0,0,1,0,0
0.21261,0,-1.2062,-1.0822,0.78212,1,0,0,1,0,0
0.21261,0,-1.2062,-0.89972,1.515,1,0,0,1,0,0
0.21261,0,-1.2062,-0.27942,4.504,1,0,0,0,1,0
0.21261,0,-1.2062,-1.875,1.4045,1,0,0,1,0,0
0.21261,0,-1.2062,-0.73055,4.4672,0,1,0,1,0,0
0.21261,0,-1.2062,-0.56469,0.32353,1,0,0,1,0,0
0.26593,1,-1.2062,-0.32918,0.012349,0,1,0,1,0,0
0.26593,1,-1.2062,0.62947,1.7607,1,0,0,1,0,0
1.0257,0,-1.2062,1.6014,1.4987,1,0,0,1,0,0
0.7758,0,-1.2062,-0.42537,-1.0031,0,0,1,1,0,0
0.26593,1,-1.2062,-0.61777,1.5355,1,0,0,1,0,0
0.26593,1,-1.2062,0.092099,0.0082548,0,1,0,1,0,0
0.31259,1,-1.2062,-0.19649,-0.75333,1,0,0,1,0,0
1.1257,0,-1.2062,-0.12683,-0.63458,1,0,0,1,0,0
0.31259,1,-1.2062,-2.3858,1.4331,1,0,0,1,0,0
0.36591,1,-1.2062,-1.8285,0.0492,1,0,0,1,0,0
0.87578,0,-1.2062,0.63611,0.71661,0,0,1,1,0,0
0.92576,0,-1.2062,0.10537,-0.34797,0,0,1,1,0,0
0.92576,0,-1.2062,0.039025,0.30306,0,0,1,1,0,0
0.92576,0,-1.2062,0.63611,-0.15553,0,0,1,1,0,0
0.41256,1,-1.2062,0.29776,2.1743,1,0,0,1,0,0
0.41256,1,-1.2062,-0.59455,1.0237,1,0,0,1,0,0
0.41256,1,-1.2062,-2.1005,4.5081,1,0,0,1,0,0
0.41256,1,-1.2062,-1.7224,2.5673,1,0,0,1,0,0
0.41256,1,-1.2062,-0.07044,-0.41348,0,1,0,1,0,0
0.41256,1,-1.2062,-2.1105,-0.56088,1,0,0,1,0,0
0.41256,1,-1.2062,0.072196,0.28259,1,0,0,1,0,0
0.41256,1,-1.2062,0.035708,7.71,1,0,0,0,1,0
0.41256,1,-1.2062,-0.25952,0.35629,1,0,0,1,0,0
0.41256,1,-1.2062,-1.0689,0.38086,1,0,0,1,0,0
0.41256,1,-1.2062,0.55318,9.0408,1,0,0,1,0,0
0.41256,1,-1.2062,-1.6229,2.6165,0,1,0,1,0,0
0.41256,1,-1.2062,-1.1651,2.1824,1,0,0,1,0,0
1.4256,0,-1.2062,-0.16995,-0.20057,1,0,0,1,0,0
0.97575,0,-1.2062,-0.92626,-0.16371,0,0,1,1,0,0
0.97575,0,-1.2062,0.039025,-0.76151,0,0,1,1,0,0
0.46255,1,-1.2062,-1.7224,1.3963,1,0,0,1,0,0
0.46255,1,-1.2062,-1.6328,3.2921,1,0,0,1,0,0
0.46255,1,-1.2062,-0.30264,1.7034,1,0,0,1,0,0
0.46255,1,-1.2062,-0.9926,3.7056,1,0,0,1,0,0
0.5192,1,-1.2062,-1.5532,1.7771,1,0,0,1,0,0
0.56585,1,-1.2062,-1.2148,6.5796e-05,1,0,0,1,0,0
0.61251,0,-1.2062,-1.603,0.71661,1,0,0,1,0,0
0.61251,0,-1.2062,0.12195,0.26621,1,0,0,1,0,0
0.61251,0,-1.2062,-0.42206,-0.87207,1,0,0,1,0,0
0.61251,0,-1.2062,-2.1105,-1.0236,1,0,0,1,0,0
0.61251,0,-1.2062,-2.137,-0.56907,0,1,0,1,0,0
0.61251,0,-1.2062,0.62947,-0.83112,1,0,0,1,0,0
0.61251,0,-1.2062,0.13522,-0.40939,1,0,0,1,0,0
0.61251,0,-1.2062,-0.93621,-0.51584,0,1,0,1,0,0
0.61251,0,-1.2062,-1.8484,-0.37254,1,0,0,1,0,0
0.61251,0,-1.2062,-0.27942,-0.57726,1,0,0,1,0,0
0.61251,0,-1.2062,0.029073,-0.59773,1,0,0,1,0,0
1.1757,0,-1.2062,-1.4371,0.61834,0,0,1,1,0,0
0.64917,0,-1.2062,-0.50167,-0.18828,1,0,0,1,0,0
1.8255,0,-1.2062,-0.13347,-0.64277,1,0,0,1,0,0
0.64917,0,-1.2062,1.0176,0.90905,1,0,0,1,0,0
0.64917,0,-1.2062,-0.11688,0.37267,1,0,0,1,0,0
1.8255,0,-1.2062,0.0025364,-0.4749,1,0,0,1,0,0
0.64917,0,-1.2062,-1.2845,5.9903,1,0,0,1,0,0
0.64917,0,-1.2062,-1.0987,-0.57726,1,0,0,1,0,0
1.1757,0,-1.2062,-0.073757,-0.56907,0,0,1,1,0,0
1.2757,0,-1.2062,0.63942,-0.45033,0,0,1,1,0,0
0.77247,0,-1.2062,0.13522,-0.49947,1,0,0,1,0,0
0.77247,0,-1.2062,-1.1153,-0.53632,1,0,0,1,0,0
0.77247,0,-1.2062,0.56313,0.041011,1,0,0,1,0,0
0.77247,0,-1.2062,-2.3161,-0.36844,1,0,0,1,0,0
0.82579,0,-1.2062,-0.52157,1.5191,0,1,0,1,0,0
0.82579,0,-1.2062,0.029073,0.67566,1,0,0,1,0,0
0.82579,0,-1.2062,0.092099,0.59377,0,1,0,1,0,0
0.87578,0,-1.2062,-0.37562,-0.19647,1,0,0,1,0,0
1.4256,0,-1.2062,-0.2562,0.78621,0,0,1,1,0,0
1.4256,0,-1.2062,-0.060489,-0.55269,0,0,1,0,1,0
0.87578,0,-1.2062,-2.3161,-0.28655,1,0,0,1,0,0
0.92243,0,-1.2062,-1.8285,0.37676,1,0,0,1,0,0
0.92243,0,-1.2062,0.12859,1.5846,0,1,0,1,0,0
0.97575,0,-1.2062,-0.62108,-0.42986,1,0,0,1,0,0
0.97575,0,-1.2062,0.19161,-0.24151,1,0,0,1,0,0
0.97575,0,-1.2062,-0.053855,-0.54451,1,0,0,1,0,0
0.97575,0,-1.2062,-0.11688,-0.36025,1,0,0,1,0,0
0.97575,0,-1.2062,0.18166,-0.25379,1,0,0,1,0,0
0.97575,0,-1.2062,-0.86323,-0.31521,1,0,0,1,0,0
0.97575,0,-1.2062,-1.8484,-0.58954,1,0,0,1,0,0
1.0257,0,-1.2062,0.77543,0.11062,1,0,0,1,0,0
1.0257,0,-1.2062,-0.0074149,0.13109,1,0,0,1,0,0
1.6256,0,-1.2062,-0.4884,1.0319,0,0,1,1,0,0
1.0257,0,-1.2062,-0.22635,-0.50765,1,0,0,1,0,0
1.0757,0,-1.2062,0.082147,-0.18828,0,1,0,0,1,0
1.1257,0,-1.2062,0.33425,-0.48718,1,0,0,1,0,0
1.1257,0,-1.2062,-0.1202,-0.6264,1,0,0,1,0,0
1.1257,0,-1.2062,-0.42206,-0.76151,1,0,0,1,0,0
1.1257,0,-1.2062,-0.56137,-0.6264,1,0,0,1,0,0
1.1257,0,-1.2062,0.065562,-0.53222,1,0,0,1,0,0
1.1257,0,-1.2062,0.56645,0.22117,1,0,0,1,0,0
1.1257,0,-1.2062,0.2082,-0.22104,1,0,0,1,0,0
1.1757,0,-1.2062,-1.603,-0.70829,1,0,0,1,0,0
1.1757,0,-1.2062,-0.59455,-0.63868,1,0,0,1,0,0
1.1757,0,-1.2062,-1.6328,-0.069541,0,1,0,1,0,0
1.1757,0,-1.2062,-0.57133,0.26211,1,0,0,1,0,0
1.1757,0,-1.2062,0.24137,-0.7697,1,0,0,1,0,0
1.9255,0,-1.2062,0.39727,0.012349,0,0,1,1,0,0
1.1757,0,-1.2062,0.19493,-0.23742,1,0,0,1,0,0
1.2257,0,-1.2062,0.18498,-0.2497,0,1,0,1,0,0
1.2757,0,-1.2062,0.30439,-0.1023,1,0,0,1,0,0
1.2757,0,-1.2062,0.28781,-0.12277,1,0,0,1,0,0
1.2757,0,-1.2062,-0.56137,-0.34387,1,0,0,1,0,0
1.2757,0,-1.2062,0.035708,-0.13915,1,0,0,1,0,0
1.2757,0,-1.2062,-0.12683,-0.36025,1,0,0,1,0,0
1.2757,0,-1.2062,-1.9844,-0.98262,0,1,0,1,0,0
1.2757,0,-1.2062,-1.875,-0.38072,1,0,0,1,0,0
1.2757,0,-1.2062,-0.27942,0.50369,1,0,0,1,0,0
1.3257,0,-1.2062,0.24137,-0.03269,0,1,0,1,0,0
1.3756,0,-1.2062,-0.61113,-0.4708,1,0,0,1,0,0
1.3756,0,-1.2062,-2.3858,0.086051,1,0,0,1,0,0
1.3756,0,-1.2062,0.94792,0.69204,1,0,0,1,0,0
1.429,0,-1.2062,0.12527,-0.3234,1,0,0,1,0,0
1.479,0,-1.2062,0.095416,0.28259,1,0,0,1,0,0
1.479,0,-1.2062,-1.603,0.20889,1,0,0,1,0,0
1.479,0,-1.2062,1.4787,1.3472,1,0,0,1,0,0
1.479,0,-1.2062,0.35083,-0.044974,1,0,0,1,0,0
1.479,0,-1.2062,0.41386,0.032822,0,1,0,1,0,0
1.479,0,-1.2062,0.57308,-0.36025,1,0,0,1,0,0
1.5256,0,-1.2062,-1.2148,-0.47899,1,0,0,1,0,0
1.5256,0,-1.2062,-1.6328,0.76984,1,0,0,1,0,0
1.5256,0,-1.2062,0.88821,0.61834,1,0,0,1,0,0
1.6289,0,-1.2062,0.21815,-0.20875,1,0,0,1,0,0
1.6289,0,-1.2062,0.23142,-0.19238,0,1,0,1,0,0
1.6289,0,-1.2062,-0.07044,-0.56498,1,0,0,1,0,0
1.6289,0,-1.2062,-0.42206,-0.19647,1,0,0,0,0,1
1.6289,0,-1.2062,-0.12683,-0.20466,1,0,0,1,0,0
1.6289,0,-1.2062,0.45035,0.077862,0,1,0,1,0,0
1.7289,0,-1.2062,0.51006,0.15156,0,1,0,1,0,0
1.7289,0,-1.2062,-0.057172,-0.5486,1,0,0,1,0,0
