-1.2283,0,-0.74329,0.084174,-0.39276,1,0,0,1,0,0
-1.2283,0,-0.74329,-0.11621,0.28731,1,0,0,1,0,0
-1.2283,0,-0.74329,-1.197,-0.36003,1,0,0,1,0,0
-1.2283,0,-0.74329,0.63277,0.76736,1,0,0,1,0,0
-1.2283,0,-0.74329,-0.8192,-0.30184,1,0,0,1,0,0
-1.2283,0,-0.74329,-2.258,-0.48368,1,0,0,1,0,0
-0.58053,0,-0.74329,0.32069,-0.065454,1,0,0,1,0,0
-1.1878,0,-0.74329,0.028329,-0.89099,1,0,0,1,0,0
-1.1878,0,-0.74329,-1.5813,-0.36003,1,0,0,1,0,0
-1.1372,0,-0.74329,0.028329,-0.87645,1,0,0,1,0,0
-0.52992,0,-0.74329,-0.12935,-0.56369,1,0,0,1,0,0
-1.0866,0,-0.74329,-0.38229,1.011,1,0,0,1,0,0
-0.63114,0,-0.74329,-0.92431,0.15639,0,0,1,1,0,0
-1.036,0,-0.74329,-0.59582,-0.18183,1,0,0,1,0,0
-0.88417,0,-0.74329,-0.21476,-0.65824,1,0,0,1,0,0
-0.88417,0,-0.74329,0.018474,-0.18547,1,0,0,1,0,0
-0.88417,0,-0.74329,-0.82248,0.10184,0,1,0,1,0,0
-0.88417,0,-0.74329,-0.24104,-0.4764,1,0,0,1,0,0
-0.88417,0,-0.74329,-0.047225,0.12366,0,1,0,1,0,0
-0.47931,0,-0.74329,-0.21804,0.3164,0,0,1,1,0,0
-0.83356,0,-0.74329,0.2747,-0.043633,0,1,0,1,0,0
-0.83356,0,-0.74329,-1.036,-0.16001,1,0,0,1,0,0
-0.42871,0,-0.74329,0.25499,0.13093,0,0,1,1,0,0
-0.17567,0,-0.74329,0.35683,-0.02545,1,0,0,1,0,0
-0.78296,0,-0.74329,0.18272,1.0074,1,0,0,1,0,0
-0.3781,0,-0.74329,0.51779,0.036375,0,0,1,1,0,0
-0.73235,0,-0.74329,-1.9361,-0.14546,1,0,0,1,0,0
-0.73235,0,-0.74329,-1.8343,1.0801,1,0,0,1,0,0
-0.73235,0,-0.74329,-0.34616,-0.25456,1,0,0,1,0,0
-0.12506,0,-0.74329,-0.13263,0.0036443,1,0,0,1,0,0
-0.73235,0,-0.74329,-2.0543,-0.58914,1,0,0,0,0,1
-0.73235,0,-0.74329,0.1006,0.57097,1,0,0,1,0,0
-0.73235,0,-0.74329,0.30427,0.37095,1,0,0,1,0,0
-0.73235,0,-0.74329,0.071034,0.52733,0,1,0,1,0,0
-0.074458,0,-0.74329,0.38639,0.007281,1,0,0,1,0,0
-0.68174,0,-0.74329,-0.3593,-1.2074,1,0,0,1,0,0
-0.68174,0,-0.74329,0.42581,-0.17092,1,0,0,1,0,0
-0.27689,0,-0.74329,0.6689,-0.06909,0,0,1,1,0,0
-0.27689,0,-0.74329,0.13016,0.90555,0,0,1,1,0,0
-0.68174,0,-0.74329,-0.8192,-0.52368,1,0,0,1,0,0
-0.63114,0,-0.74329,-0.59582,-0.74552,1,0,0,1,0,0
-0.63114,0,-0.74329,-0.17862,0.51279,1,0,0,1,0,0
-0.58053,0,-0.74329,-0.38229,0.28731,1,0,0,1,0,0
-0.58053,0,-0.74329,0.33712,-0.054543,1,0,0,1,0,0
0.026756,0,-0.74329,0.5375,-0.37458,1,0,0,1,0,0
-0.52992,0,-0.74329,-0.96702,1.2256,1,0,0,1,0,0
-0.12506,0,-0.74329,0.51122,0.17821,0,0,1,1,0,0
-0.47931,0,-0.74329,0.11374,0.69462,0,1,0,1,0,0
-0.47931,0,-0.74329,-1.5517,1.4692,1,0,0,1,0,0
-0.47931,0,-0.74329,-0.55311,0.30186,1,0,0,1,0,0
-0.47931,0,-0.74329,-1.3809,1.251,1,0,0,1,0,0
-0.47931,0,-0.74329,0.2747,-0.083637,1,0,0,1,0,0
0.026756,0,-0.74329,0.10388,0.9201,0,0,1,1,0,0
-0.3781,0,-0.74329,0.11045,-0.20729,1,0,0,1,0,0
0.22918,1,-0.74329,0.26485,0.38914,1,0,0,1,0,0
-0.3781,0,-0.74329,0.16958,1.3601,1,0,0,1,0,0
0.026756,0,-0.74329,0.074319,0.69826,0,0,1,1,0,0
-0.3781,0,-0.74329,-0.24104,-0.56369,1,0,0,1,0,0
-0.3781,0,-0.74329,-0.52355,0.79645,1,0,0,1,0,0
-0.32749,0,-0.74329,-1.3974,0.54188,0,1,0,1,0,0
0.27979,1,-0.74329,0.30755,-0.080001,1,0,0,1,0,0
-0.32749,0,-0.74329,0.064464,0.29095,1,0,0,1,0,0
0.12797,0,-0.74329,0.66561,0.9201,0,0,1,1,0,0
-0.22628,0,-0.74329,-0.80277,0.95283,1,0,0,1,0,0
-0.22628,0,-0.74329,-0.59582,1.0001,1,0,0,0,1,0
0.38101,1,-0.74329,-0.13263,-0.20365,1,0,0,1,0,0
-0.22628,0,-0.74329,-1.2134,0.20003,1,0,0,1,0,0
-0.22628,0,-0.74329,0.1663,2.062,1,0,0,1,0,0
-0.17567,0,-0.74329,-1.5813,1.0438,1,0,0,1,0,0
0.43161,1,-0.74329,0.5375,-0.42549,1,0,0,1,0,0
0.48222,1,-0.74329,0.5375,-0.68006,1,0,0,1,0,0
-0.12506,0,-0.74329,0.70175,-0.41094,1,0,0,1,0,0
-0.074458,0,-0.74329,-0.38229,1.9348,1,0,0,1,0,0
-0.074458,0,-0.74329,0.6032,1.8838,1,0,0,1,0,0
-0.074458,0,-0.74329,-0.64838,1.2256,1,0,0,1,0,0
0.38101,1,-0.74329,-0.92431,-0.6546,0,0,1,0,1,0
0.58343,1,-0.74329,-0.13263,-0.24002,1,0,0,1,0,0
-0.050841,0,-0.74329,1.027,0.71644,1,0,0,1,0,0
-0.050841,0,-0.74329,-1.5025,1.1819,1,0,0,1,0,0
-0.023851,0,-0.74329,-2.0445,0.47278,1,0,0,1,0,0
-0.023851,0,-0.74329,0.45209,0.36368,1,0,0,1,0,0
0.026756,0,-0.74329,0.55064,0.34186,1,0,0,1,0,0
0.026756,0,-0.74329,1.0434,-0.33821,1,0,0,1,0,0
0.026756,0,-0.74329,0.2747,-0.06909,1,0,0,1,0,0
0.53283,1,-0.74329,0.33055,-0.054543,0,0,1,1,0,0
0.73526,0,-0.74329,0.26485,-0.10182,1,0,0,1,0,0
0.53283,1,-0.74329,-0.89147,1.291,0,0,1,1,0,0
0.077364,0,-0.74329,0.36668,-0.34912,1,0,0,1,0,0
0.077364,0,-0.74329,0.074319,2.0002,1,0,0,1,0,0
0.077364,0,-0.74329,0.42581,1.1274,1,0,0,1,0,0
0.077364,0,-0.74329,-2.2514,1.582,1,0,0,1,0,0
0.077364,0,-0.74329,-1.2462,-0.88736,1,0,0,1,0,0
0.077364,0,-0.74329,-1.0064,0.14184,1,0,0,1,0,0
0.077364,0,-0.74329,1.3555,0.010918,1,0,0,1,0,0
0.58343,1,-0.74329,-0.44799,-0.039997,0,0,1,1,0,0
0.78586,0,-0.74329,3.3757,3.3167,1,0,0,1,0,0
0.16508,0,-0.74329,-1.036,0.73826,1,0,0,1,0,0
0.16508,0,-0.74329,-0.06365,0.66189,0,1,0,1,0,0
0.16508,0,-0.74329,-0.017661,-0.7528,0,1,0,1,0,0
0.16508,0,-0.74329,-1.8211,1.291,1,0,0,1,0,0
0.16508,0,-0.74329,-0.52355,0.33095,1,0,0,1,0,0
0.21906,1,-0.74329,0.65904,1.6074,1,0,0,1,0,0
0.98829,0,-0.74329,1.6215,1.3747,1,0,0,1,0,0
1.0895,0,-0.74329,-0.08993,-0.52005,1,0,0,1,0,0
0.2663,1,-0.74329,0.70175,0.80373,1,0,0,1,0,0
1.2919,0,-0.74329,0.0086192,-0.41094,1,0,0,1,0,0
1.2919,0,-0.74329,0.38311,0.0036443,1,0,0,1,0,0
0.88708,0,-0.74329,0.66561,-0.094548,0,0,1,1,0,0
0.36751,1,-0.74329,-0.034086,-0.32366,0,1,0,1,0,0
0.36751,1,-0.74329,-0.22133,0.36004,1,0,0,1,0,0
0.41812,1,-0.74329,-1.67,1.2838,1,0,0,1,0,0
0.41812,1,-0.74329,-1.67,1.2838,1,0,0,1,0,0
0.41812,1,-0.74329,-0.29031,0.18912,0,1,0,1,0,0
0.41812,1,-0.74329,-1.5813,2.9676,1,0,0,1,0,0
1.4944,0,-0.74329,0.19258,-0.20729,1,0,0,1,0,0
0.47547,1,-0.74329,-0.78306,0.60007,0,1,0,1,0,0
1.0389,0,-0.74329,0.34697,0.42187,0,0,1,1,0,0
0.52271,1,-0.74329,-1.7948,0.20366,1,0,0,1,0,0
1.0895,0,-0.74329,0.28784,-0.10182,0,0,1,0,1,0
0.56994,1,-0.74329,0.15644,0.28004,1,0,0,1,0,0
0.56994,1,-0.74329,-0.24104,-0.46913,1,0,0,1,0,0
0.56994,1,-0.74329,-1.7948,-0.28729,1,0,0,1,0,0
1.1401,0,-0.74329,-1.3875,0.5928,0,0,1,1,0,0
1.798,0,-0.74329,-0.0965,-0.52732,1,0,0,1,0,0
0.60705,0,-0.74329,1.0434,0.851,1,0,0,1,0,0
0.60705,0,-0.74329,-0.080075,0.37459,1,0,0,1,0,0
0.60705,0,-0.74329,-1.2364,5.3642,1,0,0,1,0,0
0.67115,0,-0.74329,0.19258,0.30549,0,1,0,1,0,0
1.2413,0,-0.74329,0.51779,-0.6546,0,0,1,1,0,0
0.73188,0,-0.74329,0.19258,-0.46186,0,1,0,1,0,0
0.73188,0,-0.74329,-0.047225,1.1383,0,1,0,1,0,0
0.78586,0,-0.74329,-0.51698,0.52733,1,0,0,1,0,0
0.78586,0,-0.74329,0.064464,0.64371,1,0,0,1,0,0
0.83647,0,-0.74329,-0.3363,-0.13091,1,0,0,1,0,0
1.3931,0,-0.74329,-0.024231,-0.44731,0,0,1,1,0,0
0.83647,0,-0.74329,0.15644,0.67644,1,0,0,1,0,0
1.3931,0,-0.74329,-0.21804,0.7419,0,0,1,1,0,0
0.8837,0,-0.74329,0.16301,1.4511,0,1,0,1,0,0
0.93768,0,-0.74329,-0.57939,-0.33821,1,0,0,1,0,0
0.93768,0,-0.74329,0.15644,0.65462,1,0,0,1,0,0
0.93768,0,-0.74329,-0.080075,-0.27638,1,0,0,1,0,0
0.93768,0,-0.74329,0.2747,-0.24365,1,0,0,1,0,0
0.93768,0,-0.74329,0.209,-0.1891,0,1,0,0,1,0
0.93768,0,-0.74329,-0.8192,-0.23638,1,0,0,1,0,0
0.98829,0,-0.74329,0.21229,-0.18547,1,0,0,1,0,0
1.5956,0,-0.74329,-0.44799,0.96011,0,0,1,1,0,0
0.98829,0,-0.74329,-0.18848,-0.40731,1,0,0,1,0,0
1.0389,0,-0.74329,0.11702,-0.12364,0,1,0,0,1,0
1.0389,0,-0.74329,-0.8192,0.64007,1,0,0,1,0,0
1.0895,0,-0.74329,0.36668,-0.38912,1,0,0,1,0,0
1.0895,0,-0.74329,0.028329,-0.45458,1,0,0,1,0,0
1.0895,0,-0.74329,-0.38229,-0.63278,1,0,0,1,0,0
1.0895,0,-0.74329,0.1006,-0.42913,1,0,0,1,0,0
1.0895,0,-0.74329,0.0053342,-0.41458,0,1,0,1,0,0
1.0895,0,-0.74329,0.26485,-0.12728,1,0,0,1,0,0
1.1401,0,-0.74329,-1.5813,-0.018176,0,1,0,1,0,0
1.1401,0,-0.74329,-1.5517,-0.58551,1,0,0,1,0,0
1.1401,0,-0.74329,-0.55311,-0.52368,1,0,0,1,0,0
1.1401,0,-0.74329,0.2747,-0.64006,1,0,0,1,0,0
1.8992,0,-0.74329,0.4291,0.054559,0,0,1,1,0,0
2.0004,0,-0.74329,0.097314,-0.31275,0,0,1,1,0,0
1.2413,0,-0.74329,0.32069,-0.065454,1,0,0,1,0,0
1.2413,0,-0.74329,0.24514,-0.1491,1,0,0,1,0,0
1.2413,0,-0.74329,0.071034,-0.080001,1,0,0,1,0,0
1.2413,0,-0.74329,-0.08993,-0.27638,1,0,0,1,0,0
1.2413,0,-0.74329,-1.8211,-0.29457,1,0,0,1,0,0
1.2413,0,-0.74329,-0.89147,-0.039997,0,1,0,0,1,0
1.2413,0,-0.74329,0.53093,0.1673,1,0,0,1,0,0
1.2919,0,-0.74329,-0.17534,-0.6146,1,0,0,1,0,0
1.2919,0,-0.74329,-0.030801,-0.45458,1,0,0,1,0,0
1.3425,0,-0.74329,-1.5517,-0.039997,1,0,0,1,0,0
1.3999,0,-0.74329,0.15973,-0.24365,1,0,0,1,0,0
1.3999,0,-0.74329,0.40282,0.036375,0,1,0,1,0,0
1.4505,0,-0.74329,-1.5517,-0.91645,1,0,0,1,0,0
1.4505,0,-0.74329,1.5,1.2401,1,0,0,1,0,0
1.4505,0,-0.74329,-1.8211,-0.34912,1,0,0,1,0,0
1.4505,0,-0.74329,-1.7948,-0.27638,1,0,0,1,0,0
1.4944,0,-0.74329,0.91527,0.5928,1,0,0,1,0,0
1.6023,0,-0.74329,0.25171,-0.14183,1,0,0,1,0,0
1.6023,0,-0.74329,-0.38229,-0.13091,1,0,0,0,0,1
1.6023,0,-0.74329,0.16301,0.050922,1,0,0,1,0,0
1.6023,0,-0.74329,-1.0689,0.97465,1,0,0,1,0,0
1.6023,0,-0.74329,1.0894,-0.1491,1,0,0,1,0,0
1.6023,0,-0.74329,0.48166,0.11275,0,1,0,1,0,0
1.6023,0,-0.74329,0.19586,-0.20365,1,0,0,1,0,0
1.7035,0,-0.74329,-0.13263,-0.56732,1,0,0,1,0,0
1.798,0,-0.74329,0.5375,0.17457,0,1,0,1,0,0
1.798,0,-0.74329,0.17615,-0.22547,1,0,0,1,0,0
1.906,0,-0.74329,0.50137,0.13457,0,1,0,1,0,0
2.0004,0,-0.74329,-1.5813,-0.32366,1,0,0,1,0,0
2.0004,0,-0.74329,0.4061,0.029101,1,0,0,1,0,0
-1.4408,1,-0.74329,0.38639,0.007281,1,0,0,1,0,0
-1.4408,1,-0.74329,0.33055,-0.054543,1,0,0,1,0,0
-1.9503,0,-0.74329,0.59992,0.24367,1,0,0,1,0,0
-1.9503,0,-0.74329,0.15973,-0.24365,1,0,0,1,0,0
-1.2384,1,-0.74329,0.45209,0.080016,1,0,0,1,0,0
-1.2384,1,-0.74329,0.74117,0.40005,0,0,1,0,0,1
-0.93478,0,-0.74329,0.3404,1.3529,1,0,0,1,0,0
-1.6973,0,-0.74329,-0.36915,-0.06909,1,0,0,1,0,0
-1.1878,0,-0.74329,0.26813,-0.44731,0,0,1,0,0,1
-1.6467,0,-0.74329,1.2799,-0.16001,1,0,0,0,0,1
-1.6467,0,-0.74329,0.70832,-1.3201,1,0,0,1,0,0
-1.1372,0,-0.74329,0.33055,-0.26184,0,0,1,0,0,1
-0.73235,0,-0.74329,1.3522,1.0765,1,0,0,1,0,0
-0.73235,0,-0.74329,-0.43485,-0.65097,1,0,0,1,0,0
-0.98539,0,-0.74329,-0.066935,-0.49459,0,0,1,1,0,0
-0.98539,0,-0.74329,0.26813,0.22912,0,0,1,1,0,0
-1.596,1,-0.74329,0.084174,-0.90554,1,0,0,1,0,0
-0.93478,0,-0.74329,0.33055,0.050922,0,0,1,1,0,0
-0.68174,0,-0.74329,-0.43485,0.058195,1,0,0,1,0,0
-1.5454,1,-0.74329,-0.29688,0.058195,0,1,0,1,0,0
-1.5454,1,-0.74329,-0.29688,0.058195,0,1,0,1,0,0
-1.5454,1,-0.74329,-1.0229,0.20366,1,0,0,1,0,0
-0.88417,0,-0.74329,1.1387,0.18912,0,0,1,1,0,0
-1.5454,1,-0.74329,-1.3448,-3.3603,1,0,0,1,0,0
-1.4442,1,-0.74329,0.97769,0.17093,1,0,0,0,0,1
-1.4442,1,-0.74329,0.64919,0.0036443,1,0,0,1,0,0
-1.4442,1,-0.74329,0.64919,0.0036443,1,0,0,1,0,0
-1.3936,1,-0.74329,0.94812,-0.014539,1,0,0,1,0,0
-1.3936,1,-0.74329,-0.060365,0.60371,1,0,0,1,0,0
-0.42871,0,-0.74329,-0.07679,-0.35276,1,0,0,1,0,0
-1.343,1,-0.74329,-0.28046,0.57097,1,0,0,1,0,0
-1.343,1,-0.74329,-0.45785,3.4476,1,0,0,1,0,0
-0.68174,0,-0.74329,0.22214,0.14184,0,0,1,1,0,0
-0.63114,0,-0.74329,0.209,-0.49459,0,0,1,1,0,0
-1.2924,1,-0.74329,0.097314,-0.10182,1,0,0,1,0,0
-1.2924,1,-0.74329,0.87585,-0.34548,1,0,0,1,0,0
-1.2924,1,-0.74329,0.14987,0.20366,1,0,0,1,0,0
-1.2924,1,-0.74329,0.14987,0.20366,1,0,0,1,0,0
-0.63114,0,-0.74329,0.97112,0.65462,0,0,1,1,0,0
-1.2283,0,-0.74329,0.52765,-0.032723,1,0,0,1,0,0
-1.2283,0,-0.74329,-1.1477,-0.018176,1,0,0,1,0,0
-0.27689,0,-0.74329,-0.50384,0.17821,1,0,0,1,0,0
-1.1878,0,-0.74329,0.19915,-0.19638,0,1,0,1,0,0
-0.22628,0,-0.74329,-0.50384,0.17457,1,0,0,1,0,0
-1.1372,0,-0.74329,-1.3218,-0.1891,1,0,0,1,0,0
-1.0866,0,-0.74329,0.95141,-0.37821,1,0,0,0,0,1
-1.0866,0,-0.74329,-1.1247,0.10184,1,0,0,1,0,0
-0.17567,0,-0.74329,-0.11621,-0.32003,1,0,0,1,0,0
-1.0866,0,-0.74329,0.12688,-0.24729,1,0,0,1,0,0
-1.036,0,-0.74329,-0.28046,-1.1201,1,0,0,1,0,0
-1.036,0,-0.74329,0.43567,-0.37458,0,1,0,1,0,0
-1.036,0,-0.74329,1.3817,-0.4764,1,0,0,1,0,0
-0.3781,0,-0.74329,0.048039,1.0292,0,0,1,1,0,0
-0.88417,0,-0.74329,-1.5485,0.56006,1,0,0,0,0,1
0.026756,0,-0.74329,0.16958,-0.24002,1,0,0,1,0,0
-0.88417,0,-0.74329,0.15644,1.9311,1,0,0,1,0,0
0.077364,0,-0.74329,0.93827,-0.21092,1,0,0,1,0,0
0.077364,0,-0.74329,0.16958,-0.46186,1,0,0,1,0,0
-0.17567,0,-0.74329,0.22214,0.20003,0,0,1,1,0,0
0.12797,0,-0.74329,-0.60239,-1.0874,1,0,0,1,0,0
-0.12506,0,-0.74329,0.33055,0.058195,0,0,1,0,0,1
-0.83356,0,-0.74329,-0.28046,0.31277,1,0,0,1,0,0
-0.83356,0,-0.74329,-0.053795,0.090926,1,0,0,1,0,0
-0.78296,0,-0.74329,0.14987,-1.251,1,0,0,1,0,0
0.22918,1,-0.74329,-0.93417,0.29822,1,0,0,1,0,0
-0.73235,0,-0.74329,2.768,-0.30911,1,0,0,1,0,0
-0.73235,0,-0.74329,0.13345,0.46915,0,1,0,1,0,0
0.27979,1,-0.74329,0.21886,-0.17819,1,0,0,1,0,0
0.026756,0,-0.74329,0.52108,-0.40367,0,0,1,1,0,0
0.026756,0,-0.74329,0.26813,0.79282,0,0,1,1,0,0
0.27979,1,-0.74329,0.51122,0.14548,1,0,0,1,0,0
-0.68174,0,-0.74329,-0.24104,-0.065454,0,1,0,1,0,0
0.077364,0,-0.74329,0.209,0.89101,0,0,1,1,0,0
-0.63114,0,-0.74329,-0.14249,0.44733,1,0,0,1,0,0
-0.58053,0,-0.74329,0.70832,-0.37094,1,0,0,1,0,0
0.12797,0,-0.74329,-0.47099,-1.3529,0,0,1,1,0,0
-0.58053,0,-0.74329,0.38639,0.007281,1,0,0,0,0,1
-0.58053,0,-0.74329,-1.6109,-0.05818,1,0,0,1,0,0
-0.58053,0,-0.74329,0.55064,-0.49459,0,1,0,1,0,0
0.12797,0,-0.74329,1.1387,0.48369,0,0,1,1,0,0
0.12797,0,-0.74329,0.22214,-0.02545,0,0,1,1,0,0
0.17858,0,-0.74329,-0.46113,0.043648,0,0,1,1,0,0
0.43161,1,-0.74329,0.48823,0.12002,1,0,0,1,0,0
-0.52992,0,-0.74329,-1.3448,0.54552,1,0,0,1,0,0
-0.52992,0,-0.74329,-0.020946,-0.57823,0,1,0,1,0,0
0.22918,1,-0.74329,1.0927,0.78918,0,0,1,1,0,0
0.22918,1,-0.74329,0.98426,0.21094,0,0,1,1,0,0
-0.47931,0,-0.74329,-1.3809,0.51279,1,0,0,1,0,0
0.48222,1,-0.74329,1.5328,-0.70916,1,0,0,1,0,0
-0.47931,0,-0.74329,1.6314,0.7019,1,0,0,1,0,0
-0.47931,0,-0.74329,-1.8441,0.14548,0,1,0,1,0,0
0.27979,1,-0.74329,0.26813,-0.77825,0,0,1,1,0,0
-0.42871,0,-0.74329,-1.5912,0.72372,1,0,0,1,0,0
0.3304,1,-0.74329,0.69846,0.35277,0,0,1,1,0,0
-0.27689,0,-0.74329,0.97769,0.025465,1,0,0,0,0,1
-0.27689,0,-0.74329,0.22543,0.42551,1,0,0,1,0,0
-0.22628,0,-0.74329,0.95798,-0.15637,1,0,0,1,0,0
-0.22628,0,-0.74329,-0.24104,-0.2182,1,0,0,0,1,0
-0.22628,0,-0.74329,0.71817,-0.21456,1,0,0,1,0,0
-0.17567,0,-0.74329,0.4291,-0.22547,1,0,0,1,0,0
-0.17567,0,-0.74329,0.16301,-0.083637,1,0,0,1,0,0
-0.17567,0,-0.74329,-0.48741,-0.2582,0,1,0,1,0,0
0.63404,0,-0.74329,1.2438,0.95647,0,0,1,1,0,0
-0.074458,0,-0.74329,-1.1247,-0.8619,1,0,0,1,0,0
-0.074458,0,-0.74329,-1.3317,0.33822,1,0,0,0,1,0
-0.074458,0,-0.74329,-0.2706,0.54552,1,0,0,1,0,0
0.98829,0,-0.74329,0.54407,0.18184,1,0,0,1,0,0
-0.074458,0,-0.74329,-0.086645,-0.51641,0,1,0,1,0,0
0.63404,0,-0.74329,0.55064,0.18912,0,0,1,1,0,0
-0.050841,0,-0.74329,0.94812,0.37459,1,0,0,1,0,0
-0.050841,0,-0.74329,0.94812,0.37459,1,0,0,1,0,0
1.0895,0,-0.74329,0.16958,0.058195,1,0,0,1,0,0
1.1907,0,-0.74329,0.9744,0.65826,1,0,0,1,0,0
-0.023851,0,-0.74329,0.041469,1.1856,0,1,0,1,0,0
-0.023851,0,-0.74329,-1.8901,1.7747,0,1,0,1,0,0
1.2919,0,-0.74329,0.074319,-0.33821,1,0,0,1,0,0
0.83647,0,-0.74329,0.26813,0.21457,0,0,1,0,0,1
0.83647,0,-0.74329,0.22214,0.12366,0,0,1,1,0,0
1.5956,0,-0.74329,0.35683,-0.02545,1,0,0,1,0,0
1.6968,0,-0.74329,1.2438,0.95647,1,0,0,1,0,0
0.98829,0,-0.74329,0.4291,0.054559,0,0,1,1,0,0
0.98829,0,-0.74329,1.7891,-0.68734,0,0,1,1,0,0
0.026756,0,-0.74329,1.1419,0.47278,1,0,0,1,0,0
1.798,0,-0.74329,0.17944,-0.22183,1,0,0,1,0,0
0.026756,0,-0.74329,-1.6339,1.1929,1,0,0,1,0,0
1.798,0,-0.74329,-0.17862,-0.61824,1,0,0,1,0,0
1.1401,0,-0.74329,0.55393,0.19275,0,0,1,1,0,0
1.1401,0,-0.74329,0.57364,0.21457,0,0,1,1,0,0
0.1111,0,-0.74329,0.97769,1.2983,1,0,0,0,0,1
0.1111,0,-0.74329,0.12688,1.5893,1,0,0,1,0,0
0.1111,0,-0.74329,-1.5912,1.7493,1,0,0,1,0,0
0.16171,0,-0.74329,-0.74693,0.2364,1,0,0,1,0,0
0.16171,0,-0.74329,-0.74693,0.2364,1,0,0,1,0,0
1.1907,0,-0.74329,0.12688,-0.28002,0,0,1,1,0,0
0.16171,0,-0.74329,-1.3317,0.53461,1,0,0,1,0,0
0.16171,0,-0.74329,3.0439,-0.43276,1,0,0,1,0,0
0.16171,0,-0.74329,3.0439,-0.43276,1,0,0,1,0,0
0.16171,0,-0.74329,3.3133,0.97829,1,0,0,1,0,0
1.2413,0,-0.74329,1.7891,-0.88736,0,0,1,1,0,0
0.21232,1,-0.74329,-0.28046,0.076379,1,0,0,1,0,0
0.21232,1,-0.74329,-1.3776,0.22549,1,0,0,1,0,0
0.21232,1,-0.74329,2.768,0.62553,1,0,0,1,0,0
0.21232,1,-0.74329,-1.3185,1.6947,1,0,0,1,0,0
0.26292,1,-0.74329,0.97769,0.78191,1,0,0,0,0,1
0.26292,1,-0.74329,0.13016,0.10184,1,0,0,1,0,0
0.26292,1,-0.74329,-1.7423,0.087289,1,0,0,1,0,0
0.26292,1,-0.74329,-1.6109,0.78918,1,0,0,1,0,0
0.26292,1,-0.74329,0.71817,0.78191,1,0,0,1,0,0
1.2919,0,-0.74329,0.80358,0.46915,0,0,1,0,0,1
0.31353,1,-0.74329,-0.24104,0.3855,1,0,0,0,0,1
0.36414,1,-0.74329,0.015189,-0.05818,1,0,0,1,0,0
0.36414,1,-0.74329,1.6478,0.66917,1,0,0,1,0,0
0.36414,1,-0.74329,-0.28046,0.62916,1,0,0,1,0,0
0.36414,1,-0.74329,0.55064,-1.1965,1,0,0,1,0,0
0.36414,1,-0.74329,0.55064,0.98556,0,1,0,1,0,0
0.36414,1,-0.74329,-1.8441,1.5493,0,1,0,1,0,0
1.5956,0,-0.74329,0.15973,-0.24365,0,0,1,0,0,1
0.41474,1,-0.74329,-1.8441,1.0619,0,1,0,0,1,0
0.46535,1,-0.74329,-0.2936,0.6328,1,0,0,1,0,0
1.798,0,-0.74329,0.69846,0.35277,0,0,1,1,0,0
0.56657,1,-0.74329,1.0105,0.69826,1,0,0,0,0,1
0.56657,1,-0.74329,0.32726,1.1201,1,0,0,1,0,0
0.56657,1,-0.74329,0.32398,0.30913,1,0,0,1,0,0
2.0004,0,-0.74329,0.43238,0.058195,0,0,1,1,0,0
0.66778,0,-0.74329,1.0532,1.6074,1,0,0,1,0,0
0.66778,0,-0.74329,-1.0721,0.89101,1,0,0,1,0,0
0.78586,0,-0.74329,-0.28046,0.22549,1,0,0,1,0,0
0.78586,0,-0.74329,0.87585,0.54915,1,0,0,1,0,0
0.83647,0,-0.74329,0.13016,-0.20729,1,0,0,1,0,0
0.83647,0,-0.74329,0.077604,-0.33457,1,0,0,1,0,0
0.83647,0,-0.74329,-1.3809,0.10547,1,0,0,1,0,0
0.83647,0,-0.74329,-0.83891,0.41096,1,0,0,1,0,0
0.8837,0,-0.74329,-1.3317,-0.21456,1,0,0,0,0,1
0.93768,0,-0.74329,0.54079,0.17821,1,0,0,1,0,0
0.93768,0,-0.74329,0.55064,-0.20365,0,1,0,1,0,0
0.98829,0,-0.74329,0.011904,0.043648,1,0,0,0,0,1
0.98829,0,-0.74329,0.38311,0.0036443,1,0,0,1,0,0
1.0895,0,-0.74329,0.95798,0.021828,1,0,0,1,0,0
1.0895,0,-0.74329,0.97769,0.065469,1,0,0,1,0,0
1.1907,0,-0.74329,0.64919,-0.27638,1,0,0,1,0,0
1.2413,0,-0.74329,1.2799,-0.19638,1,0,0,1,0,0
1.2413,0,-0.74329,-0.36915,-0.21092,1,0,0,1,0,0
1.2413,0,-0.74329,-1.3448,-0.0036292,1,0,0,1,0,0
1.2919,0,-0.74329,-0.28046,0.3164,1,0,0,1,0,0
1.3425,0,-0.74329,0.94812,-0.2182,1,0,0,1,0,0
1.3425,0,-0.74329,-0.25746,0.3164,1,0,0,1,0,0
1.3425,0,-0.74329,-1.3809,-0.20729,1,0,0,1,0,0
1.3425,0,-0.74329,-0.83891,-0.31275,1,0,0,1,0,0
1.5956,0,-0.74329,1.0532,0.054559,1,0,0,1,0,0
1.5956,0,-0.74329,0.63934,0.28731,1,0,0,1,0,0
1.5956,0,-0.74329,0.32398,0.35277,1,0,0,1,0,0
1.5956,0,-0.74329,-1.3185,-0.15274,1,0,0,1,0,0
1.5956,0,-0.74329,0.66561,0.3164,1,0,0,0,0,1
1.5956,0,-0.74329,0.2747,-0.11637,1,0,0,1,0,0
1.5956,0,-0.74329,0.6032,0.24731,1,0,0,1,0,0
