-1.1598,0,-1.2062,0.46238,-0.46799,1,0,0,1,0,0
-1.1598,0,-1.2062,-1.1565,1.4493,1,0,0,1,0,0
-1.1598,0,-1.2062,2.1157,-0.10237,1,0,0,0,0,1
-1.1598,0,-1.2062,0.031822,-0.58392,1,0,0,1,0,0
-1.1598,0,-1.2062,0.41071,-0.6285,0,1,0,1,0,0
-1.1598,0,-1.2062,-1.9591,-0.40556,1,0,0,1,0,0
-1.1598,0,-1.2062,0.19027,-0.19154,1,0,0,1,0,0
-1.1598,0,-1.2062,-2.0589,-0.50812,0,1,0,1,0,0
-1.1598,0,-1.2062,-1.3666,0.058149,1,0,0,1,0,0
-1.1598,0,-1.2062,-0.33673,-0.77564,1,0,0,1,0,0
-0.54064,0,-1.2062,0.70693,-0.90049,1,0,0,1,0,0
-1.1181,0,-1.2062,-0.76384,-0.30301,1,0,0,1,0,0
-1.1181,0,-1.2062,-0.83273,-0.96291,1,0,0,1,0,0
-1.1181,0,-1.2062,-0.0060664,0.013561,1,0,0,1,0,0
-0.73312,0,-1.2062,1.3545,0.17408,0,0,1,1,0,0
-0.54064,0,-1.2062,0.15238,-0.41448,1,0,0,1,0,0
-0.73312,0,-1.2062,-0.96017,0.013561,0,0,1,1,0,0
-1.1181,0,-1.2062,-1.6112,-0.65526,1,0,0,1,0,0
-1.07,0,-1.2062,-1.4148,0.75818,1,0,0,1,0,0
-1.07,0,-1.2062,-0.94984,-1.5961,1,0,0,1,0,0
-1.07,0,-1.2062,-0.2644,-0.83807,1,0,0,1,0,0
-0.49251,0,-1.2062,0.89293,0.70021,1,0,0,1,0,0
-1.07,0,-1.2062,-0.085288,0.45498,0,1,0,1,0,0
-0.63688,0,-1.2062,-1.4906,0.75372,0,0,1,1,0,0
-1.0219,0,-1.2062,0.11793,1.2531,1,0,0,1,0,0
-0.44439,0,-1.2062,0.92393,0.74034,1,0,0,1,0,0
-1.0219,0,-1.2062,0.31771,-0.92278,1,0,0,1,0,0
-1.0219,0,-1.2062,0.19027,0.92315,1,0,0,1,0,0
-1.0219,0,-1.2062,-0.95673,0.42823,1,0,0,1,0,0
-0.39627,0,-1.2062,1.816,1.8952,1,0,0,1,0,0
-0.58876,0,-1.2062,-0.70184,0.20529,0,0,1,0,1,0
-0.39627,0,-1.2062,-0.17484,-0.32977,1,0,0,1,0,0
-0.97374,0,-1.2062,0.22471,-0.70876,1,0,0,1,0,0
-0.58876,0,-1.2062,0.66215,0.45052,0,0,1,1,0,0
-0.58876,0,-1.2062,-0.2644,1.1505,0,0,1,1,0,0
-0.97374,0,-1.2062,-0.66051,-0.74443,1,0,0,1,0,0
-0.92561,0,-1.2062,-0.61573,-0.41894,1,0,0,1,0,0
-0.92561,0,-1.2062,-1.4837,-0.56162,1,0,0,1,0,0
-0.92561,0,-1.2062,-1.1393,-0.32977,1,0,0,1,0,0
-0.34815,0,-1.2062,0.88949,-0.062238,1,0,0,1,0,0
-0.54064,0,-1.2062,0.093822,-0.33422,0,0,1,1,0,0
-0.49251,0,-1.2062,0.71037,-0.38327,0,0,1,1,0,0
-0.87749,0,-1.2062,0.16616,-1.3553,0,1,0,1,0,0
-0.87749,0,-1.2062,-1.9177,-0.43232,1,0,0,1,0,0
-0.82937,0,-1.2062,-0.26095,-0.79348,1,0,0,1,0,0
-0.44439,0,-1.2062,-1.4906,1.3824,0,0,1,1,0,0
-0.2519,0,-1.2062,0.29015,-0.080073,1,0,0,1,0,0
-0.2519,0,-1.2062,0.13171,-0.48136,1,0,0,1,0,0
-0.82937,0,-1.2062,-2.4723,0.13841,0,1,0,1,0,0
-0.82937,0,-1.2062,-0.34706,-0.05778,1,0,0,1,0,0
-0.82937,0,-1.2062,0.41071,-0.066697,0,1,0,1,0,0
-0.82937,0,-1.2062,-0.58129,1.6856,1,0,0,1,0,0
-0.82937,0,-1.2062,-1.6697,0.70467,1,0,0,1,0,0
-0.82937,0,-1.2062,-2.0589,-1.2171,0,1,0,1,0,0
-0.82937,0,-1.2062,-0.97051,0.026937,0,1,0,1,0,0
-0.82937,0,-1.2062,-0.28851,-0.57054,1,0,0,1,0,0
-0.44439,0,-1.2062,0.042156,0.40147,0,0,1,1,0,0
-0.82937,0,-1.2062,-0.33673,-0.022109,1,0,0,1,0,0
-0.78125,0,-1.2062,0.25227,-0.039944,0,1,0,1,0,0
-0.20378,0,-1.2062,-0.27129,0.56199,1,0,0,1,0,0
-0.78125,0,-1.2062,-0.57784,-0.71768,1,0,0,1,0,0
-0.20378,0,-1.2062,2.3361,-0.24059,1,0,0,1,0,0
-0.39627,0,-1.2062,-0.50551,0.17408,0,0,1,1,0,0
-0.20378,0,-1.2062,1.2959,1.2219,1,0,0,1,0,0
-0.78125,0,-1.2062,-0.32984,3.9195,0,1,0,1,0,0
-0.15566,0,-1.2062,-0.19551,-0.70876,1,0,0,1,0,0
-0.34815,0,-1.2062,0.5106,0.30784,0,0,1,1,0,0
-0.73312,0,-1.2062,-0.58129,1.2486,1,0,0,1,0,0
-0.34815,0,-1.2062,0.50715,0.38364,0,0,1,1,0,0
-0.685,0,-1.2062,-2.1795,1.3467,1,0,0,1,0,0
-0.685,0,-1.2062,-0.037066,-0.16479,1,0,0,1,0,0
-0.685,0,-1.2062,-0.31606,-0.12912,1,0,0,1,0,0
-0.685,0,-1.2062,-0.41251,1.962,1,0,0,1,0,0
-0.685,0,-1.2062,0.25227,-0.78456,0,1,0,1,0,0
-0.685,0,-1.2062,0.14549,0.77601,1,0,0,1,0,0
-0.10754,0,-1.2062,0.13171,-0.15141,1,0,0,1,0,0
-0.685,0,-1.2062,2.1157,-0.70876,1,0,0,0,0,1
-0.685,0,-1.2062,-1.3322,-1.012,1,0,0,1,0,0
-0.685,0,-1.2062,0.031822,0.5174,1,0,0,1,0,0
-0.059414,0,-1.2062,0.70693,-0.32531,1,0,0,1,0,0
-0.63688,0,-1.2062,-1.7868,-2.0018,1,0,0,1,0,0
-0.63688,0,-1.2062,0.3556,0.0046433,1,0,0,1,0,0
-0.2519,0,-1.2062,1.3545,-0.071156,0,0,1,1,0,0
-0.059414,0,-1.2062,-0.14729,-0.64634,1,0,0,1,0,0
-0.63688,0,-1.2062,-0.2334,-0.6285,1,0,0,1,0,0
-0.58876,0,-1.2062,-0.95673,0.64225,1,0,0,1,0,0
-0.58876,0,-1.2062,-1.6146,-0.008733,0,1,0,1,0,0
-0.15566,0,-1.2062,0.66215,-0.071156,0,0,1,1,0,0
-0.54064,0,-1.2062,-0.43662,0.3658,1,0,0,1,0,0
-0.54064,0,-1.2062,0.53815,1.3913,1,0,0,1,0,0
0.03683,0,-1.2062,0.46238,-0.031027,1,0,0,1,0,0
-0.54064,0,-1.2062,-0.11973,0.26771,1,0,0,1,0,0
-0.54064,0,-1.2062,-1.7317,0.27217,1,0,0,1,0,0
-0.54064,0,-1.2062,-0.22651,0.83398,1,0,0,1,0,0
-0.54064,0,-1.2062,-0.66051,-0.071156,1,0,0,1,0,0
-0.54064,0,-1.2062,-2.4034,1.1907,1,0,0,1,0,0
-0.49251,0,-1.2062,-1.9591,1.8996,1,0,0,1,0,0
-0.10754,0,-1.2062,-1.005,-0.053321,0,0,1,0,1,0
-0.10754,0,-1.2062,-0.2644,0.30338,0,0,1,1,0,0
-0.49251,0,-1.2062,-1.8971,-0.31193,1,0,0,1,0,0
-0.10754,0,-1.2062,0.53815,0.23204,0,0,1,1,0,0
-0.49251,0,-1.2062,0.59671,-1.1903,1,0,0,1,0,0
-0.44439,0,-1.2062,1.754,1.8149,1,0,0,1,0,0
-0.44439,0,-1.2062,-0.51929,2.2786,1,0,0,1,0,0
-0.44439,0,-1.2062,0.083489,0.86519,0,1,0,1,0,0
-0.44439,0,-1.2062,0.97215,1.5474,1,0,0,1,0,0
-0.44439,0,-1.2062,-0.11973,-0.51258,1,0,0,1,0,0
-0.44439,0,-1.2062,0.25227,-0.088991,1,0,0,1,0,0
-0.44439,0,-1.2062,-1.3322,2.8538,1,0,0,1,0,0
0.13307,0,-1.2062,-0.19207,-0.048862,1,0,0,1,0,0
-0.059414,0,-1.2062,1.0032,0.84289,0,0,1,1,0,0
-0.011292,0,-1.2062,-1.0842,1.0123,0,0,1,1,0,0
-0.39627,0,-1.2062,-1.7352,-1.3152,0,1,0,1,0,0
-0.39627,0,-1.2062,-1.9177,0.18745,1,0,0,1,0,0
-0.34815,0,-1.2062,-0.41595,-0.25842,1,0,0,1,0,0
0.03683,0,-1.2062,-1.4906,1.5251,0,0,1,1,0,0
-0.34815,0,-1.2062,0.080044,-0.24059,1,0,0,1,0,0
-0.34815,0,-1.2062,-0.037066,-0.044403,0,1,0,1,0,0
-0.34815,0,-1.2062,-0.57784,0.27663,1,0,0,1,0,0
-0.34815,0,-1.2062,0.41071,0.82952,0,1,0,1,0,0
-0.34815,0,-1.2062,-1.3081,1.6811,1,0,0,1,0,0
-0.34815,0,-1.2062,-2.0589,-0.98075,0,1,0,1,0,0
-0.34815,0,-1.2062,-1.6697,1.9041,1,0,0,1,0,0
-0.34815,0,-1.2062,-1.9453,-0.022109,1,0,0,1,0,0
-0.34815,0,-1.2062,-0.085288,0.13841,0,1,0,1,0,0
0.03683,0,-1.2062,0.042156,-0.56162,0,0,1,1,0,0
-0.34815,0,-1.2062,-2.4034,0.79385,1,0,0,1,0,0
0.27744,1,-1.2062,1.6955,1.7391,1,0,0,1,0,0
-0.30002,0,-1.2062,-0.53995,0.39256,0,1,0,1,0,0
-0.30002,0,-1.2062,0.13516,-0.81131,1,0,0,1,0,0
0.084953,0,-1.2062,0.82404,-0.0042742,0,0,1,1,0,0
0.13307,0,-1.2062,-1.4906,0.86073,0,0,1,1,0,0
0.32556,1,-1.2062,0.37627,0.031396,1,0,0,1,0,0
-0.2519,0,-1.2062,0.40382,0.72697,1,0,0,1,0,0
-0.2519,0,-1.2062,-0.58129,3.1704,1,0,0,1,0,0
0.13307,0,-1.2062,-0.96017,0.10274,0,0,1,1,0,0
-0.20378,0,-1.2062,-2.1795,1.7213,1,0,0,1,0,0
-0.20378,0,-1.2062,-0.60195,-0.48136,1,0,0,1,0,0
-0.20378,0,-1.2062,0.28671,-0.41894,1,0,0,0,1,0
0.37369,1,-1.2062,0.54504,0.24988,1,0,0,1,0,0
-0.20378,0,-1.2062,0.069711,-0.53933,1,0,0,1,0,0
-0.20378,0,-1.2062,-0.30573,-0.088991,1,0,0,1,0,0
-0.20378,0,-1.2062,-0.88784,0.47282,0,1,0,1,0,0
-0.20378,0,-1.2062,-0.28851,1.0346,1,0,0,1,0,0
-0.20378,0,-1.2062,-1.2082,2.5417,1,0,0,1,0,0
-0.15566,0,-1.2062,-1.2598,0.49065,1,0,0,1,0,0
-0.15566,0,-1.2062,-1.6938,1.2932,1,0,0,1,0,0
0.22932,1,-1.2062,0.60015,-0.17371,0,0,1,1,0,0
0.42181,1,-1.2062,0.52782,-0.36544,1,0,0,1,0,0
-0.15566,0,-1.2062,-0.89473,0.27663,1,0,0,1,0,0
0.22932,1,-1.2062,-0.96017,1.3244,0,0,1,1,0,0
0.46993,1,-1.2062,0.52782,0.22758,1,0,0,1,0,0
-0.10754,0,-1.2062,-0.39873,0.76709,1,0,0,0,1,0
-0.10754,0,-1.2062,-0.94984,-1.0253,1,0,0,1,0,0
-0.10754,0,-1.2062,0.53471,-0.080073,0,1,0,1,0,0
0.32556,1,-1.2062,-1.4906,2.2742,0,0,1,1,0,0
0.51805,1,-1.2062,1.0273,0.87411,1,0,0,1,0,0
-0.059414,0,-1.2062,-1.4837,-0.46799,1,0,0,1,0,0
-0.059414,0,-1.2062,-0.19895,2.3856,1,0,0,1,0,0
-0.059414,0,-1.2062,1.4165,-0.90049,1,0,0,1,0,0
-0.059414,0,-1.2062,0.19027,0.4416,1,0,0,1,0,0
-0.059414,0,-1.2062,-1.9177,3.3621,1,0,0,1,0,0
-0.059414,0,-1.2062,-1.0084,0.022478,0,1,0,1,0,0
-0.059414,0,-1.2062,-1.9453,0.37026,1,0,0,1,0,0
-0.059414,0,-1.2062,-2.4034,-0.0042742,1,0,0,1,0,0
0.56617,0,-1.2062,0.99971,0.83844,1,0,0,1,0,0
0.37369,1,-1.2062,-0.70184,-0.78902,0,0,1,1,0,0
0.56617,0,-1.2062,0.61393,0.33905,1,0,0,1,0,0
0.37369,1,-1.2062,-0.068066,-0.54379,0,0,1,1,0,0
-0.036957,0,-1.2062,1.1754,1.0658,0,1,0,1,0,0
-0.036957,0,-1.2062,-1.3666,2.4213,1,0,0,1,0,0
-0.036957,0,-1.2062,0.83093,-0.80685,1,0,0,1,0,0
-0.011292,0,-1.2062,-0.57095,2.3054,1,0,0,1,0,0
-0.011292,0,-1.2062,0.22471,0.084901,1,0,0,1,0,0
0.6143,0,-1.2062,0.53126,0.23204,1,0,0,1,0,0
0.42181,1,-1.2062,0.18682,-0.21384,0,0,1,1,0,0
0.03683,0,-1.2062,0.083489,0.72251,0,1,0,1,0,0
0.03683,0,-1.2062,-1.6628,1.3467,1,0,0,1,0,0
0.03683,0,-1.2062,-0.60195,-0.062238,1,0,0,1,0,0
0.46993,1,-1.2062,-0.019844,-0.48136,0,0,1,1,0,0
0.03683,0,-1.2062,-1.1393,-0.071156,1,0,0,1,0,0
0.51805,1,-1.2062,0.37282,0.026937,0,0,1,1,0,0
0.71054,0,-1.2062,0.26604,-0.11128,1,0,0,1,0,0
0.71054,0,-1.2062,-0.75351,-1.4311,1,0,0,1,0,0
0.51805,1,-1.2062,0.042156,-0.66863,0,0,1,1,0,0
0.084953,0,-1.2062,-1.3632,0.18299,0,1,0,1,0,0
0.084953,0,-1.2062,-0.92573,-0.94954,1,0,0,1,0,0
0.084953,0,-1.2062,0.10071,2.4659,1,0,0,1,0,0
0.084953,0,-1.2062,0.035267,0.31676,1,0,0,1,0,0
0.084953,0,-1.2062,-0.21618,-1.0744,1,0,0,1,0,0
0.084953,0,-1.2062,0.12827,1.9531,1,0,0,1,0,0
0.084953,0,-1.2062,0.80682,1.3958,1,0,0,1,0,0
0.084953,0,-1.2062,0.13516,1.2576,1,0,0,1,0,0
0.084953,0,-1.2062,-0.59162,-0.53041,1,0,0,1,0,0
0.084953,0,-1.2062,-0.67084,0.29892,1,0,0,1,0,0
0.084953,0,-1.2062,-1.3666,0.89194,1,0,0,1,0,0
0.75866,0,-1.2062,0.95148,0.77601,1,0,0,1,0,0
0.75866,0,-1.2062,3.4521,4.0131,1,0,0,1,0,0
0.56617,0,-1.2062,0.3246,-0.035486,0,0,1,1,0,0
0.12987,0,-1.2062,-0.054288,-0.57946,0,1,0,1,0,0
0.12987,0,-1.2062,-0.66051,-0.34314,1,0,0,1,0,0
0.6143,0,-1.2062,-1.4906,-0.60175,0,0,1,1,0,0
0.6143,0,-1.2062,-0.15762,-0.65971,0,0,1,1,0,0
0.17157,1,-1.2062,-0.41595,1.0346,1,0,0,1,0,0
0.85491,0,-1.2062,-0.55373,-0.088991,1,0,0,1,0,0
0.17157,1,-1.2062,-2.4723,-0.36098,0,1,0,1,0,0
0.17157,1,-1.2062,0.13516,-2.3719,1,0,0,1,0,0
0.17157,1,-1.2062,-2.0004,0.78939,0,1,0,1,0,0
0.17157,1,-1.2062,0.14204,-2.9159,1,0,0,0,1,0
0.17157,1,-1.2062,-0.64329,-2.577,1,0,0,1,0,0
0.17157,1,-1.2062,-2.0589,-0.99412,0,1,0,1,0,0
0.17157,1,-1.2062,0.58638,2.4035,1,0,0,1,0,0
0.17157,1,-1.2062,-0.97051,4.6552,0,1,0,1,0,0
0.17157,1,-1.2062,-0.33673,-0.0042742,1,0,0,1,0,0
0.2229,1,-1.2062,-0.07151,-0.053321,0,1,0,1,0,0
0.2229,1,-1.2062,0.65526,1.427,1,0,0,1,0,0
0.95115,0,-1.2062,0.4176,0.084901,1,0,0,1,0,0
0.71054,0,-1.2062,-0.66395,-1.3152,0,0,1,1,0,0
0.2229,1,-1.2062,-0.63984,-1.4757,1,0,0,1,0,0
0.2229,1,-1.2062,-0.32984,-0.196,0,1,0,1,0,0
0.26782,1,-1.2062,0.080044,1.0435,1,0,0,1,0,0
1.0474,0,-1.2062,0.69315,0.4416,1,0,0,1,0,0
0.26782,1,-1.2062,0.87571,-1.012,1,0,0,1,0,0
1.0474,0,-1.2062,0.79993,-0.32085,1,0,0,1,0,0
0.26782,1,-1.2062,-0.71562,-0.32531,1,0,0,1,0,0
0.80679,0,-1.2062,0.5106,0.87411,0,0,1,1,0,0
1.2399,0,-1.2062,0.46582,0.14732,1,0,0,1,0,0
0.85491,0,-1.2062,0.042156,-1.5292,0,0,1,1,0,0
0.85491,0,-1.2062,0.11104,-0.31193,0,0,1,1,0,0
1.2399,0,-1.2062,0.33838,-0.017651,1,0,0,1,0,0
0.85491,0,-1.2062,0.27293,-0.10237,0,0,1,1,0,0
0.36406,1,-1.2062,-0.87751,2.4347,1,0,0,1,0,0
0.36406,1,-1.2062,-0.60195,3.857,1,0,0,1,0,0
0.36406,1,-1.2062,-2.1795,-0.10237,1,0,0,1,0,0
0.36406,1,-1.2062,-1.2598,-1.2572,1,0,0,1,0,0
0.36406,1,-1.2062,-1.5009,2.7156,0,1,0,1,0,0
0.36406,1,-1.2062,2.1157,-0.54825,1,0,0,1,0,0
0.36406,1,-1.2062,-1.1221,2.2385,1,0,0,1,0,0
0.36406,1,-1.2062,-1.3081,8.2356,1,0,0,0,1,0
0.36406,1,-1.2062,-1.6697,6.8087,1,0,0,1,0,0
0.36406,1,-1.2062,0.57604,8.8152,1,0,0,1,0,0
0.36406,1,-1.2062,-1.6835,2.8449,0,1,0,1,0,0
0.36406,1,-1.2062,-0.28851,7.2056,1,0,0,1,0,0
0.36406,1,-1.2062,0.97904,0.81168,1,0,0,1,0,0
0.36406,1,-1.2062,-1.2082,2.4124,1,0,0,1,0,0
0.41218,1,-1.2062,-1.2598,1.0703,1,0,0,1,0,0
0.41218,1,-1.2062,0.12138,2.3856,1,0,0,1,0,0
0.41218,1,-1.2062,-0.2334,-0.15587,1,0,0,1,0,0
0.95115,0,-1.2062,-0.36084,-0.92278,0,0,1,0,1,0
1.4324,0,-1.2062,0.22815,-0.16033,1,0,0,1,0,0
0.46672,1,-1.2062,-0.66051,-1.3196,1,0,0,1,0,0
0.99927,0,-1.2062,0.069711,-0.36544,0,0,1,1,0,0
1.5286,0,-1.2062,-0.17484,-0.44123,1,0,0,1,0,0
0.99927,0,-1.2062,1.0066,0.22312,0,0,1,1,0,0
0.51164,1,-1.2062,-1.9591,1.1595,1,0,0,1,0,0
0.51164,1,-1.2062,-1.7868,0.43715,1,0,0,1,0,0
0.51164,1,-1.2062,0.22471,-0.097909,1,0,0,1,0,0
0.51164,1,-1.2062,0.12482,-0.29409,1,0,0,1,0,0
0.55655,0,-1.2062,-0.3884,0.91423,1,0,0,1,0,0
