-164,35388
-76,74743
100,28414
-146,28247
-166,28339
-151,46785
-318,59001
-87,69587
-143,59433
-316,69392
-144,69590
-144,59215
-294,59220
-245,25462
-230,18917
-54,19072
-206,18918
-200,18924
-197,18926
30,20860
-212,20734
-133,20807
-465,20807
-74,20865
-80,20866
-131,20797
-329,20794
-92,20854
139,24545
-156,22590
-159,22580
-621,22580
63,28088
61,28065
118,28144
162,28153
45,29868
54,20860
139,22593
-14,22516
184,33591
-21,23638
-556,23638
83,33487
-19,32489
-128,23525
83,35289
-117,24444
-15,24545
-107,24441
-40,24464
-684,24539
-231,24332
-127,24431
187,28144
-172,25346
301,37301
-116,26333
-215,26457
-113,26560
-72,26641
-82,26636
90,31598
-103,27435
-382,27239
182,28644
187,28838
378,28838
-17,41412
582,29042
15,28153
-380,29033
33,29452
83,33591
387,29765
74,37979
-194,30065
85,29868
299,30542
990,31234
-80,30137
85,35289
239,22516
437,41084
330,30942
-33,30942
187,30765
314,30933
305,28088
506,28144
187,41692
-98,20792
2,20807
193,20792
-101,20797
106,20861
1003,20794
-285,30756
-246,20854
9,31937
182,43485
-202,31733
-263,31733
-4,31936
-323,22580
109,36288
188,23538
24,23638
609,23525
-10,24444
-13,34298
389,41412
189,24431
-11,24332
92,35296
210,25440
374,37979
290,26736
201,26560
388,26636
-19,27460
181,35289
14,27435
-196,27239
-24,27249
-17,37885
82,45419
-11,28838
284,29042
106,28088
137,28065
285,39087
179,32489
-18,20734
85,20792
-17,20792
-94,20866
310,30756
291,43485
-190,40413
88,32797
-16,40591
192,31936
87,48794
213,23638
211,24441
9,24464
209,24332
207,24431
66,43906
207,33487
369,44191
207,47187
144,43990
112,37979
84,61387
-67,35296
10,35342
-12,25440
285,25346
187,26736
83,26457
483,39799
283,26636
189,27360
500,27363
287,41084
110,27239
476,27249
181,28065
-178,28838
-16,28144
-116,37991
77,37301
383,20947
112,20792
187,61490
86,20792
88,20865
190,20861
288,20797
287,61597
286,30756
296,34395
278,26333
88,32797
-200,48794
226,49797
323,31936
231,36288
-6,22590
392,31598
-18,22580
308,23638
84,41412
210,23525
290,28153
-154,43906
-32,43888
485,47187
170,37979
-9,61387
383,29868
-22,25346
85,35289
27,26457
692,39799
26,26560
-73,26641
121,27460
-64,27360
236,27940
159,27533
122,27239
217,27249
211,27423
80,28088
-17,28144
410,28838
634,41692
515,29042
73,56020
-27,37301
83,20947
-221,39087
119,61490
-171,20807
86,31598
-87,31598
149,20861
139,20794
155,30756
123,20854
-170,36288
236,31936
39,28065
-112,28088
83,47187
-131,37979
-184,31598
-109,31598
11,75720
150,59223
30,22593
81,41084
-172,22516
154,59216
32,59099
-9,22590
313,24545
637,23525
67,61597
276,34395
170,43888
926,43906
171,44090
66,44191
375,43990
156,52389
-12,36288
379,35296
-215,25346
493,25346
363,25440
437,64838
82,64503
83,64492
286,65593
270,66471
103,66253
-64,66143
119,66274
168,28838
42,37991
-185,26333
390,69796
-95,69310
102,59216
6,59435
285,69691
-58,22580
384,23538
82,23638
383,23525
47,43906
84,44090
90,44191
-113,43990
-152,52389
188,35296
107,35342
188,25440
-19,25346
117,64831
81,64503
5,64492
105,64385
-178,66474
14,66143
-118,66253
-67,75905
184,75905
85,66274
-115,37991
-119,29042
121,56020
-14,68589
111,69796
16,78416
85,69310
-17,59123
187,69691
-16,43888
-118,43990
93,52389
82,35342
-72,25440
-87,65593
-187,37885
-167,37991
-112,29042
-102,59223
-298,78416
-107,69310
-234,59123
-159,59099
-109,23638
-223,25440
-191,18991
-211,18995
-94,22594
-104,20886
10,21008
-65,20935
-116,20870
-188,20797
-214,20787
-212,20811
-261,20725
-137,20850
-117,20868
-679,20888
-170,26107
-94,26183
-69,27994
-111,22676
-114,22673
-674,22661
-541,22811
-69,29796
-139,22649
81,22594
128,24318
-248,23655
-260,23640
-300,23544
-199,23660
-249,23644
-291,23560
-267,23636
-168,32416
-262,24546
150,26107
-255,24536
-260,24536
-141,24641
-202,24563
349,37412
-178,34191
-408,25358
-362,25365
-420,25339
-403,25356
-417,25344
25,26183
-237,26546
-343,26461
123,29796
-383,26464
-73,36098
-289,27437
-339,27356
-235,27442
-283,27443
129,27994
148,22594
-328,28257
-224,28362
-241,28357
-288,28341
131,41698
-136,29339
-337,29160
-102,29436
-195,29340
167,29869
-301,30138
-216,30938
-305,30854
-407,30752
26,31828
-254,31769
-225,31832
-118,31940
-74,41493
123,32416
-210,32702
-292,32669
-231,32668
-78,27934
161,37412
-192,24546
-174,24536
23,24563
322,26183
-74,18917
-197,18916
24,27994
-95,26466
-278,26461
133,26546
3,26537
26,46995
-174,28250
-194,37894
-98,28438
-199,28341
247,20722
226,24318
329,29869
-94,29340
225,48990
203,30068
-125,26107
47,31828
134,30754
-195,30838
-93,30835
103,30938
29,31037
304,30854
210,30752
64,32580
-132,45263
222,32416
-54,31538
-52,31769
-197,41488
-196,31832
8,32041
124,37412
15,42597
107,42692
23,34191
22,34289
71,34316
-108,43313
-80,29796
23,44408
-98,44291
109,18990
-50,27994
217,36096
205,46388
405,36194
250,41698
116,26464
146,20722
220,24318
145,29869
-95,28250
3,28438
111,37894
331,28265
32,28357
36,28341
-24,48990
-95,29236
-65,29339
204,29160
-97,29444
142,29436
7,29340
45,31828
123,58789
128,30146
-91,30138
212,49995
-145,30068
-76,45093
222,41493
221,45263
-77,45588
205,50889
27,50711
124,27934
221,37412
-77,33692
102,31538
25,31769
-87,41488
9,31756
141,31756
102,32041
208,31857
128,34316
65,55998
143,42597
117,42599
3,32669
104,32668
27,29796
-77,26183
249,36098
232,22594
24,54294
13,44192
219,65188
-177,44291
21,54290
44,24318
-256,55112
155,55502
235,20722
27,29869
8,56247
-5,56247
-75,26107
-114,56141
22,27934
-77,37412
-175,31823
-76,31828
222,58789
-119,57015
-25,57124
-108,57014
-134,57012
103,57236
5,57133
-179,29796
-46,29336
-155,29163
-373,29444
-176,24240
22,33692
156,59110
-42,58889
46,34191
49,34316
121,24318
-148,26107
-77,26183
-150,59211
-155,59214
-245,59136
-156,59212
-143,59239
-154,59213
-93,27934
-81,30146
-306,39614
-78,36098
-71,30068
106,60861
-54,60756
-1,60858
-259,60563
-28,60754
33,60756
-157,60653
-186,60653
25,27994
-148,29796
76,22594
223,46995
-156,65188
-56,30838
-289,30754
-181,31037
149,30752
-178,62452
-207,62404
14,62621
-92,62512
-3,63505
120,63646
-7,63500
-119,63392
-283,63279
103,63611
-4,63516
-118,63398
-46,31823
125,31828
-176,58789
15,18917
24,32580
-91,64496
-153,41493
238,18991
124,35388
-46,18990
348,24240
23,33692
283,65702
389,65823
72,65503
-168,65263
0,65481
-18,65412
85,34191
61,34316
-13,66262
32,66356
-73,66255
-70,66249
149,66472
-188,66139
36,66358
103,66372
-73,26183
232,50591
127,50989
-129,50711
-23,36098
-156,67693
-20,27994
47,67894
-54,67793
43,67887
66,67888
47,67892
-138,68491
-92,31823
-133,58889
-175,22676
-179,22628
23,22668
-178,22598
-178,22661
22,70394
-73,70292
125,70485
-128,22649
-134,22593
-35,71298
62,71387
66,71390
6,26183
-79,62621
44,62525
26,62514
-25,62512
-77,59319
-75,72984
27,73098
129,73189
-222,59136
-79,72990
-76,59213
-79,72985
-54,73908
-57,73907
23,73995
224,74191
47,73987
-48,73911
148,65377
-24,65823
-54,74810
23,74893
47,74915
-72,65263
134,65820
24,65481
134,74994
155,65412
-121,75684
-327,66361
25,66255
-223,75585
-29,66143
-75,66255
-157,66249
-77,66139
329,66472
-69,66372
26,75793
-54,66159
123,76787
24,76691
232,76895
30,76693
129,76788
52,76700
129,76795
251,76911
24,76688
-53,77497
-77,67793
-50,67894
125,77691
-127,67888
-76,77490
23,67888
-152,69488
46,58692
-52,78410
126,59110
323,58889
-77,22673
32,22676
-79,22661
-152,22598
-174,22668
324,79687
-76,22811
-72,70394
-179,22649
-51,70485
-237,22593
25,71298
25,71092
-131,71387
128,71390
-73,62452
-171,72091
23,62404
-28,72190
-78,81087
-24,62514
-74,62512
-176,59319
-175,58994
-79,72889
-155,59214
-55,59211
-81,72891
-177,59433
-176,73098
-235,59136
-80,59239
-156,81912
-73,65282
-97,74813
-70,65377
152,65823
-97,74894
78,65503
-171,65483
-12,74915
-95,65263
-65,65820
3,65481
-68,65412
0,85668
-73,76691
-87,76895
55,76693
-18,76911
-170,85512
-146,76688
-233,58692
-90,69413
-133,78410
-291,58889
-211,71591
-166,71298
-358,71092
-147,89122
-359,71387
-20,71390
-240,81913
-393,59319
-438,59214
-91,59433
-235,73189
-466,59213
-244,59239
-117,19068
-88,22601
-65,20943
132,24601
-70,28006
-149,29729
-117,22667
35,22815
-167,32416
-271,23635
-161,24636
-201,24557
-163,24638
-161,24642
27,34391
121,28006
-224,25536
-207,25554
-313,25448
-408,25354
-420,25338
-315,25336
-17,26262
-178,29729
-54,36110
-193,27536
-284,28347
-76,37889
-172,42297
93,30535
108,30538
-194,30237
128,22601
-28,32416
127,45291
144,45305
80,32264
24,46087
-121,24601
-130,32792
21,28006
104,23663
103,23640
-93,23637
403,33995
23,29729
-144,24538
106,24636
22,48907
124,48907
826,36110
-92,35292
106,35495
39,35430
116,35489
-90,35292
102,36390
228,37390
-190,37899
-125,19075
16,38089
31,48788
127,48892
-74,39797
-253,30535
-144,30134
-96,30237
31,45305
-40,45305
146,54306
4,40790
47,46087
131,46191
46,46089
244,46399
-78,24601
127,28006
123,52488
22,29729
-194,42396
103,23640
-191,23640
120,36189
-132,48907
323,48907
124,49001
3,33995
-97,23637
123,36110
-145,23635
162,44186
-37,43984
-47,24538
14,24557
102,24636
-76,59488
206,35292
210,45490
304,35495
32,35489
21,45291
308,35292
328,45600
144,48788
-74,48892
146,58803
120,32416
122,63288
120,45305
33,45305
162,19075
44,54306
124,46087
38,64083
30,46191
-133,46089
44,46399
-76,28082
6,49792
21,28006
-175,49612
103,49891
121,52488
122,53500
-194,50488
333,26262
24,63191
35,48907
41,36189
-72,51494
4,51591
121,36110
303,42396
-77,59591
256,37889
-76,59488
-152,23663
-95,23640
121,33389
25,53400
7,23640
108,23637
-84,33995
71,23635
104,24635
-41,24538
49,24636
-141,24557
2,24534
203,24638
321,48788
222,48892
-250,24642
-71,46191
125,58803
22,46089
-76,46399
147,35489
237,35320
129,55489
237,35489
-66,45291
132,35292
26,45600
-178,29729
1,56252
-97,56143
325,24601
127,61291
71,52488
-237,53500
127,26262
-132,57010
-172,46087
-38,19075
-158,37899
-158,38089
-27,19150
-171,46399
23,36110
64,19068
-135,58272
-20,58460
1262,58889
-302,58220
-228,58353
-1,29729
-62,36094
46,49585
-89,59769
-176,49612
185,49891
-289,59562
-57,22667
-37,22667
137,22667
-170,22660
-181,75583
-159,22815
67,22823
-182,22823
1274,22667
567,22667
-74,75685
-68,22601
-295,61412
1049,62204
77,61747
19,62625
235,51789
13,62624
-314,51591
-4,32792
152,34391
-74,61291
154,53500
-97,64498
43,27444
356,64943
-73,63191
54,36189
179,65599
276,65701
1047,66496
957,66377
148,66469
95,66371
37,66361
-243,50590
-78,66987
122,50488
-35,67803
65,67914
-235,68408
61,68691
167,68789
-226,58272
169,58460
665,58889
63,58439
68,69597
-257,49585
-174,59769
-71,49906
-237,49792
-256,49891
-140,71187
193,71509
-15,71309
-77,24635
-173,24538
-155,24636
-77,24557
45,24636
-80,24642
-69,32792
25,42396
-56,27444
-78,27464
22,74892
-72,56239
-57,56250
-73,56355
23,56366
28,74891
-73,56143
-174,75589
25,66394
-79,66469
-42,75717
-122,66361
-125,66250
-178,49014
468,49014
-52,66987
24,76690
-80,67803
-158,67986
-67,67914
56,69597
23,78490
-174,49893
-159,49906
-80,49691
-176,71210
48,71211
-16,71509
-76,81088
-156,80993
-77,81088
121,81285
29,81196
-92,56355
-75,56143
-97,59103
-128,59118
-268,71210
22,49014
